LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:22:46,0                 
Time,Ampl
1.40684e-008,-0.00891882
1.41684e-008,-0.00507897
1.42684e-008,4.08356e-005
1.43684e-008,0.00324071
1.44684e-008,0.00452066
1.45684e-008,0.00580061
1.46684e-008,0.00452066
1.47684e-008,0.00196076
1.48684e-008,0.00260074
1.49684e-008,0.000680811
1.50684e-008,0.000680811
1.51684e-008,0.00132079
1.52684e-008,0.00260074
1.53684e-008,0.00452066
1.54684e-008,0.00708057
1.55684e-008,0.00964047
1.56684e-008,0.0115604
1.57684e-008,0.0134803
1.58684e-008,0.0109204
1.59684e-008,0.00900049
1.60684e-008,0.00900049
1.61684e-008,0.00836052
1.62684e-008,0.00644059
1.63684e-008,0.00452066
1.64684e-008,0.000680811
1.65684e-008,-0.00315904
1.66684e-008,-0.00315904
1.67684e-008,-0.00123912
1.68684e-008,0.00196076
1.69684e-008,0.00260074
1.70684e-008,0.00452066
1.71684e-008,0.00388069
1.72684e-008,0.00708057
1.73684e-008,0.00900049
1.74684e-008,0.00772054
1.75684e-008,0.00772054
1.76684e-008,0.00836052
1.77684e-008,0.00644059
1.78684e-008,0.00644059
1.79684e-008,0.00644059
1.80684e-008,0.00388069
1.81684e-008,0.000680811
1.82684e-008,-0.00251907
1.83684e-008,-0.00635892
1.84684e-008,-0.00763887
1.85684e-008,-0.00891882
1.86684e-008,-0.0121187
1.87684e-008,-0.0101988
1.88684e-008,-0.0095588
1.89684e-008,-0.00891882
1.90684e-008,-0.00827884
1.91684e-008,-0.00763887
1.92684e-008,-0.00635892
1.93684e-008,-0.00507897
1.94684e-008,-0.00123912
1.95684e-008,0.00132079
1.96684e-008,0.00388069
1.97684e-008,0.00388069
1.98684e-008,0.00388069
1.99684e-008,0.00260074
2.00684e-008,0.00196076
2.01684e-008,-0.00251907
2.02684e-008,-0.00315904
2.03684e-008,-0.00315904
2.04684e-008,-0.00187909
2.05684e-008,0.000680811
2.06684e-008,0.00324071
2.07684e-008,0.00324071
2.08684e-008,0.00708057
2.09684e-008,0.00580061
2.10684e-008,0.00452066
2.11684e-008,0.00388069
2.12684e-008,0.00132079
2.13684e-008,4.08356e-005
2.14684e-008,4.08356e-005
2.15684e-008,4.08356e-005
2.16684e-008,4.08356e-005
2.17684e-008,4.08356e-005
2.18684e-008,-0.00059914
2.19684e-008,-0.00251907
2.20684e-008,-0.00315904
2.21684e-008,-0.00379902
2.22684e-008,-0.00571894
2.23684e-008,-0.00507897
2.24684e-008,-0.00379902
2.25684e-008,-0.00187909
2.26684e-008,0.00260074
2.27684e-008,0.00580061
2.28684e-008,0.00772054
2.29684e-008,0.00900049
2.30684e-008,0.00708057
2.31684e-008,0.00260074
2.32684e-008,-0.00187909
2.33684e-008,-0.00571894
2.34684e-008,-0.00763887
2.35684e-008,-0.00699889
2.36684e-008,-0.00571894
2.37684e-008,-0.00507897
2.38684e-008,-0.00635892
2.39684e-008,-0.00635892
2.40684e-008,-0.00635892
2.41684e-008,-0.00571894
2.42684e-008,-0.00251907
2.43684e-008,-0.00123912
2.44684e-008,0.00196076
2.45684e-008,0.00132079
2.46684e-008,0.000680811
2.47684e-008,0.00196076
2.48684e-008,0.00196076
2.49684e-008,0.00132079
2.50684e-008,0.000680811
2.51684e-008,0.00132079
2.52684e-008,0.00260074
2.53684e-008,0.00388069
2.54684e-008,0.00900049
2.55684e-008,0.0122004
2.56684e-008,0.0154002
2.57684e-008,0.0166802
2.58684e-008,0.0173202
2.59684e-008,0.0134803
2.60684e-008,0.00836052
2.61684e-008,0.00388069
2.62684e-008,4.08356e-005
2.63684e-008,-0.00315904
2.64684e-008,-0.00123912
2.65684e-008,-0.00187909
2.66684e-008,-0.00123912
2.67684e-008,-0.00507897
2.68684e-008,-0.00635892
2.69684e-008,-0.00699889
2.70684e-008,-0.00827884
2.71684e-008,-0.00763887
2.72684e-008,-0.00699889
2.73684e-008,-0.00763887
2.74684e-008,-0.00699889
2.75684e-008,-0.00635892
2.76684e-008,-0.00699889
2.77684e-008,-0.00699889
2.78684e-008,-0.00635892
2.79684e-008,0.000680811
2.80684e-008,0.0192401
2.81684e-008,0.0352395
2.82684e-008,0.0441991
2.83684e-008,0.048679
2.84684e-008,0.0493189
2.85684e-008,0.0505989
2.86684e-008,0.0550787
2.87684e-008,0.0544387
2.88684e-008,0.0563587
2.89684e-008,0.0544387
2.90684e-008,0.0563587
2.91684e-008,0.0544387
2.92684e-008,0.0569986
2.93684e-008,0.0525188
2.94684e-008,0.0493189
2.95684e-008,0.0461191
2.96684e-008,0.047399
2.97684e-008,0.048039
2.98684e-008,0.0493189
2.99684e-008,0.0512389
3.00684e-008,0.0505989
3.01684e-008,0.048679
3.02684e-008,0.048679
3.03684e-008,0.048679
3.04684e-008,0.0531588
3.05684e-008,0.0531588
3.06684e-008,0.0569986
3.07684e-008,0.0576386
3.08684e-008,0.0582786
3.09684e-008,0.0563587
3.10684e-008,0.0563587
3.11684e-008,0.0518788
3.12684e-008,0.0518788
3.13684e-008,0.0525188
3.14684e-008,0.0537988
3.15684e-008,0.0544387
3.16684e-008,0.0557187
3.17684e-008,0.0531588
3.18684e-008,0.0525188
3.19684e-008,0.0499589
3.20684e-008,0.0499589
3.21684e-008,0.0518788
3.22684e-008,0.0550787
3.23684e-008,0.0557187
3.24684e-008,0.0563587
3.25684e-008,0.0550787
3.26684e-008,0.0563587
3.27684e-008,0.0569986
3.28684e-008,0.0608385
3.29684e-008,0.0646784
3.30684e-008,0.0672383
3.31684e-008,0.0672383
3.32684e-008,0.0665983
3.33684e-008,0.0633984
3.34684e-008,0.0595586
3.35684e-008,0.0563587
3.36684e-008,0.0537988
3.37684e-008,0.0531588
3.38684e-008,0.0512389
3.39684e-008,0.0493189
3.40684e-008,0.0525188
3.41684e-008,0.0525188
3.42684e-008,0.0544387
3.43684e-008,0.0512389
3.44684e-008,0.0499589
3.45684e-008,0.047399
3.46684e-008,0.047399
3.47684e-008,0.047399
3.48684e-008,0.0499589
3.49684e-008,0.0544387
3.50684e-008,0.0582786
3.51684e-008,0.0582786
3.52684e-008,0.0608385
3.53684e-008,0.0601985
3.54684e-008,0.0595586
3.55684e-008,0.0563587
3.56684e-008,0.0537988
3.57684e-008,0.0518788
3.58684e-008,0.0499589
3.59684e-008,0.0429192
3.60684e-008,0.0281998
3.61684e-008,0.0122004
3.62684e-008,0.00196076
3.63684e-008,-0.00443899
3.64684e-008,-0.00443899
3.65684e-008,-0.00443899
3.66684e-008,-0.00187909
3.67684e-008,0.000680811
3.68684e-008,0.00196076
3.69684e-008,0.00388069
3.70684e-008,0.00452066
3.71684e-008,0.00196076
3.72684e-008,-0.00187909
3.73684e-008,-0.00187909
3.74684e-008,-0.00059914
3.75684e-008,-0.00059914
3.76684e-008,-0.00123912
3.77684e-008,-0.00123912
3.78684e-008,-0.00187909
3.79684e-008,-0.00379902
3.80684e-008,-0.00379902
3.81684e-008,-0.00635892
3.82684e-008,-0.00507897
3.83684e-008,-0.00443899
3.84684e-008,-0.00187909
3.85684e-008,-0.00187909
3.86684e-008,-0.00123912
3.87684e-008,-0.00507897
3.88684e-008,-0.00635892
3.89684e-008,-0.00571894
3.90684e-008,-0.00507897
3.91684e-008,-0.00507897
3.92684e-008,-0.00507897
3.93684e-008,-0.00635892
3.94684e-008,-0.00571894
3.95684e-008,-0.00251907
3.96684e-008,0.000680811
3.97684e-008,0.00196076
3.98684e-008,0.00260074
3.99684e-008,0.000680811
4.00684e-008,0.000680811
4.01684e-008,-0.00123912
4.02684e-008,-0.00315904
4.03684e-008,-0.00251907
4.04684e-008,-0.00315904
4.05684e-008,-0.00315904
4.06684e-008,-0.00123912
4.07684e-008,4.08356e-005
4.08684e-008,0.00324071
4.09684e-008,0.00388069
4.10684e-008,0.00324071
4.11684e-008,-0.00059914
4.12684e-008,-0.00187909
4.13684e-008,-0.00379902
4.14684e-008,-0.00315904
4.15684e-008,-0.00187909
4.16684e-008,-0.00187909
4.17684e-008,-0.00059914
4.18684e-008,-0.00059914
4.19684e-008,0.00132079
4.20684e-008,0.00260074
4.21684e-008,0.00132079
4.22684e-008,0.00196076
4.23684e-008,-0.00059914
4.24684e-008,-0.00123912
4.25684e-008,0.00132079
4.26684e-008,0.00260074
4.27684e-008,0.00516064
4.28684e-008,0.00644059
4.29684e-008,0.00580061
4.30684e-008,0.00452066
4.31684e-008,0.00196076
4.32684e-008,0.00132079
4.33684e-008,-0.00123912
4.34684e-008,-0.00251907
4.35684e-008,-0.00507897
4.36684e-008,-0.00827884
4.37684e-008,-0.0095588
4.38684e-008,-0.0101988
4.39684e-008,-0.00763887
4.40684e-008,-0.00635892
4.41684e-008,-0.00571894
4.42684e-008,-0.00315904
4.43684e-008,4.08356e-005
4.44684e-008,0.000680811
4.45684e-008,-0.00123912
4.46684e-008,-0.00251907
4.47684e-008,-0.00827884
4.48684e-008,-0.0101988
4.49684e-008,-0.0101988
4.50684e-008,-0.00827884
4.51684e-008,-0.00571894
4.52684e-008,-0.00251907
4.53684e-008,-0.00123912
4.54684e-008,-0.00059914
4.55684e-008,-0.00123912
4.56684e-008,-0.00315904
4.57684e-008,-0.00379902
4.58684e-008,-0.00571894
4.59684e-008,-0.00635892
4.60684e-008,-0.00443899
4.61684e-008,-0.00379902
4.62684e-008,-0.00379902
4.63684e-008,-0.00251907
4.64684e-008,-0.00123912
4.65684e-008,4.08356e-005
4.66684e-008,4.08356e-005
4.67684e-008,0.00132079
4.68684e-008,0.00196076
4.69684e-008,-0.00059914
4.70684e-008,-0.00123912
4.71684e-008,-0.00507897
4.72684e-008,-0.00635892
4.73684e-008,-0.00827884
4.74684e-008,-0.00763887
4.75684e-008,-0.00571894
4.76684e-008,-0.00379902
4.77684e-008,-0.00315904
4.78684e-008,-0.00187909
4.79684e-008,-0.00123912
4.80684e-008,-0.00059914
4.81684e-008,-0.00187909
4.82684e-008,-0.00187909
4.83684e-008,-0.00443899
4.84684e-008,-0.00315904
4.85684e-008,-0.00315904
4.86684e-008,-0.00123912
4.87684e-008,-0.00187909
4.88684e-008,-0.00123912
4.89684e-008,-0.00315904
4.90684e-008,-0.00187909
4.91684e-008,-0.00315904
4.92684e-008,-0.00379902
4.93684e-008,-0.00123912
4.94684e-008,-0.00059914
4.95684e-008,-0.00059914
4.96684e-008,-0.00059914
4.97684e-008,-0.00059914
4.98684e-008,0.000680811
4.99684e-008,-0.00059914
5.00684e-008,-0.00123912
5.01684e-008,-0.00123912
5.02684e-008,0.000680811
5.03684e-008,4.08356e-005
5.04684e-008,0.000680811
5.05684e-008,-0.00251907
5.06684e-008,-0.00443899
5.07684e-008,-0.00763887
5.08684e-008,-0.00827884
5.09684e-008,-0.00507897
5.10684e-008,-0.00187909
5.11684e-008,4.08356e-005
5.12684e-008,0.00196076
5.13684e-008,0.000680811
5.14684e-008,0.00324071
5.15684e-008,-0.00059914
5.16684e-008,-0.00123912
5.17684e-008,-0.00315904
5.18684e-008,-0.00571894
5.19684e-008,-0.00827884
5.20684e-008,-0.00699889
5.21684e-008,-0.00635892
5.22684e-008,-0.00251907
5.23684e-008,0.00324071
5.24684e-008,0.00644059
5.25684e-008,0.00900049
5.26684e-008,0.00964047
5.27684e-008,0.00516064
5.28684e-008,0.00196076
5.29684e-008,-0.00123912
5.30684e-008,-0.00187909
5.31684e-008,-0.00315904
5.32684e-008,-0.00059914
5.33684e-008,0.00196076
5.34684e-008,0.00260074
5.35684e-008,0.00132079
5.36684e-008,0.000680811
5.37684e-008,4.08356e-005
5.38684e-008,-0.00123912
5.39684e-008,-0.00251907
5.40684e-008,-0.00187909
5.41684e-008,-0.00251907
5.42684e-008,-0.00187909
5.43684e-008,-0.00379902
5.44684e-008,-0.00443899
5.45684e-008,-0.00635892
5.46684e-008,-0.00635892
5.47684e-008,-0.00443899
5.48684e-008,-0.00059914
5.49684e-008,0.00132079
5.50684e-008,0.00388069
5.51684e-008,0.00452066
5.52684e-008,0.00196076
5.53684e-008,0.00260074
5.54684e-008,0.00260074
5.55684e-008,0.00196076
5.56684e-008,0.00260074
5.57684e-008,0.00260074
5.58684e-008,0.00260074
5.59684e-008,0.00516064
5.60684e-008,0.00772054
5.61684e-008,0.00836052
5.62684e-008,0.00836052
5.63684e-008,0.00516064
5.64684e-008,0.00388069
5.65684e-008,0.00388069
5.66684e-008,0.00644059
5.67684e-008,0.00516064
5.68684e-008,0.00388069
5.69684e-008,-0.00123912
5.70684e-008,-0.00571894
5.71684e-008,-0.00891882
5.72684e-008,-0.0095588
5.73684e-008,-0.00891882
5.74684e-008,-0.00635892
5.75684e-008,-0.00379902
5.76684e-008,-0.00123912
5.77684e-008,-0.00315904
5.78684e-008,-0.00315904
5.79684e-008,-0.00699889
5.80684e-008,-0.00891882
5.81684e-008,-0.00827884
5.82684e-008,-0.00635892
5.83684e-008,-0.00251907
5.84684e-008,4.08356e-005
5.85684e-008,0.00260074
5.86684e-008,0.00516064
5.87684e-008,0.00388069
5.88684e-008,0.00132079
5.89684e-008,-0.00123912
5.90684e-008,-0.00315904
5.91684e-008,-0.00379902
5.92684e-008,-0.00187909
5.93684e-008,0.00388069
5.94684e-008,0.00772054
5.95684e-008,0.0134803
5.96684e-008,0.0141203
5.97684e-008,0.0122004
5.98684e-008,0.00772054
5.99684e-008,0.00196076
6.00684e-008,-0.00187909
6.01684e-008,-0.00443899
6.02684e-008,-0.00571894
6.03684e-008,-0.00699889
6.04684e-008,-0.00763887
6.05684e-008,-0.00699889
6.06684e-008,-0.0108387
6.07684e-008,-0.0108387
6.08684e-008,-0.0121187
6.09684e-008,-0.0121187
6.10684e-008,-0.0108387
6.11684e-008,-0.00763887
6.12684e-008,-0.00571894
6.13684e-008,-0.00187909
6.14684e-008,-0.00059914
6.15684e-008,0.000680811
6.16684e-008,0.00260074
6.17684e-008,0.00452066
6.18684e-008,0.00452066
6.19684e-008,0.00324071
6.20684e-008,0.00132079
6.21684e-008,-0.00251907
6.22684e-008,-0.00315904
6.23684e-008,-0.00315904
6.24684e-008,-0.00123912
6.25684e-008,-0.00059914
6.26684e-008,4.08356e-005
6.27684e-008,-0.00187909
6.28684e-008,-0.00251907
6.29684e-008,-0.00059914
6.30684e-008,0.00132079
6.31684e-008,0.00516064
6.32684e-008,0.00644059
6.33684e-008,0.00644059
6.34684e-008,0.00644059
6.35684e-008,0.00452066
6.36684e-008,0.00388069
6.37684e-008,0.00580061
6.38684e-008,0.00580061
6.39684e-008,0.00580061
6.40684e-008,0.00516064
6.41684e-008,0.00260074
6.42684e-008,0.00132079
6.43684e-008,-0.00251907
6.44684e-008,-0.00507897
6.45684e-008,-0.00827884
6.46684e-008,-0.00891882
6.47684e-008,-0.00763887
6.48684e-008,-0.00379902
6.49684e-008,-0.00123912
6.50684e-008,0.00132079
6.51684e-008,-0.00059914
6.52684e-008,-0.00379902
6.53684e-008,-0.00763887
6.54684e-008,-0.00827884
6.55684e-008,-0.00571894
6.56684e-008,-0.00379902
6.57684e-008,-0.00123912
6.58684e-008,-0.00251907
6.59684e-008,-0.00187909
6.60684e-008,-0.00123912
6.61684e-008,0.000680811
6.62684e-008,4.08356e-005
6.63684e-008,-0.00251907
6.64684e-008,-0.00251907
6.65684e-008,-0.00571894
6.66684e-008,-0.00635892
6.67684e-008,-0.00763887
6.68684e-008,-0.00763887
6.69684e-008,-0.00827884
6.70684e-008,-0.00763887
6.71684e-008,-0.00507897
6.72684e-008,-0.00315904
6.73684e-008,-0.00059914
6.74684e-008,-0.00059914
6.75684e-008,-0.00187909
6.76684e-008,-0.00059914
6.77684e-008,-0.00059914
6.78684e-008,-0.00187909
6.79684e-008,-0.00251907
6.80684e-008,-0.00315904
6.81684e-008,-0.00187909
6.82684e-008,-0.00123912
6.83684e-008,4.08356e-005
6.84684e-008,4.08356e-005
6.85684e-008,-0.00251907
6.86684e-008,-0.00123912
6.87684e-008,-0.00059914
6.88684e-008,0.000680811
6.89684e-008,0.00132079
6.90684e-008,0.000680811
6.91684e-008,4.08356e-005
6.92684e-008,-0.00187909
6.93684e-008,-0.00443899
6.94684e-008,-0.00635892
6.95684e-008,-0.00763887
6.96684e-008,-0.0095588
6.97684e-008,-0.0108387
6.98684e-008,-0.0101988
6.99684e-008,-0.00891882
7.00684e-008,-0.00635892
7.01684e-008,-0.00443899
7.02684e-008,-0.00507897
7.03684e-008,-0.00571894
