LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:21:49,0                 
Time,Ampl
6.95788e-008,-0.00251907
6.96788e-008,-0.00315904
6.97788e-008,-0.00443899
6.98788e-008,-0.00443899
6.99788e-008,-0.00315904
7.00788e-008,-0.00315904
7.01788e-008,-0.00251907
7.02788e-008,-0.00251907
7.03788e-008,-0.00315904
7.04788e-008,-0.00315904
7.05788e-008,-0.00379902
7.06788e-008,-0.00699889
7.07788e-008,-0.00763887
7.08788e-008,-0.0095588
7.09788e-008,-0.0095588
7.10788e-008,-0.00827884
7.11788e-008,-0.00635892
7.12788e-008,-0.00507897
7.13788e-008,-0.00379902
7.14788e-008,-0.00251907
7.15788e-008,-0.00251907
7.16788e-008,-0.00187909
7.17788e-008,-0.00123912
7.18788e-008,-0.00059914
7.19788e-008,-0.00187909
7.20788e-008,-0.00123912
7.21788e-008,-0.00059914
7.22788e-008,-0.00123912
7.23788e-008,-0.00059914
7.24788e-008,-0.00315904
7.25788e-008,-0.00251907
7.26788e-008,-0.00315904
7.27788e-008,-0.00187909
7.28788e-008,-0.00059914
7.29788e-008,-0.00059914
7.30788e-008,0.000680811
7.31788e-008,0.00196076
7.32788e-008,0.00196076
7.33788e-008,0.000680811
7.34788e-008,-0.00059914
7.35788e-008,-0.00123912
7.36788e-008,-0.00379902
7.37788e-008,-0.00507897
7.38788e-008,-0.00635892
7.39788e-008,-0.00507897
7.40788e-008,-0.00379902
7.41788e-008,-0.00315904
7.42788e-008,-0.00443899
7.43788e-008,-0.00443899
7.44788e-008,-0.00443899
7.45788e-008,-0.00443899
7.46788e-008,-0.00315904
7.47788e-008,-0.00123912
7.48788e-008,-0.00059914
7.49788e-008,0.000680811
7.50788e-008,0.000680811
7.51788e-008,0.000680811
7.52788e-008,-0.00123912
7.53788e-008,-0.00251907
7.54788e-008,-0.00379902
7.55788e-008,-0.00379902
7.56788e-008,-0.00379902
7.57788e-008,-0.00123912
7.58788e-008,0.000680811
7.59788e-008,0.000680811
7.60788e-008,0.00132079
7.61788e-008,-0.00059914
7.62788e-008,0.000680811
7.63788e-008,0.00196076
7.64788e-008,0.00196076
7.65788e-008,0.00388069
7.66788e-008,0.00132079
7.67788e-008,-0.00059914
7.68788e-008,-0.00123912
7.69788e-008,0.000680811
7.70788e-008,-0.00123912
7.71788e-008,0.00132079
7.72788e-008,-0.00059914
