LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:21:13,0                 
Time,Ampl
-3.8494e-009,-0.00443899
-3.7494e-009,-0.00315904
-3.6494e-009,-0.00315904
-3.5494e-009,-0.00251907
-3.4494e-009,-0.00059914
-3.3494e-009,0.000680811
-3.2494e-009,0.00196076
-3.1494e-009,0.00260074
-3.0494e-009,0.00324071
-2.9494e-009,0.00196076
-2.8494e-009,0.00132079
-2.7494e-009,0.00196076
-2.6494e-009,4.08356e-005
-2.5494e-009,-0.00059914
-2.4494e-009,-0.00187909
-2.3494e-009,-0.00187909
-2.2494e-009,-0.00379902
-2.1494e-009,-0.00379902
-2.0494e-009,-0.00379902
-1.9494e-009,-0.00379902
-1.8494e-009,-0.00507897
-1.7494e-009,-0.00251907
-1.6494e-009,-0.00187909
-1.5494e-009,0.000680811
-1.4494e-009,0.000680811
-1.3494e-009,0.000680811
-1.2494e-009,-0.00123912
-1.1494e-009,-0.00059914
-1.0494e-009,-0.00059914
-9.49398e-010,4.08356e-005
-8.49398e-010,0.000680811
-7.49398e-010,0.00132079
-6.49398e-010,0.00260074
-5.49398e-010,0.00260074
-4.49398e-010,0.00260074
-3.49398e-010,0.00324071
-2.49398e-010,0.00260074
-1.49398e-010,0.00132079
-4.93975e-011,-0.00059914
5.06025e-011,-0.00059914
1.50602e-010,-0.00123912
2.50602e-010,-0.00251907
3.50602e-010,-0.00187909
4.50602e-010,-0.00187909
5.50602e-010,-0.00187909
6.50602e-010,-0.00251907
7.50602e-010,-0.00315904
8.50602e-010,-0.00187909
9.50602e-010,4.08356e-005
1.0506e-009,0.000680811
1.1506e-009,0.00132079
1.2506e-009,0.00196076
1.3506e-009,0.00196076
1.4506e-009,0.00260074
1.5506e-009,0.000680811
1.6506e-009,4.08356e-005
1.7506e-009,-0.00315904
1.8506e-009,-0.00251907
1.9506e-009,-0.00379902
2.0506e-009,-0.00187909
2.1506e-009,0.000680811
2.2506e-009,0.00196076
2.3506e-009,0.00260074
2.4506e-009,0.00260074
2.5506e-009,0.00196076
2.6506e-009,0.00132079
2.7506e-009,0.000680811
2.8506e-009,0.000680811
2.9506e-009,-0.00059914
3.0506e-009,-0.00059914
3.1506e-009,-0.00059914
3.2506e-009,4.08356e-005
3.3506e-009,0.000680811
3.4506e-009,-0.00123912
3.5506e-009,-0.00187909
3.6506e-009,-0.00187909
3.7506e-009,-0.00251907
3.8506e-009,-0.00379902
3.9506e-009,-0.00315904
4.0506e-009,-0.00379902
4.1506e-009,-0.00443899
4.2506e-009,-0.00315904
4.3506e-009,-0.00443899
4.4506e-009,-0.00443899
4.5506e-009,-0.00443899
4.6506e-009,-0.00379902
4.7506e-009,-0.00315904
4.8506e-009,-0.00123912
4.9506e-009,-0.00123912
5.0506e-009,-0.00059914
5.1506e-009,-0.00315904
5.2506e-009,-0.00315904
5.3506e-009,-0.00443899
5.4506e-009,-0.00443899
5.5506e-009,-0.00251907
5.6506e-009,-0.00443899
5.7506e-009,-0.00315904
5.8506e-009,-0.00315904
5.9506e-009,-0.00443899
6.0506e-009,-0.00379902
6.1506e-009,-0.00507897
6.2506e-009,-0.00379902
6.3506e-009,-0.00443899
6.4506e-009,-0.00379902
6.5506e-009,-0.00443899
6.6506e-009,-0.00315904
6.7506e-009,-0.00315904
6.8506e-009,-0.00315904
6.9506e-009,-0.00059914
7.0506e-009,-0.00187909
7.1506e-009,-0.00315904
7.2506e-009,-0.00315904
7.3506e-009,-0.00315904
7.4506e-009,-0.00123912
7.5506e-009,4.08356e-005
7.6506e-009,0.000680811
7.7506e-009,-0.00059914
7.8506e-009,-0.00059914
7.9506e-009,4.08356e-005
8.0506e-009,4.08356e-005
8.1506e-009,-0.00187909
8.2506e-009,-0.00059914
8.3506e-009,-0.00251907
8.4506e-009,-0.00123912
8.5506e-009,-0.00059914
8.6506e-009,0.00132079
8.7506e-009,0.00132079
8.8506e-009,-0.00123912
8.9506e-009,-0.00507897
9.0506e-009,-0.00571894
9.1506e-009,-0.00763887
9.2506e-009,-0.00699889
9.3506e-009,-0.00635892
9.4506e-009,-0.00635892
9.5506e-009,-0.00699889
9.6506e-009,-0.00571894
9.7506e-009,-0.00379902
9.8506e-009,-0.00251907
9.9506e-009,-0.00315904
1.00506e-008,-0.00315904
1.01506e-008,-0.00507897
1.02506e-008,-0.00507897
1.03506e-008,-0.00315904
1.04506e-008,-0.00251907
1.05506e-008,4.08356e-005
1.06506e-008,-0.00059914
1.07506e-008,-0.00315904
1.08506e-008,-0.00443899
1.09506e-008,-0.00635892
1.10506e-008,-0.00699889
1.11506e-008,-0.00699889
1.12506e-008,-0.00507897
1.13506e-008,-0.00507897
1.14506e-008,-0.00507897
1.15506e-008,-0.00315904
1.16506e-008,-0.00123912
1.17506e-008,-0.00059914
1.18506e-008,4.08356e-005
1.19506e-008,-0.00123912
1.20506e-008,-0.00187909
1.21506e-008,-0.00187909
1.22506e-008,-0.00059914
1.23506e-008,-0.00123912
1.24506e-008,-0.00123912
1.25506e-008,-0.00123912
1.26506e-008,-0.00123912
1.27506e-008,4.08356e-005
1.28506e-008,0.00132079
1.29506e-008,0.00196076
1.30506e-008,0.00260074
1.31506e-008,0.000680811
1.32506e-008,4.08356e-005
1.33506e-008,4.08356e-005
1.34506e-008,-0.00187909
1.35506e-008,-0.00187909
1.36506e-008,-0.00123912
1.37506e-008,-0.00187909
1.38506e-008,-0.00251907
1.39506e-008,-0.00123912
1.40506e-008,4.08356e-005
1.41506e-008,-0.00059914
1.42506e-008,4.08356e-005
1.43506e-008,-0.00123912
1.44506e-008,-0.00059914
1.45506e-008,0.00132079
1.46506e-008,0.00196076
1.47506e-008,0.00452066
1.48506e-008,0.00196076
1.49506e-008,-0.00123912
1.50506e-008,-0.00379902
1.51506e-008,-0.00379902
1.52506e-008,-0.00315904
1.53506e-008,-0.00443899
1.54506e-008,-0.00507897
1.55506e-008,-0.00507897
1.56506e-008,-0.00379902
1.57506e-008,-0.00251907
1.58506e-008,-0.00059914
1.59506e-008,-0.00059914
1.60506e-008,0.00132079
1.61506e-008,0.000680811
1.62506e-008,0.00196076
1.63506e-008,0.000680811
1.64506e-008,0.00132079
1.65506e-008,0.00196076
1.66506e-008,-0.00059914
1.67506e-008,-0.00187909
1.68506e-008,-0.00251907
1.69506e-008,-0.00379902
1.70506e-008,-0.00315904
1.71506e-008,-0.00187909
1.72506e-008,-0.00123912
1.73506e-008,-0.00251907
1.74506e-008,-0.00123912
1.75506e-008,4.08356e-005
1.76506e-008,0.00260074
1.77506e-008,0.00516064
1.78506e-008,0.00516064
1.79506e-008,0.00260074
1.80506e-008,0.00132079
1.81506e-008,-0.00059914
1.82506e-008,-0.00059914
1.83506e-008,-0.00251907
1.84506e-008,4.08356e-005
1.85506e-008,4.08356e-005
1.86506e-008,-0.00059914
1.87506e-008,-0.00059914
1.88506e-008,4.08356e-005
1.89506e-008,-0.00187909
1.90506e-008,-0.00251907
1.91506e-008,-0.00315904
1.92506e-008,-0.00251907
1.93506e-008,-0.00443899
1.94506e-008,-0.00379902
1.95506e-008,-0.00379902
1.96506e-008,-0.00379902
1.97506e-008,-0.00443899
1.98506e-008,-0.00507897
1.99506e-008,-0.00443899
2.00506e-008,-0.00379902
2.01506e-008,-0.00379902
2.02506e-008,-0.00315904
2.03506e-008,-0.00507897
2.04506e-008,-0.00571894
2.05506e-008,-0.00763887
2.06506e-008,-0.00699889
2.07506e-008,-0.00635892
2.08506e-008,-0.00507897
2.09506e-008,-0.00635892
2.10506e-008,-0.00571894
2.11506e-008,-0.00507897
2.12506e-008,-0.00507897
2.13506e-008,-0.00315904
2.14506e-008,-0.00251907
2.15506e-008,-0.00187909
2.16506e-008,-0.00059914
2.17506e-008,-0.00059914
2.18506e-008,0.000680811
2.19506e-008,0.000680811
2.20506e-008,-0.00251907
2.21506e-008,-0.00315904
2.22506e-008,-0.00379902
2.23506e-008,-0.00443899
2.24506e-008,-0.00315904
2.25506e-008,-0.00123912
2.26506e-008,0.00132079
2.27506e-008,0.00196076
2.28506e-008,0.00132079
2.29506e-008,4.08356e-005
2.30506e-008,-0.00123912
2.31506e-008,-0.00123912
2.32506e-008,-0.00123912
2.33506e-008,-0.00315904
2.34506e-008,-0.00251907
2.35506e-008,-0.00187909
2.36506e-008,4.08356e-005
2.37506e-008,0.000680811
2.38506e-008,0.00132079
2.39506e-008,4.08356e-005
2.40506e-008,-0.00059914
2.41506e-008,-0.00187909
2.42506e-008,-0.00187909
2.43506e-008,-0.00251907
2.44506e-008,-0.00123912
2.45506e-008,-0.00187909
2.46506e-008,-0.00315904
2.47506e-008,-0.00315904
2.48506e-008,-0.00443899
2.49506e-008,-0.00507897
2.50506e-008,-0.00443899
2.51506e-008,-0.00379902
2.52506e-008,-0.00315904
2.53506e-008,-0.00187909
2.54506e-008,-0.00059914
2.55506e-008,-0.00123912
2.56506e-008,-0.00123912
2.57506e-008,-0.00443899
2.58506e-008,-0.00507897
2.59506e-008,-0.00443899
2.60506e-008,-0.00443899
2.61506e-008,-0.00251907
2.62506e-008,-0.00059914
2.63506e-008,0.000680811
2.64506e-008,0.00260074
2.65506e-008,0.00452066
2.66506e-008,0.00452066
2.67506e-008,0.00260074
2.68506e-008,0.00260074
2.69506e-008,0.000680811
2.70506e-008,4.08356e-005
2.71506e-008,0.00196076
2.72506e-008,0.00324071
2.73506e-008,0.00452066
2.74506e-008,0.00388069
2.75506e-008,0.00260074
2.76506e-008,0.00260074
2.77506e-008,0.00324071
2.78506e-008,0.00324071
2.79506e-008,0.00772054
2.80506e-008,0.0243599
2.81506e-008,0.0422792
2.82506e-008,0.0550787
2.83506e-008,0.0550787
2.84506e-008,0.0576386
2.85506e-008,0.0569986
2.86506e-008,0.0589186
2.87506e-008,0.0576386
2.88506e-008,0.0595586
2.89506e-008,0.0576386
2.90506e-008,0.0589186
2.91506e-008,0.0576386
2.92506e-008,0.0576386
2.93506e-008,0.0563587
2.94506e-008,0.0576386
2.95506e-008,0.0569986
2.96506e-008,0.0589186
2.97506e-008,0.0582786
2.98506e-008,0.0601985
2.99506e-008,0.0589186
3.00506e-008,0.0614785
3.01506e-008,0.0608385
3.02506e-008,0.0601985
3.03506e-008,0.0576386
3.04506e-008,0.0595586
3.05506e-008,0.0569986
3.06506e-008,0.0589186
3.07506e-008,0.0576386
3.08506e-008,0.0595586
3.09506e-008,0.0595586
3.10506e-008,0.0595586
3.11506e-008,0.0569986
3.12506e-008,0.0589186
3.13506e-008,0.0550787
3.14506e-008,0.0557187
3.15506e-008,0.0550787
3.16506e-008,0.0557187
3.17506e-008,0.0557187
3.18506e-008,0.0582786
3.19506e-008,0.0582786
3.20506e-008,0.0576386
3.21506e-008,0.0563587
3.22506e-008,0.0569986
3.23506e-008,0.0550787
3.24506e-008,0.0569986
3.25506e-008,0.0563587
3.26506e-008,0.0582786
3.27506e-008,0.0582786
3.28506e-008,0.0595586
3.29506e-008,0.0569986
3.30506e-008,0.0589186
3.31506e-008,0.0582786
3.32506e-008,0.0589186
3.33506e-008,0.0563587
3.34506e-008,0.0582786
3.35506e-008,0.0557187
3.36506e-008,0.0569986
3.37506e-008,0.0557187
3.38506e-008,0.0563587
3.39506e-008,0.0569986
3.40506e-008,0.0576386
3.41506e-008,0.0582786
3.42506e-008,0.0601985
3.43506e-008,0.0582786
3.44506e-008,0.0569986
3.45506e-008,0.0537988
3.46506e-008,0.0550787
3.47506e-008,0.0550787
3.48506e-008,0.0563587
3.49506e-008,0.0563587
3.50506e-008,0.0576386
3.51506e-008,0.0563587
3.52506e-008,0.0569986
3.53506e-008,0.0550787
3.54506e-008,0.0550787
3.55506e-008,0.0531588
3.56506e-008,0.0544387
3.57506e-008,0.0557187
3.58506e-008,0.0557187
3.59506e-008,0.048679
3.60506e-008,0.0377994
3.61506e-008,0.0218
3.62506e-008,0.00708057
3.63506e-008,0.00260074
3.64506e-008,0.000680811
3.65506e-008,-0.00123912
3.66506e-008,-0.00123912
3.67506e-008,4.08356e-005
3.68506e-008,0.00132079
3.69506e-008,0.00452066
3.70506e-008,0.00516064
3.71506e-008,0.00452066
3.72506e-008,0.00324071
3.73506e-008,0.00260074
3.74506e-008,0.00388069
3.75506e-008,0.00260074
3.76506e-008,0.000680811
3.77506e-008,4.08356e-005
3.78506e-008,-0.00187909
3.79506e-008,-0.00251907
3.80506e-008,-0.00187909
3.81506e-008,0.000680811
3.82506e-008,0.00132079
3.83506e-008,0.00196076
3.84506e-008,0.00196076
3.85506e-008,0.00196076
3.86506e-008,0.00132079
3.87506e-008,0.000680811
3.88506e-008,0.000680811
3.89506e-008,0.00196076
3.90506e-008,0.00260074
3.91506e-008,0.00324071
3.92506e-008,0.00324071
3.93506e-008,0.00388069
3.94506e-008,0.00260074
3.95506e-008,0.000680811
3.96506e-008,-0.00059914
3.97506e-008,-0.00059914
3.98506e-008,-0.00123912
3.99506e-008,-0.00123912
4.00506e-008,-0.00059914
4.01506e-008,-0.00123912
4.02506e-008,-0.00123912
4.03506e-008,0.00132079
4.04506e-008,0.00196076
4.05506e-008,0.00324071
4.06506e-008,0.00388069
4.07506e-008,0.00452066
4.08506e-008,0.00708057
4.09506e-008,0.00708057
4.10506e-008,0.00644059
4.11506e-008,0.00516064
4.12506e-008,0.00452066
4.13506e-008,0.00132079
4.14506e-008,0.00260074
4.15506e-008,0.00132079
4.16506e-008,4.08356e-005
4.17506e-008,0.000680811
4.18506e-008,4.08356e-005
4.19506e-008,0.000680811
4.20506e-008,0.00132079
4.21506e-008,0.00388069
4.22506e-008,0.00452066
4.23506e-008,0.00516064
4.24506e-008,0.00580061
4.25506e-008,0.00580061
4.26506e-008,0.00452066
4.27506e-008,0.00260074
4.28506e-008,0.00196076
4.29506e-008,0.00260074
4.30506e-008,0.00196076
4.31506e-008,0.00260074
4.32506e-008,0.00260074
4.33506e-008,0.00324071
4.34506e-008,0.00388069
4.35506e-008,0.00452066
4.36506e-008,0.00580061
4.37506e-008,0.00452066
4.38506e-008,0.00452066
4.39506e-008,0.00260074
4.40506e-008,0.00196076
4.41506e-008,0.00132079
4.42506e-008,0.00132079
4.43506e-008,0.000680811
4.44506e-008,-0.00123912
4.45506e-008,-0.00251907
4.46506e-008,-0.00507897
4.47506e-008,-0.00443899
4.48506e-008,-0.00507897
4.49506e-008,-0.00507897
4.50506e-008,-0.00315904
4.51506e-008,-0.00315904
4.52506e-008,4.08356e-005
4.53506e-008,4.08356e-005
4.54506e-008,4.08356e-005
4.55506e-008,4.08356e-005
4.56506e-008,0.00132079
4.57506e-008,0.000680811
4.58506e-008,0.00132079
4.59506e-008,4.08356e-005
4.60506e-008,-0.00123912
4.61506e-008,-0.00443899
4.62506e-008,-0.00443899
4.63506e-008,-0.00571894
4.64506e-008,-0.00443899
4.65506e-008,-0.00315904
4.66506e-008,-0.00315904
4.67506e-008,-0.00187909
4.68506e-008,-0.00251907
4.69506e-008,-0.00315904
4.70506e-008,-0.00315904
4.71506e-008,-0.00251907
4.72506e-008,4.08356e-005
4.73506e-008,0.00132079
4.74506e-008,0.00196076
4.75506e-008,0.00132079
4.76506e-008,0.00260074
4.77506e-008,0.00196076
4.78506e-008,4.08356e-005
4.79506e-008,-0.00123912
4.80506e-008,-0.00315904
4.81506e-008,-0.00507897
4.82506e-008,-0.00379902
4.83506e-008,-0.00187909
4.84506e-008,4.08356e-005
4.85506e-008,0.00196076
4.86506e-008,0.000680811
4.87506e-008,0.000680811
4.88506e-008,0.00196076
4.89506e-008,4.08356e-005
4.90506e-008,4.08356e-005
4.91506e-008,-0.00123912
4.92506e-008,0.000680811
4.93506e-008,-0.00123912
4.94506e-008,-0.00187909
4.95506e-008,-0.00379902
4.96506e-008,-0.00379902
4.97506e-008,-0.00507897
4.98506e-008,-0.00571894
4.99506e-008,-0.00443899
5.00506e-008,-0.00507897
5.01506e-008,-0.00571894
5.02506e-008,-0.00571894
5.03506e-008,-0.00763887
5.04506e-008,-0.00635892
5.05506e-008,-0.00443899
5.06506e-008,-0.00315904
5.07506e-008,-0.00059914
5.08506e-008,0.00132079
5.09506e-008,0.00132079
5.10506e-008,0.00132079
5.11506e-008,0.00196076
5.12506e-008,0.00324071
5.13506e-008,0.00260074
5.14506e-008,0.00132079
5.15506e-008,0.000680811
5.16506e-008,-0.00059914
5.17506e-008,-0.00123912
5.18506e-008,-0.00187909
5.19506e-008,-0.00187909
5.20506e-008,-0.00187909
5.21506e-008,0.000680811
5.22506e-008,0.00132079
5.23506e-008,0.00132079
5.24506e-008,0.00324071
5.25506e-008,0.00260074
5.26506e-008,0.00196076
5.27506e-008,4.08356e-005
5.28506e-008,-0.00059914
5.29506e-008,-0.00315904
5.30506e-008,-0.00059914
5.31506e-008,-0.00123912
5.32506e-008,4.08356e-005
5.33506e-008,4.08356e-005
5.34506e-008,-0.00059914
5.35506e-008,0.000680811
5.36506e-008,0.000680811
5.37506e-008,4.08356e-005
5.38506e-008,-0.00187909
5.39506e-008,-0.00315904
5.40506e-008,-0.00315904
5.41506e-008,-0.00443899
5.42506e-008,-0.00379902
5.43506e-008,-0.00443899
5.44506e-008,-0.00571894
5.45506e-008,-0.00571894
5.46506e-008,-0.00315904
5.47506e-008,-0.00315904
5.48506e-008,-0.00187909
5.49506e-008,-0.00059914
5.50506e-008,-0.00059914
5.51506e-008,-0.00059914
5.52506e-008,-0.00123912
5.53506e-008,-0.00059914
5.54506e-008,0.00196076
5.55506e-008,0.00196076
5.56506e-008,0.00324071
5.57506e-008,0.00324071
5.58506e-008,0.00388069
5.59506e-008,0.00388069
5.60506e-008,0.00196076
5.61506e-008,0.00132079
5.62506e-008,4.08356e-005
5.63506e-008,-0.00123912
5.64506e-008,-0.00059914
5.65506e-008,0.000680811
5.66506e-008,4.08356e-005
5.67506e-008,-0.00187909
5.68506e-008,-0.00059914
5.69506e-008,-0.00123912
5.70506e-008,-0.00123912
5.71506e-008,-0.00251907
5.72506e-008,-0.00187909
5.73506e-008,-0.00187909
5.74506e-008,4.08356e-005
5.75506e-008,0.000680811
5.76506e-008,0.00196076
5.77506e-008,0.00260074
5.78506e-008,0.00196076
5.79506e-008,0.00388069
5.80506e-008,0.00516064
5.81506e-008,0.00452066
5.82506e-008,0.00388069
5.83506e-008,0.00324071
5.84506e-008,0.00260074
5.85506e-008,4.08356e-005
5.86506e-008,0.000680811
5.87506e-008,4.08356e-005
5.88506e-008,0.00132079
5.89506e-008,0.00132079
5.90506e-008,0.00196076
5.91506e-008,0.00196076
5.92506e-008,0.00260074
5.93506e-008,0.00196076
5.94506e-008,0.00132079
5.95506e-008,0.000680811
5.96506e-008,-0.00123912
5.97506e-008,4.08356e-005
5.98506e-008,-0.00123912
5.99506e-008,-0.00187909
6.00506e-008,-0.00059914
6.01506e-008,-0.00059914
6.02506e-008,-0.00123912
6.03506e-008,-0.00187909
6.04506e-008,-0.00315904
6.05506e-008,-0.00251907
6.06506e-008,-0.00315904
6.07506e-008,-0.00315904
6.08506e-008,-0.00059914
6.09506e-008,-0.00187909
6.10506e-008,0.00132079
6.11506e-008,0.000680811
6.12506e-008,0.00132079
6.13506e-008,0.00132079
6.14506e-008,0.00196076
6.15506e-008,0.00196076
6.16506e-008,0.00260074
6.17506e-008,0.000680811
6.18506e-008,4.08356e-005
6.19506e-008,-0.00123912
6.20506e-008,4.08356e-005
6.21506e-008,-0.00059914
6.22506e-008,-0.00059914
6.23506e-008,-0.00123912
6.24506e-008,-0.00187909
6.25506e-008,-0.00059914
6.26506e-008,0.00132079
6.27506e-008,0.000680811
6.28506e-008,-0.00059914
6.29506e-008,-0.00315904
6.30506e-008,-0.00315904
6.31506e-008,-0.00315904
6.32506e-008,-0.00251907
6.33506e-008,-0.00187909
6.34506e-008,-0.00123912
6.35506e-008,-0.00187909
6.36506e-008,-0.00187909
6.37506e-008,-0.00315904
6.38506e-008,-0.00251907
6.39506e-008,-0.00251907
6.40506e-008,-0.00315904
6.41506e-008,-0.00507897
6.42506e-008,-0.00507897
6.43506e-008,-0.00443899
6.44506e-008,-0.00315904
6.45506e-008,-0.00123912
6.46506e-008,4.08356e-005
6.47506e-008,0.000680811
6.48506e-008,0.00196076
6.49506e-008,0.00196076
6.50506e-008,0.00324071
6.51506e-008,0.00452066
6.52506e-008,0.00260074
6.53506e-008,0.000680811
6.54506e-008,4.08356e-005
6.55506e-008,0.000680811
6.56506e-008,-0.00059914
6.57506e-008,4.08356e-005
6.58506e-008,-0.00059914
6.59506e-008,-0.00123912
6.60506e-008,-0.00123912
6.61506e-008,-0.00059914
6.62506e-008,0.000680811
6.63506e-008,0.000680811
6.64506e-008,0.00132079
6.65506e-008,0.000680811
6.66506e-008,0.00196076
6.67506e-008,0.00132079
6.68506e-008,0.00196076
6.69506e-008,0.00132079
6.70506e-008,4.08356e-005
6.71506e-008,-0.00187909
6.72506e-008,-0.00123912
6.73506e-008,-0.00251907
6.74506e-008,-0.00187909
6.75506e-008,-0.00315904
6.76506e-008,-0.00315904
6.77506e-008,-0.00379902
6.78506e-008,-0.00315904
6.79506e-008,-0.00315904
6.80506e-008,-0.00315904
6.81506e-008,-0.00379902
6.82506e-008,-0.00315904
6.83506e-008,-0.00251907
6.84506e-008,-0.00315904
6.85506e-008,-0.00251907
6.86506e-008,-0.00187909
6.87506e-008,-0.00123912
6.88506e-008,-0.00187909
6.89506e-008,-0.00379902
6.90506e-008,-0.00251907
6.91506e-008,-0.00187909
6.92506e-008,4.08356e-005
6.93506e-008,0.00132079
6.94506e-008,0.00196076
6.95506e-008,0.00260074
6.96506e-008,0.00324071
6.97506e-008,0.00260074
6.98506e-008,0.00196076
