LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:20:20,0                 
Time,Ampl
-1.0812e-008,-0.00443899
-1.0712e-008,-0.00571894
-1.0612e-008,-0.00571894
-1.0512e-008,-0.00507897
-1.0412e-008,-0.00379902
-1.0312e-008,-0.00443899
-1.0212e-008,-0.00315904
-1.0112e-008,-0.00443899
-1.0012e-008,-0.00315904
-9.91204e-009,-0.00059914
-9.81204e-009,4.08356e-005
-9.71204e-009,0.000680811
-9.61204e-009,0.000680811
-9.51204e-009,-0.00123912
-9.41204e-009,-0.00251907
-9.31204e-009,-0.00251907
-9.21204e-009,-0.00251907
-9.11204e-009,-0.00059914
-9.01204e-009,-0.00059914
-8.91204e-009,4.08356e-005
-8.81204e-009,-0.00187909
-8.71204e-009,-0.00251907
-8.61204e-009,-0.00059914
-8.51204e-009,-0.00123912
-8.41204e-009,-0.00187909
-8.31204e-009,-0.00187909
-8.21204e-009,-0.00187909
-8.11204e-009,-0.00187909
-8.01204e-009,-0.00123912
-7.91204e-009,-0.00251907
-7.81204e-009,-0.00187909
-7.71204e-009,-0.00443899
-7.61204e-009,-0.00251907
-7.51204e-009,-0.00187909
-7.41204e-009,4.08356e-005
-7.31204e-009,4.08356e-005
-7.21204e-009,4.08356e-005
-7.11204e-009,-0.00123912
-7.01204e-009,-0.00123912
-6.91204e-009,-0.00123912
-6.81204e-009,4.08356e-005
-6.71204e-009,4.08356e-005
-6.61204e-009,4.08356e-005
-6.51204e-009,-0.00123912
-6.41204e-009,-0.00251907
-6.31204e-009,-0.00315904
-6.21204e-009,-0.00315904
-6.11204e-009,-0.00123912
-6.01204e-009,-0.00123912
-5.91204e-009,-0.00123912
-5.81204e-009,4.08356e-005
-5.71204e-009,0.000680811
-5.61204e-009,0.00260074
-5.51204e-009,0.00324071
-5.41204e-009,0.00196076
-5.31204e-009,-0.00059914
-5.21204e-009,-0.00251907
-5.11204e-009,-0.00379902
-5.01204e-009,-0.00315904
-4.91204e-009,-0.00251907
-4.81204e-009,-0.00187909
-4.71204e-009,-0.00251907
-4.61204e-009,-0.00251907
-4.51204e-009,-0.00059914
-4.41204e-009,0.000680811
-4.31204e-009,4.08356e-005
-4.21204e-009,4.08356e-005
-4.11204e-009,-0.00059914
-4.01204e-009,-0.00187909
-3.91204e-009,-0.00123912
-3.81204e-009,-0.00187909
-3.71204e-009,-0.00187909
-3.61204e-009,-0.00315904
-3.51204e-009,-0.00315904
-3.41204e-009,-0.00315904
-3.31204e-009,-0.00315904
-3.21204e-009,-0.00315904
-3.11204e-009,-0.00187909
-3.01204e-009,-0.00123912
-2.91204e-009,-0.00187909
-2.81204e-009,-0.00187909
-2.71204e-009,-0.00059914
-2.61204e-009,4.08356e-005
-2.51204e-009,-0.00059914
-2.41204e-009,4.08356e-005
-2.31204e-009,4.08356e-005
-2.21204e-009,0.000680811
-2.11204e-009,-0.00059914
-2.01204e-009,-0.00187909
-1.91204e-009,-0.00187909
-1.81204e-009,-0.00123912
-1.71204e-009,-0.00315904
-1.61204e-009,-0.00315904
-1.51204e-009,-0.00251907
-1.41204e-009,-0.00123912
-1.31204e-009,4.08356e-005
-1.21204e-009,-0.00059914
-1.11204e-009,-0.00187909
-1.01204e-009,-0.00251907
-9.12041e-010,-0.00507897
-8.12041e-010,-0.00571894
-7.12041e-010,-0.00571894
-6.12041e-010,-0.00507897
-5.12041e-010,-0.00507897
-4.12041e-010,-0.00251907
-3.12041e-010,-0.00059914
-2.12041e-010,0.00196076
-1.12041e-010,0.00260074
-1.20412e-011,0.00324071
8.79588e-011,0.00260074
1.87959e-010,4.08356e-005
2.87959e-010,4.08356e-005
3.87959e-010,0.000680811
4.87959e-010,0.000680811
5.87959e-010,0.000680811
6.87959e-010,-0.00059914
7.87959e-010,-0.00059914
8.87959e-010,-0.00187909
9.87959e-010,-0.00123912
1.08796e-009,4.08356e-005
1.18796e-009,0.000680811
1.28796e-009,-0.00123912
1.38796e-009,-0.00123912
1.48796e-009,-0.00059914
1.58796e-009,0.000680811
1.68796e-009,0.000680811
1.78796e-009,4.08356e-005
1.88796e-009,4.08356e-005
1.98796e-009,-0.00187909
2.08796e-009,-0.00251907
2.18796e-009,-0.00187909
2.28796e-009,-0.00251907
2.38796e-009,-0.00187909
2.48796e-009,-0.00379902
2.58796e-009,-0.00315904
2.68796e-009,-0.00315904
2.78796e-009,-0.00315904
2.88796e-009,-0.00315904
2.98796e-009,-0.00187909
3.08796e-009,-0.00251907
3.18796e-009,-0.00251907
3.28796e-009,-0.00187909
3.38796e-009,-0.00315904
3.48796e-009,-0.00315904
3.58796e-009,-0.00507897
3.68796e-009,-0.00379902
3.78796e-009,-0.00443899
3.88796e-009,-0.00251907
3.98796e-009,-0.00059914
4.08796e-009,0.000680811
4.18796e-009,4.08356e-005
4.28796e-009,-0.00059914
4.38796e-009,4.08356e-005
4.48796e-009,0.00132079
4.58796e-009,0.00132079
4.68796e-009,0.00196076
4.78796e-009,0.00132079
4.88796e-009,0.00132079
4.98796e-009,0.000680811
5.08796e-009,4.08356e-005
5.18796e-009,0.000680811
5.28796e-009,0.000680811
5.38796e-009,4.08356e-005
5.48796e-009,-0.00123912
5.58796e-009,-0.00123912
5.68796e-009,-0.00123912
5.78796e-009,4.08356e-005
5.88796e-009,-0.00059914
5.98796e-009,0.000680811
6.08796e-009,0.000680811
6.18796e-009,0.00132079
6.28796e-009,0.00132079
6.38796e-009,0.00196076
6.48796e-009,4.08356e-005
6.58796e-009,-0.00123912
6.68796e-009,-0.00315904
6.78796e-009,-0.00187909
6.88796e-009,-0.00187909
6.98796e-009,4.08356e-005
7.08796e-009,0.00196076
7.18796e-009,0.00196076
7.28796e-009,0.000680811
7.38796e-009,0.000680811
7.48796e-009,0.00196076
7.58796e-009,0.00132079
7.68796e-009,0.00132079
7.78796e-009,-0.00059914
7.88796e-009,-0.00059914
7.98796e-009,0.000680811
8.08796e-009,4.08356e-005
8.18796e-009,0.00132079
8.28796e-009,4.08356e-005
8.38796e-009,0.000680811
8.48796e-009,4.08356e-005
8.58796e-009,-0.00123912
8.68796e-009,-0.00059914
8.78796e-009,-0.00187909
8.88796e-009,-0.00251907
8.98796e-009,-0.00315904
9.08796e-009,-0.00379902
9.18796e-009,-0.00315904
9.28796e-009,-0.00251907
9.38796e-009,-0.00315904
9.48796e-009,-0.00443899
9.58796e-009,-0.00443899
9.68796e-009,-0.00699889
9.78796e-009,-0.00571894
9.88796e-009,-0.00443899
9.98796e-009,-0.00443899
1.0088e-008,-0.00315904
1.0188e-008,-0.00315904
1.0288e-008,-0.00507897
1.0388e-008,-0.00443899
1.0488e-008,-0.00507897
1.0588e-008,-0.00443899
1.0688e-008,-0.00379902
1.0788e-008,-0.00379902
1.0888e-008,-0.00379902
1.0988e-008,-0.00059914
1.1088e-008,-0.00059914
1.1188e-008,0.00196076
1.1288e-008,4.08356e-005
1.1388e-008,-0.00059914
1.1488e-008,-0.00251907
1.1588e-008,-0.00187909
1.1688e-008,-0.00379902
1.1788e-008,-0.00315904
1.1888e-008,-0.00251907
1.1988e-008,-0.00315904
1.2088e-008,-0.00379902
1.2188e-008,-0.00251907
1.2288e-008,-0.00187909
1.2388e-008,-0.00059914
1.2488e-008,-0.00059914
1.2588e-008,4.08356e-005
1.2688e-008,4.08356e-005
1.2788e-008,-0.00059914
1.2888e-008,-0.00123912
1.2988e-008,-0.00187909
1.3088e-008,-0.00187909
1.3188e-008,-0.00187909
1.3288e-008,-0.00187909
1.3388e-008,-0.00187909
1.3488e-008,-0.00123912
1.3588e-008,-0.00251907
1.3688e-008,-0.00251907
1.3788e-008,-0.00187909
1.3888e-008,-0.00251907
1.3988e-008,-0.00123912
1.4088e-008,-0.00123912
1.4188e-008,-0.00251907
1.4288e-008,-0.00251907
1.4388e-008,-0.00251907
1.4488e-008,-0.00443899
1.4588e-008,-0.00507897
1.4688e-008,-0.00379902
1.4788e-008,-0.00315904
1.4888e-008,-0.00187909
1.4988e-008,-0.00123912
1.5088e-008,-0.00251907
1.5188e-008,-0.00251907
1.5288e-008,-0.00187909
1.5388e-008,-0.00059914
1.5488e-008,4.08356e-005
1.5588e-008,-0.00059914
1.5688e-008,-0.00187909
1.5788e-008,-0.00123912
1.5888e-008,-0.00123912
1.5988e-008,0.000680811
1.6088e-008,-0.00059914
1.6188e-008,4.08356e-005
1.6288e-008,-0.00187909
1.6388e-008,-0.00187909
1.6488e-008,-0.00251907
1.6588e-008,-0.00187909
1.6688e-008,-0.00059914
1.6788e-008,-0.00059914
1.6888e-008,-0.00123912
1.6988e-008,-0.00187909
1.7088e-008,-0.00315904
1.7188e-008,-0.00379902
1.7288e-008,-0.00379902
1.7388e-008,-0.00507897
1.7488e-008,-0.00571894
1.7588e-008,-0.00571894
1.7688e-008,-0.00379902
1.7788e-008,-0.00251907
1.7888e-008,-0.00187909
1.7988e-008,-0.00251907
1.8088e-008,-0.00443899
1.8188e-008,-0.00315904
1.8288e-008,-0.00187909
1.8388e-008,-0.00187909
1.8488e-008,0.000680811
1.8588e-008,0.00132079
1.8688e-008,0.000680811
1.8788e-008,-0.00059914
1.8888e-008,-0.00123912
1.8988e-008,4.08356e-005
1.9088e-008,0.000680811
1.9188e-008,0.000680811
1.9288e-008,-0.00059914
1.9388e-008,-0.00123912
1.9488e-008,-0.00379902
1.9588e-008,-0.00379902
1.9688e-008,-0.00379902
1.9788e-008,-0.00571894
1.9888e-008,-0.00635892
1.9988e-008,-0.00507897
2.0088e-008,-0.00443899
2.0188e-008,-0.00251907
2.0288e-008,-0.00251907
2.0388e-008,-0.00251907
2.0488e-008,-0.00315904
2.0588e-008,-0.00379902
2.0688e-008,-0.00315904
2.0788e-008,-0.00187909
2.0888e-008,-0.00123912
2.0988e-008,-0.00123912
2.1088e-008,-0.00187909
2.1188e-008,-0.00123912
2.1288e-008,-0.00123912
2.1388e-008,-0.00315904
2.1488e-008,-0.00251907
2.1588e-008,-0.00187909
2.1688e-008,-0.00187909
2.1788e-008,-0.00123912
2.1888e-008,4.08356e-005
2.1988e-008,0.00132079
2.2088e-008,0.00260074
2.2188e-008,0.00132079
2.2288e-008,4.08356e-005
2.2388e-008,4.08356e-005
2.2488e-008,0.00132079
2.2588e-008,0.00196076
2.2688e-008,-0.00059914
2.2788e-008,-0.00123912
2.2888e-008,-0.00187909
2.2988e-008,-0.00379902
2.3088e-008,-0.00315904
2.3188e-008,-0.00251907
2.3288e-008,-0.00315904
2.3388e-008,-0.00187909
2.3488e-008,-0.00251907
2.3588e-008,-0.00059914
2.3688e-008,4.08356e-005
2.3788e-008,-0.00123912
2.3888e-008,-0.00059914
2.3988e-008,-0.00123912
2.4088e-008,-0.00187909
2.4188e-008,-0.00251907
2.4288e-008,-0.00123912
2.4388e-008,-0.00187909
2.4488e-008,-0.00059914
2.4588e-008,4.08356e-005
2.4688e-008,-0.00123912
2.4788e-008,-0.00123912
2.4888e-008,-0.00123912
2.4988e-008,-0.00379902
2.5088e-008,-0.00443899
2.5188e-008,-0.00379902
2.5288e-008,-0.00507897
2.5388e-008,-0.00507897
2.5488e-008,-0.00379902
2.5588e-008,-0.00379902
2.5688e-008,-0.00187909
2.5788e-008,-0.00251907
2.5888e-008,-0.00187909
2.5988e-008,-0.00059914
2.6088e-008,-0.00059914
2.6188e-008,-0.00123912
2.6288e-008,-0.00059914
2.6388e-008,-0.00059914
2.6488e-008,-0.00251907
2.6588e-008,-0.00315904
2.6688e-008,-0.00251907
2.6788e-008,-0.00251907
2.6888e-008,-0.00315904
2.6988e-008,-0.00443899
2.7088e-008,-0.00571894
2.7188e-008,-0.00443899
2.7288e-008,-0.00251907
2.7388e-008,0.000680811
2.7488e-008,0.000680811
2.7588e-008,0.000680811
2.7688e-008,-0.00059914
2.7788e-008,-0.00123912
2.7888e-008,-0.00059914
2.7988e-008,0.00708057
2.8088e-008,0.0275598
2.8188e-008,0.0448391
2.8288e-008,0.0525188
2.8388e-008,0.0550787
2.8488e-008,0.0537988
2.8588e-008,0.0544387
2.8688e-008,0.0544387
2.8788e-008,0.0537988
2.8888e-008,0.0518788
2.8988e-008,0.0550787
2.9088e-008,0.0544387
2.9188e-008,0.0563587
2.9288e-008,0.0563587
2.9388e-008,0.0563587
2.9488e-008,0.0544387
2.9588e-008,0.0550787
2.9688e-008,0.0550787
2.9788e-008,0.0576386
2.9888e-008,0.0563587
2.9988e-008,0.0582786
3.0088e-008,0.0569986
3.0188e-008,0.0582786
3.0288e-008,0.0589186
3.0388e-008,0.0589186
3.0488e-008,0.0576386
3.0588e-008,0.0569986
3.0688e-008,0.0537988
3.0788e-008,0.0544387
3.0888e-008,0.0550787
3.0988e-008,0.0582786
3.1088e-008,0.0563587
3.1188e-008,0.0544387
3.1288e-008,0.0531588
3.1388e-008,0.0531588
3.1488e-008,0.0537988
3.1588e-008,0.0550787
3.1688e-008,0.0544387
3.1788e-008,0.0544387
3.1888e-008,0.0531588
3.1988e-008,0.0537988
3.2088e-008,0.0537988
3.2188e-008,0.0563587
3.2288e-008,0.0544387
3.2388e-008,0.0569986
3.2488e-008,0.0569986
3.2588e-008,0.0589186
3.2688e-008,0.0563587
3.2788e-008,0.0589186
3.2888e-008,0.0595586
3.2988e-008,0.0595586
3.3088e-008,0.0576386
3.3188e-008,0.0589186
3.3288e-008,0.0576386
3.3388e-008,0.0576386
3.3488e-008,0.0544387
3.3588e-008,0.0531588
3.3688e-008,0.0537988
3.3788e-008,0.0576386
3.3888e-008,0.0589186
3.3988e-008,0.0595586
3.4088e-008,0.0595586
3.4188e-008,0.0601985
3.4288e-008,0.0582786
3.4388e-008,0.0608385
3.4488e-008,0.0601985
3.4588e-008,0.0601985
3.4688e-008,0.0595586
3.4788e-008,0.0601985
3.4888e-008,0.0589186
3.4988e-008,0.0601985
3.5088e-008,0.0595586
3.5188e-008,0.0589186
3.5288e-008,0.0576386
3.5388e-008,0.0582786
3.5488e-008,0.0576386
3.5588e-008,0.0589186
3.5688e-008,0.0589186
3.5788e-008,0.0582786
3.5888e-008,0.0537988
3.5988e-008,0.0441991
3.6088e-008,0.0288397
3.6188e-008,0.0115604
3.6288e-008,0.00196076
3.6388e-008,0.00132079
3.6488e-008,0.00132079
3.6588e-008,0.00196076
3.6688e-008,0.00132079
3.6788e-008,0.000680811
3.6888e-008,0.000680811
3.6988e-008,4.08356e-005
3.7088e-008,0.00132079
3.7188e-008,0.00132079
3.7288e-008,0.00132079
3.7388e-008,0.00196076
3.7488e-008,0.00132079
3.7588e-008,0.00324071
3.7688e-008,0.00388069
3.7788e-008,0.00324071
3.7888e-008,0.00324071
3.7988e-008,0.00324071
3.8088e-008,0.00260074
3.8188e-008,0.00196076
3.8288e-008,0.00260074
3.8388e-008,0.00260074
3.8488e-008,0.00196076
3.8588e-008,0.00260074
3.8688e-008,0.00132079
3.8788e-008,0.00196076
3.8888e-008,0.00196076
3.8988e-008,0.00132079
3.9088e-008,0.00132079
3.9188e-008,0.00196076
3.9288e-008,0.00132079
3.9388e-008,0.00132079
3.9488e-008,0.00196076
3.9588e-008,0.00324071
3.9688e-008,0.00324071
3.9788e-008,0.00324071
3.9888e-008,0.00196076
3.9988e-008,0.00260074
4.0088e-008,0.00260074
4.0188e-008,0.00196076
4.0288e-008,0.000680811
4.0388e-008,0.00132079
4.0488e-008,0.00196076
4.0588e-008,0.00324071
4.0688e-008,0.00388069
4.0788e-008,0.00388069
4.0888e-008,0.00196076
4.0988e-008,4.08356e-005
4.1088e-008,0.00132079
4.1188e-008,0.00132079
4.1288e-008,0.000680811
4.1388e-008,0.00132079
4.1488e-008,0.00196076
4.1588e-008,0.00132079
4.1688e-008,0.00196076
4.1788e-008,0.00196076
4.1888e-008,0.000680811
4.1988e-008,-0.00059914
4.2088e-008,-0.00251907
4.2188e-008,-0.00251907
4.2288e-008,-0.00315904
4.2388e-008,-0.00251907
4.2488e-008,-0.00315904
4.2588e-008,-0.00379902
4.2688e-008,-0.00443899
4.2788e-008,-0.00315904
4.2888e-008,-0.00251907
4.2988e-008,-0.00187909
4.3088e-008,-0.00123912
4.3188e-008,4.08356e-005
4.3288e-008,-0.00059914
4.3388e-008,-0.00187909
4.3488e-008,-0.00187909
4.3588e-008,-0.00251907
4.3688e-008,-0.00315904
4.3788e-008,-0.00443899
4.3888e-008,-0.00507897
4.3988e-008,-0.00635892
4.4088e-008,-0.00571894
4.4188e-008,-0.00571894
4.4288e-008,-0.00443899
4.4388e-008,-0.00379902
4.4488e-008,-0.00379902
4.4588e-008,-0.00187909
4.4688e-008,-0.00251907
4.4788e-008,-0.00251907
4.4888e-008,-0.00187909
4.4988e-008,4.08356e-005
4.5088e-008,0.000680811
4.5188e-008,0.00132079
4.5288e-008,0.00324071
4.5388e-008,0.00196076
4.5488e-008,0.000680811
4.5588e-008,4.08356e-005
4.5688e-008,-0.00187909
4.5788e-008,-0.00187909
4.5888e-008,-0.00379902
4.5988e-008,-0.00315904
4.6088e-008,-0.00315904
4.6188e-008,-0.00123912
4.6288e-008,-0.00251907
4.6388e-008,-0.00187909
4.6488e-008,-0.00187909
4.6588e-008,-0.00059914
4.6688e-008,0.000680811
4.6788e-008,0.00196076
4.6888e-008,0.00196076
4.6988e-008,0.00516064
4.7088e-008,0.00388069
4.7188e-008,0.00324071
4.7288e-008,0.00260074
4.7388e-008,0.00132079
4.7488e-008,0.000680811
4.7588e-008,-0.00059914
4.7688e-008,-0.00059914
4.7788e-008,0.000680811
4.7888e-008,-0.00059914
4.7988e-008,-0.00059914
4.8088e-008,-0.00059914
4.8188e-008,-0.00059914
4.8288e-008,-0.00059914
4.8388e-008,-0.00123912
4.8488e-008,-0.00123912
4.8588e-008,-0.00123912
4.8688e-008,-0.00123912
4.8788e-008,-0.00187909
4.8888e-008,-0.00187909
4.8988e-008,4.08356e-005
4.9088e-008,-0.00123912
4.9188e-008,-0.00187909
4.9288e-008,-0.00251907
4.9388e-008,-0.00315904
4.9488e-008,-0.00379902
4.9588e-008,-0.00251907
4.9688e-008,-0.00315904
4.9788e-008,-0.00251907
4.9888e-008,-0.00315904
4.9988e-008,-0.00187909
5.0088e-008,-0.00187909
5.0188e-008,-0.00123912
5.0288e-008,-0.00123912
5.0388e-008,-0.00123912
5.0488e-008,-0.00251907
5.0588e-008,-0.00187909
5.0688e-008,-0.00187909
5.0788e-008,-0.00251907
5.0888e-008,-0.00187909
5.0988e-008,-0.00315904
5.1088e-008,-0.00443899
5.1188e-008,-0.00379902
5.1288e-008,-0.00507897
5.1388e-008,-0.00507897
5.1488e-008,-0.00443899
5.1588e-008,-0.00443899
5.1688e-008,-0.00507897
5.1788e-008,-0.00507897
5.1888e-008,-0.00251907
5.1988e-008,0.00132079
5.2088e-008,0.00132079
5.2188e-008,0.00324071
5.2288e-008,0.000680811
5.2388e-008,0.00196076
5.2488e-008,0.00132079
5.2588e-008,0.00196076
5.2688e-008,0.000680811
5.2788e-008,0.00132079
5.2888e-008,-0.00059914
5.2988e-008,-0.00123912
5.3088e-008,-0.00123912
5.3188e-008,-0.00123912
5.3288e-008,-0.00123912
5.3388e-008,-0.00059914
5.3488e-008,4.08356e-005
5.3588e-008,0.000680811
5.3688e-008,4.08356e-005
5.3788e-008,4.08356e-005
5.3888e-008,-0.00059914
5.3988e-008,-0.00251907
5.4088e-008,-0.00251907
5.4188e-008,-0.00315904
5.4288e-008,-0.00251907
5.4388e-008,-0.00187909
5.4488e-008,-0.00187909
5.4588e-008,-0.00059914
5.4688e-008,-0.00123912
5.4788e-008,-0.00187909
5.4888e-008,-0.00251907
5.4988e-008,-0.00251907
5.5088e-008,-0.00187909
5.5188e-008,-0.00251907
5.5288e-008,-0.00187909
5.5388e-008,-0.00251907
5.5488e-008,-0.00251907
5.5588e-008,-0.00187909
5.5688e-008,-0.00123912
5.5788e-008,4.08356e-005
5.5888e-008,0.000680811
5.5988e-008,0.000680811
5.6088e-008,0.00132079
5.6188e-008,0.00196076
5.6288e-008,4.08356e-005
5.6388e-008,-0.00059914
5.6488e-008,-0.00059914
5.6588e-008,-0.00251907
5.6688e-008,-0.00187909
5.6788e-008,-0.00251907
5.6888e-008,-0.00251907
5.6988e-008,-0.00379902
5.7088e-008,-0.00379902
5.7188e-008,-0.00443899
5.7288e-008,-0.00443899
5.7388e-008,-0.00315904
5.7488e-008,-0.00187909
5.7588e-008,-0.00059914
5.7688e-008,-0.00187909
5.7788e-008,-0.00251907
5.7888e-008,-0.00251907
5.7988e-008,-0.00315904
5.8088e-008,-0.00315904
5.8188e-008,-0.00379902
5.8288e-008,-0.00571894
5.8388e-008,-0.00507897
5.8488e-008,-0.00379902
5.8588e-008,-0.00315904
5.8688e-008,-0.00251907
5.8788e-008,-0.00059914
5.8888e-008,-0.00315904
5.8988e-008,-0.00251907
5.9088e-008,-0.00187909
5.9188e-008,0.000680811
5.9288e-008,4.08356e-005
5.9388e-008,4.08356e-005
5.9488e-008,-0.00123912
5.9588e-008,-0.00123912
5.9688e-008,-0.00251907
5.9788e-008,-0.00251907
5.9888e-008,-0.00315904
5.9988e-008,-0.00379902
6.0088e-008,-0.00571894
6.0188e-008,-0.00571894
6.0288e-008,-0.00635892
6.0388e-008,-0.00315904
6.0488e-008,-0.00379902
6.0588e-008,-0.00379902
6.0688e-008,-0.00443899
6.0788e-008,-0.00315904
6.0888e-008,-0.00251907
6.0988e-008,-0.00251907
6.1088e-008,-0.00059914
6.1188e-008,0.00132079
6.1288e-008,0.00260074
6.1388e-008,0.00324071
6.1488e-008,0.00196076
6.1588e-008,0.00132079
6.1688e-008,0.000680811
6.1788e-008,4.08356e-005
6.1888e-008,-0.00187909
6.1988e-008,-0.00251907
6.2088e-008,-0.00315904
6.2188e-008,-0.00379902
6.2288e-008,-0.00379902
6.2388e-008,-0.00187909
6.2488e-008,-0.00315904
6.2588e-008,-0.00187909
6.2688e-008,-0.00123912
6.2788e-008,-0.00059914
6.2888e-008,-0.00059914
6.2988e-008,-0.00059914
6.3088e-008,-0.00315904
6.3188e-008,-0.00187909
6.3288e-008,-0.00187909
6.3388e-008,-0.00251907
6.3488e-008,-0.00251907
6.3588e-008,-0.00123912
6.3688e-008,-0.00251907
6.3788e-008,-0.00187909
6.3888e-008,-0.00123912
6.3988e-008,4.08356e-005
6.4088e-008,-0.00059914
6.4188e-008,4.08356e-005
6.4288e-008,-0.00251907
6.4388e-008,-0.00123912
6.4488e-008,-0.00123912
6.4588e-008,-0.00187909
6.4688e-008,-0.00187909
6.4788e-008,-0.00123912
6.4888e-008,-0.00187909
6.4988e-008,-0.00187909
6.5088e-008,-0.00251907
6.5188e-008,-0.00315904
6.5288e-008,-0.00251907
6.5388e-008,-0.00315904
6.5488e-008,-0.00443899
6.5588e-008,-0.00379902
6.5688e-008,-0.00315904
6.5788e-008,-0.00315904
6.5888e-008,-0.00187909
6.5988e-008,-0.00251907
6.6088e-008,-0.00379902
6.6188e-008,-0.00315904
6.6288e-008,-0.00315904
6.6388e-008,-0.00315904
6.6488e-008,-0.00059914
6.6588e-008,-0.00059914
6.6688e-008,-0.00251907
6.6788e-008,-0.00251907
6.6888e-008,-0.00315904
6.6988e-008,-0.00315904
6.7088e-008,-0.00443899
6.7188e-008,-0.00315904
6.7288e-008,-0.00443899
6.7388e-008,-0.00251907
6.7488e-008,-0.00315904
6.7588e-008,-0.00251907
6.7688e-008,-0.00059914
6.7788e-008,-0.00059914
6.7888e-008,0.000680811
6.7988e-008,-0.00059914
6.8088e-008,4.08356e-005
6.8188e-008,4.08356e-005
6.8288e-008,-0.00123912
6.8388e-008,-0.00123912
6.8488e-008,-0.00315904
6.8588e-008,-0.00443899
6.8688e-008,-0.00315904
6.8788e-008,-0.00315904
6.8888e-008,-0.00315904
6.8988e-008,-0.00123912
