LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:24:34,0                 
Time,Ampl
3.1e-008,0.0567411
3.11e-008,0.056617
3.12e-008,0.0565947
3.13e-008,0.0567659
3.14e-008,0.0572025
3.15e-008,0.0574456
3.16e-008,0.0574407
3.17e-008,0.0573141
3.18e-008,0.0570884
3.19e-008,0.0569147
3.2e-008,0.0569172
3.21e-008,0.05688
3.22e-008,0.0570264
3.23e-008,0.0572099
3.24e-008,0.0574134
3.25e-008,0.0574432
3.26e-008,0.0576788
3.27e-008,0.0578302
3.28e-008,0.0579542
3.29e-008,0.0580237
3.3e-008,0.0578996
3.31e-008,0.0578525
3.32e-008,0.0577979
3.33e-008,0.0576937
3.34e-008,0.0578525
3.35e-008,0.0578872
3.36e-008,0.0579021
3.37e-008,0.0579666
3.38e-008,0.0580783
3.39e-008,0.058113
3.4e-008,0.0580981
3.41e-008,0.0580435
3.42e-008,0.0582122
3.43e-008,0.0582222
3.44e-008,0.0583015
3.45e-008,0.0583487
3.46e-008,0.0585025
3.47e-008,0.0587332
3.48e-008,0.0588771
3.49e-008,0.0588473
3.5e-008,0.0587456
3.51e-008,0.0585273
3.52e-008,0.0583884
3.53e-008,0.0582346
3.54e-008,0.0582619
3.55e-008,0.0582073
3.56e-008,0.0581527
3.57e-008,0.0582395
3.58e-008,0.0578599
3.59e-008,0.054151
3.6e-008,0.044071
3.61e-008,0.0282428
3.62e-008,0.0130174
3.63e-008,0.00439122
3.64e-008,0.00173664
3.65e-008,0.00124294
3.66e-008,0.00138683
3.67e-008,0.0017416
3.68e-008,0.00164237
3.69e-008,0.00149351
3.7e-008,0.0018979
3.71e-008,0.00201947
3.72e-008,0.00142653
3.73e-008,0.0013
3.74e-008,0.00231966
3.75e-008,0.00303168
3.76e-008,0.00290019
3.77e-008,0.00257519
3.78e-008,0.0021063
3.79e-008,0.00126279
3.8e-008,0.000694657
3.81e-008,0.000922902
3.82e-008,0.00145134
3.83e-008,0.00153817
3.84e-008,0.00120821
3.85e-008,0.000893131
3.86e-008,0.000736833
3.87e-008,0.000570611
3.88e-008,0.000372138
3.89e-008,0.000121566
3.9e-008,0.000248092
3.91e-008,0.000679772
3.92e-008,0.00108912
3.93e-008,0.00123054
3.94e-008,0.00097252
3.95e-008,0.000416795
3.96e-008,8.68327e-005
3.97e-008,7.19472e-005
3.98e-008,5.87534e-010
3.99e-008,-8.18697e-005
4e-008,-0.000101717
4.01e-008,-9.17933e-005
4.02e-008,-6.94651e-005
4.03e-008,-0.00030019
4.04e-008,-0.000454007
4.05e-008,-0.000310114
4.06e-008,0.000310115
4.07e-008,0.000744276
4.08e-008,0.000652482
4.09e-008,0.000129008
4.1e-008,-0.000334923
4.11e-008,-0.000610305
4.12e-008,-0.000454007
4.13e-008,-0.000297709
4.14e-008,-0.00016374
4.15e-008,-8.93124e-005
4.16e-008,-0.000183587
4.17e-008,-0.00021832
4.18e-008,-0.000391984
4.19e-008,-0.000595419
4.2e-008,-0.000873282
4.21e-008,-0.000989885
4.22e-008,-0.000937786
4.23e-008,-0.000878244
4.24e-008,-0.000756679
4.25e-008,-0.000654961
4.26e-008,-0.000555725
4.27e-008,-0.000550763
4.28e-008,-0.000540839
4.29e-008,-0.000456488
4.3e-008,-0.000302671
4.31e-008,-0.000220801
4.32e-008,-0.0002729
4.33e-008,-0.000389503
4.34e-008,-0.000652481
4.35e-008,-0.000769084
4.36e-008,-0.000709542
4.37e-008,-0.000761641
4.38e-008,-0.000734351
4.39e-008,-0.000602862
4.4e-008,-0.000528435
4.41e-008,-0.000307633
4.42e-008,-0.000119083
4.43e-008,-2.23277e-005
4.44e-008,-2.23277e-005
4.45e-008,-0.000297709
4.46e-008,-0.000672328
4.47e-008,-0.00110153
4.48e-008,-0.0014687
4.49e-008,-0.00166221
4.5e-008,-0.00170439
4.51e-008,-0.00147863
4.52e-008,-0.00107424
4.53e-008,-0.000848473
4.54e-008,-0.00103206
4.55e-008,-0.00134466
4.56e-008,-0.0013645
4.57e-008,-0.00138931
4.58e-008,-0.0013645
4.59e-008,-0.000803816
4.6e-008,-0.000148854
4.61e-008,2.72907e-005
4.62e-008,-0.000173664
4.63e-008,-0.000238167
4.64e-008,-0.000255534
4.65e-008,-0.000518511
4.66e-008,-0.000774045
4.67e-008,-0.00103702
4.68e-008,-0.00140668
4.69e-008,-0.00162748
4.7e-008,-0.00179122
4.71e-008,-0.00171927
4.72e-008,-0.00164981
4.73e-008,-0.00148111
4.74e-008,-0.00103206
4.75e-008,-0.000456488
4.76e-008,-0.000255534
4.77e-008,-0.000535877
4.78e-008,-0.000863359
4.79e-008,-0.00103454
4.8e-008,-0.00105935
4.81e-008,-0.000858397
4.82e-008,-0.000714503
4.83e-008,-0.000662404
4.84e-008,-0.000739313
4.85e-008,-0.00122061
4.86e-008,-0.00172424
4.87e-008,-0.00204676
4.88e-008,-0.00194008
4.89e-008,-0.00162252
4.9e-008,-0.00113874
4.91e-008,-0.000972519
4.92e-008,-0.00104447
4.93e-008,-0.00134218
4.94e-008,-0.00157042
4.95e-008,-0.00176889
4.96e-008,-0.00172672
4.97e-008,-0.00155057
4.98e-008,-0.00126031
4.99e-008,-0.000865839
5e-008,-0.000501145
5.01e-008,-0.000334923
5.02e-008,-0.000416793
5.03e-008,-0.000674809
5.04e-008,-0.000912977
5.05e-008,-0.00100973
5.06e-008,-0.000979962
5.07e-008,-0.000858397
5.08e-008,-0.000697137
5.09e-008,-0.000697137
5.1e-008,-0.000736832
5.11e-008,-0.000818702
5.12e-008,-0.000858397
5.13e-008,-0.000833587
5.14e-008,-0.000667366
5.15e-008,-0.000533397
5.16e-008,-0.000454007
5.17e-008,-0.000478816
5.18e-008,-0.000712023
5.19e-008,-0.000858397
5.2e-008,-0.000900572
5.21e-008,-0.00100973
5.22e-008,-0.00106679
5.23e-008,-0.00106679
5.24e-008,-0.00115611
5.25e-008,-0.00121317
5.26e-008,-0.0010792
5.27e-008,-0.000960114
5.28e-008,-0.000776526
5.29e-008,-0.000664885
5.3e-008,-0.000486259
5.31e-008,-0.000419274
5.32e-008,-0.00048874
5.33e-008,-0.000821183
5.34e-008,-0.00106431
5.35e-008,-0.00110897
5.36e-008,-0.0010916
5.37e-008,-0.000910496
5.38e-008,-0.000587977
5.39e-008,-0.000421755
5.4e-008,-0.000538358
5.41e-008,-0.000741794
5.42e-008,-0.00100973
5.43e-008,-0.00128015
5.44e-008,-0.00132729
5.45e-008,-0.00138683
5.46e-008,-0.0012876
5.47e-008,-0.0010916
5.48e-008,-0.000999809
5.49e-008,-0.000930343
5.5e-008,-0.000910496
5.51e-008,-0.00104943
5.52e-008,-0.0012876
5.53e-008,-0.00139924
5.54e-008,-0.00157786
5.55e-008,-0.00179122
5.56e-008,-0.00181355
5.57e-008,-0.00179866
5.58e-008,-0.00161508
5.59e-008,-0.00138187
5.6e-008,-0.00133721
5.61e-008,-0.00144389
5.62e-008,-0.00153321
5.63e-008,-0.00174905
5.64e-008,-0.00179866
5.65e-008,-0.00173168
5.66e-008,-0.00150344
5.67e-008,-0.00135954
5.68e-008,-0.00110401
5.69e-008,-0.000890649
5.7e-008,-0.000818702
5.71e-008,-0.000726908
5.72e-008,-0.000751717
5.73e-008,-0.000888168
5.74e-008,-0.00108416
5.75e-008,-0.00124542
5.76e-008,-0.00117347
5.77e-008,-0.000930343
5.78e-008,-0.000587977
5.79e-008,-0.000332442
5.8e-008,-0.000240648
5.81e-008,-0.000431679
5.82e-008,-0.000734351
5.83e-008,-0.00100477
5.84e-008,-0.0011958
5.85e-008,-0.00124542
5.86e-008,-0.00104943
5.87e-008,-0.000845992
5.88e-008,-0.000659923
5.89e-008,-0.000523473
5.9e-008,-0.000414313
5.91e-008,-0.000359732
5.92e-008,-0.000213358
5.93e-008,-0.000312595
5.94e-008,-0.000508587
5.95e-008,-0.000833587
5.96e-008,-0.00116603
5.97e-008,-0.00128015
5.98e-008,-0.00115611
5.99e-008,-0.00106431
6e-008,-0.000945229
6.01e-008,-0.000828626
6.02e-008,-0.000729389
6.03e-008,-0.000647519
6.04e-008,-0.000610305
6.05e-008,-0.000587977
6.06e-008,-0.000682252
6.07e-008,-0.00065
6.08e-008,-0.000615267
6.09e-008,-0.00062271
6.1e-008,-0.000592939
6.11e-008,-0.00067729
6.12e-008,-0.000783969
6.13e-008,-0.000826145
6.14e-008,-0.00100725
6.15e-008,-0.0011834
6.16e-008,-0.00140172
6.17e-008,-0.00162748
6.18e-008,-0.00175649
6.19e-008,-0.00180115
6.2e-008,-0.00187557
6.21e-008,-0.00217824
6.22e-008,-0.00245115
6.23e-008,-0.00273397
6.24e-008,-0.0028605
6.25e-008,-0.00279599
6.26e-008,-0.00270916
6.27e-008,-0.0026645
6.28e-008,-0.00263473
6.29e-008,-0.00268683
6.3e-008,-0.00259256
6.31e-008,-0.00241393
6.32e-008,-0.00228244
6.33e-008,-0.00219065
6.34e-008,-0.00199714
6.35e-008,-0.0019376
6.36e-008,-0.00180859
6.37e-008,-0.00168454
6.38e-008,-0.00160019
6.39e-008,-0.00152824
6.4e-008,-0.00128511
6.41e-008,-0.00121565
6.42e-008,-0.00116603
6.43e-008,-0.00121069
6.44e-008,-0.00138931
6.45e-008,-0.00142156
6.46e-008,-0.00138683
6.47e-008,-0.00130496
6.48e-008,-0.00121317
6.49e-008,-0.00105687
6.5e-008,-0.00101469
6.51e-008,-0.00107424
6.52e-008,-0.00122061
6.53e-008,-0.00149351
6.54e-008,-0.00181603
6.55e-008,-0.0021063
6.56e-008,-0.00224027
6.57e-008,-0.00231469
6.58e-008,-0.00220057
6.59e-008,-0.00211126
6.6e-008,-0.00210134
6.61e-008,-0.00194504
6.62e-008,-0.00195248
6.63e-008,-0.00187061
6.64e-008,-0.00169943
6.65e-008,-0.00161756
6.66e-008,-0.00156546
6.67e-008,-0.00156298
6.68e-008,-0.00162748
6.69e-008,-0.00178874
6.7e-008,-0.00182844
6.71e-008,-0.0019376
6.72e-008,-0.00203931
6.73e-008,-0.00206164
6.74e-008,-0.00210134
6.75e-008,-0.00205668
6.76e-008,-0.0018979
6.77e-008,-0.00170687
6.78e-008,-0.00158779
6.79e-008,-0.00142405
6.8e-008,-0.00141412
6.81e-008,-0.0015208
6.82e-008,-0.00146622
6.83e-008,-0.0014042
6.84e-008,-0.00128015
6.85e-008,-0.00115363
6.86e-008,-0.00117843
6.87e-008,-0.00130992
6.88e-008,-0.00150592
6.89e-008,-0.00174408
6.9e-008,-0.00187557
6.91e-008,-0.00193511
6.92e-008,-0.00193015
6.93e-008,-0.00193015
6.94e-008,-0.00179618
6.95e-008,-0.00173168
6.96e-008,-0.00173168
6.97e-008,-0.00152328
6.98e-008,-0.00130248
6.99e-008,-0.00103702
7e-008,-0.000744274
7.01e-008,-0.000578053
7.02e-008,-0.000458969
7.03e-008,-0.00051603
7.04e-008,-0.000590458
7.05e-008,-0.0005979
7.06e-008,-0.000523473
7.07e-008,-0.000560687
7.08e-008,-0.000664885
7.09e-008,-0.000697137
7.1e-008,-0.000873282
7.11e-008,-0.000999809
7.12e-008,-0.00109905
7.13e-008,-0.00121069
7.14e-008,-0.00119084
7.15e-008,-0.00116851
7.16e-008,-0.00107672
7.17e-008,-0.000952672
7.18e-008,-0.000781488
7.19e-008,-0.000774045
7.2e-008,-0.000843511
7.21e-008,-0.000927862
7.22e-008,-0.00106183
7.23e-008,-0.00109905
7.24e-008,-0.0010271
7.25e-008,-0.000994847
7.26e-008,-0.000890649
7.27e-008,-0.000766603
7.28e-008,-0.000734351
7.29e-008,-0.000756679
7.3e-008,-0.000925381
7.31e-008,-0.00114122
7.32e-008,-0.00126775
7.33e-008,-0.00122557
7.34e-008,-0.00112385
7.35e-008,-0.0010916
7.36e-008,-0.00105687
7.37e-008,-0.00118092
7.38e-008,-0.00124542
7.39e-008,-0.00125782
7.4e-008,-0.00127023
7.41e-008,-0.00127271
7.42e-008,-0.00127767
7.43e-008,-0.00128015
7.44e-008,-0.00121565
7.45e-008,-0.00100725
7.46e-008,-0.000818702
7.47e-008,-0.000637595
7.48e-008,-0.000421755
7.49e-008,-0.000315076
7.5e-008,-0.000297709
7.51e-008,-0.000334923
7.52e-008,-0.000357251
7.53e-008,-0.000374618
7.54e-008,-0.000463931
7.55e-008,-0.000511068
7.56e-008,-0.000744274
7.57e-008,-0.000905534
