LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:23:28,0                 
Time,Ampl
7.06765e-008,-0.00379902
7.07765e-008,0.000680811
7.08765e-008,0.00388069
7.09765e-008,0.00388069
7.10765e-008,0.00452066
7.11765e-008,0.00196076
7.12765e-008,0.00132079
7.13765e-008,-0.00059914
7.14765e-008,-0.00059914
7.15765e-008,-0.00187909
7.16765e-008,-0.00251907
7.17765e-008,-0.00443899
7.18765e-008,-0.00571894
7.19765e-008,-0.00507897
7.20765e-008,-0.00315904
7.21765e-008,-0.00123912
7.22765e-008,0.00260074
7.23765e-008,0.00260074
7.24765e-008,0.00324071
7.25765e-008,0.00260074
7.26765e-008,0.00196076
7.27765e-008,0.00132079
7.28765e-008,-0.00123912
7.29765e-008,-0.00443899
7.30765e-008,-0.00699889
7.31765e-008,-0.00699889
7.32765e-008,-0.00379902
7.33765e-008,-0.00251907
7.34765e-008,0.00260074
7.35765e-008,0.00260074
7.36765e-008,0.000680811
7.37765e-008,-0.00251907
7.38765e-008,-0.00507897
7.39765e-008,-0.00507897
7.40765e-008,-0.00635892
7.41765e-008,-0.00379902
7.42765e-008,-0.00507897
7.43765e-008,-0.00315904
7.44765e-008,-0.00123912
7.45765e-008,0.00132079
7.46765e-008,0.00260074
7.47765e-008,0.00132079
7.48765e-008,4.08356e-005
7.49765e-008,-0.00123912
7.50765e-008,-0.00123912
7.51765e-008,-0.00059914
7.52765e-008,0.00260074
7.53765e-008,0.00388069
7.54765e-008,0.00388069
7.55765e-008,0.000680811
7.56765e-008,4.08356e-005
7.57765e-008,-0.00059914
7.58765e-008,0.00196076
7.59765e-008,0.00452066
7.60765e-008,0.00324071
7.61765e-008,0.00132079
7.62765e-008,-0.00187909
7.63765e-008,-0.00699889
7.64765e-008,-0.00699889
7.65765e-008,-0.00571894
7.66765e-008,-0.00315904
7.67765e-008,-0.00123912
7.68765e-008,0.00196076
7.69765e-008,0.00388069
7.70765e-008,0.00708057
7.71765e-008,0.00580061
7.72765e-008,0.00260074
