LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:24:53,0                 
Time,Ampl
7.08115e-008,0.00132079
7.09115e-008,0.00836052
7.10115e-008,0.0115604
7.11115e-008,0.00964047
7.12115e-008,0.00708057
7.13115e-008,0.00388069
7.14115e-008,0.000680811
7.15115e-008,0.00132079
7.16115e-008,0.00260074
7.17115e-008,0.00644059
7.18115e-008,0.0134803
7.19115e-008,0.0166802
7.20115e-008,0.0179601
7.21115e-008,0.0160402
7.22115e-008,0.0122004
7.23115e-008,0.00708057
7.24115e-008,0.00580061
7.25115e-008,0.00516064
7.26115e-008,0.00516064
7.27115e-008,0.00324071
7.28115e-008,0.00388069
7.29115e-008,0.00644059
7.30115e-008,0.0134803
7.31115e-008,0.0198801
7.32115e-008,0.02308
7.33115e-008,0.0237199
7.34115e-008,0.0198801
7.35115e-008,0.0115604
7.36115e-008,0.00836052
7.37115e-008,0.00644059
7.38115e-008,0.00772054
7.39115e-008,0.0115604
7.40115e-008,0.0128403
7.41115e-008,0.0109204
7.42115e-008,0.00708057
7.43115e-008,0.00132079
7.44115e-008,-0.00699889
7.45115e-008,-0.0114787
7.46115e-008,-0.0095588
7.47115e-008,-0.00379902
7.48115e-008,0.00708057
7.49115e-008,0.0173202
7.50115e-008,0.0218
7.51115e-008,0.0262798
7.52115e-008,0.0243599
7.53115e-008,0.02052
7.54115e-008,0.0160402
7.55115e-008,0.0147603
7.56115e-008,0.0109204
7.57115e-008,0.00452066
7.58115e-008,-0.00443899
7.59115e-008,-0.0133986
7.60115e-008,-0.0191584
7.61115e-008,-0.0223583
7.62115e-008,-0.0223583
7.63115e-008,-0.0210784
7.64115e-008,-0.0191584
7.65115e-008,-0.0146786
7.66115e-008,-0.00699889
7.67115e-008,-0.00123912
7.68115e-008,0.00452066
7.69115e-008,0.00580061
7.70115e-008,0.00260074
7.71115e-008,-0.00315904
7.72115e-008,-0.00635892
