LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:19:17,0                 
Time,Ampl
6.87995e-008,-0.00059914
6.88995e-008,-0.00059914
6.89995e-008,4.08356e-005
6.90995e-008,-0.00123912
6.91995e-008,-0.00123912
6.92995e-008,-0.00187909
6.93995e-008,-0.00251907
6.94995e-008,-0.00187909
6.95995e-008,4.08356e-005
6.96995e-008,-0.00187909
6.97995e-008,-0.00187909
6.98995e-008,-0.00443899
6.99995e-008,-0.00315904
7.00995e-008,-0.00379902
7.01995e-008,-0.00379902
7.02995e-008,-0.00315904
7.03995e-008,-0.00251907
7.04995e-008,-0.00315904
7.05995e-008,-0.00123912
7.06995e-008,4.08356e-005
7.07995e-008,0.00196076
7.08995e-008,0.000680811
7.09995e-008,-0.00123912
7.10995e-008,-0.00123912
7.11995e-008,-0.00187909
7.12995e-008,-0.00059914
7.13995e-008,-0.00059914
7.14995e-008,4.08356e-005
7.15995e-008,0.00132079
7.16995e-008,0.00132079
7.17995e-008,0.00324071
7.18995e-008,0.00196076
7.19995e-008,0.00196076
7.20995e-008,0.00196076
7.21995e-008,0.00196076
7.22995e-008,0.00196076
7.23995e-008,0.00132079
7.24995e-008,0.000680811
7.25995e-008,4.08356e-005
7.26995e-008,-0.00059914
7.27995e-008,-0.00059914
7.28995e-008,0.000680811
7.29995e-008,0.00260074
7.30995e-008,4.08356e-005
7.31995e-008,4.08356e-005
7.32995e-008,4.08356e-005
7.33995e-008,-0.00059914
7.34995e-008,-0.00187909
7.35995e-008,-0.00123912
7.36995e-008,-0.00123912
7.37995e-008,4.08356e-005
7.38995e-008,0.000680811
7.39995e-008,0.00196076
7.40995e-008,0.000680811
7.41995e-008,4.08356e-005
7.42995e-008,4.08356e-005
7.43995e-008,4.08356e-005
7.44995e-008,-0.00123912
7.45995e-008,4.08356e-005
7.46995e-008,-0.00187909
7.47995e-008,-0.00123912
7.48995e-008,-0.00059914
7.49995e-008,0.000680811
7.50995e-008,0.00132079
7.51995e-008,0.00260074
7.52995e-008,0.00196076
7.53995e-008,4.08356e-005
7.54995e-008,4.08356e-005
7.55995e-008,4.08356e-005
7.56995e-008,4.08356e-005
7.57995e-008,-0.00059914
7.58995e-008,-0.00059914
7.59995e-008,-0.00123912
7.60995e-008,-0.00059914
7.61995e-008,-0.00059914
7.62995e-008,-0.00059914
7.63995e-008,-0.00251907
7.64995e-008,-0.00187909
7.65995e-008,-0.00123912
7.66995e-008,0.000680811
7.67995e-008,0.000680811
7.68995e-008,0.000680811
7.69995e-008,0.000680811
7.70995e-008,4.08356e-005
7.71995e-008,0.000680811
7.72995e-008,-0.00059914
