LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:23:53,0                 
Time,Ampl
3e-009,-0.00130248
3.1e-009,-0.00151832
3.2e-009,-0.00172424
3.3e-009,-0.00181851
3.4e-009,-0.00182099
3.5e-009,-0.0016895
3.6e-009,-0.00149103
3.7e-009,-0.00135706
3.8e-009,-0.00117347
3.9e-009,-0.0013124
4e-009,-0.00137195
4.1e-009,-0.00145134
4.2e-009,-0.00133473
4.3e-009,-0.00133969
4.4e-009,-0.0010916
4.5e-009,-0.000955152
4.6e-009,-0.000828626
4.7e-009,-0.000836068
4.8e-009,-0.000890649
4.9e-009,-0.00104695
5e-009,-0.00119332
5.1e-009,-0.00133721
5.2e-009,-0.00145382
5.3e-009,-0.00153321
5.4e-009,-0.00150095
5.5e-009,-0.00142901
5.6e-009,-0.00132729
5.7e-009,-0.00124046
5.8e-009,-0.00111889
5.9e-009,-0.00115363
6e-009,-0.00110401
6.1e-009,-0.00108416
6.2e-009,-0.00117347
6.3e-009,-0.00124294
6.4e-009,-0.00136947
6.5e-009,-0.00125038
6.6e-009,-0.00112385
6.7e-009,-0.000965076
6.8e-009,-0.000878244
6.9e-009,-0.000865839
7e-009,-0.000977481
7.1e-009,-0.00108664
7.2e-009,-0.00124294
7.3e-009,-0.00129752
7.4e-009,-0.00130992
7.5e-009,-0.00128263
7.6e-009,-0.00126031
7.7e-009,-0.00112634
7.8e-009,-0.00105935
7.9e-009,-0.00101221
8e-009,-0.000917939
8.1e-009,-0.000955152
8.2e-009,-0.00104943
8.3e-009,-0.00112385
8.4e-009,-0.0010916
8.5e-009,-0.00114618
8.6e-009,-0.00106183
8.7e-009,-0.00103702
8.8e-009,-0.000994847
8.9e-009,-0.000945229
9e-009,-0.000915458
9.1e-009,-0.00102214
9.2e-009,-0.00110153
9.3e-009,-0.00121813
9.4e-009,-0.00119828
9.5e-009,-0.00122061
9.6e-009,-0.00124294
9.7e-009,-0.00131737
9.8e-009,-0.00141412
9.9e-009,-0.00151584
1e-008,-0.0014563
1.01e-008,-0.00127519
1.02e-008,-0.00116603
1.03e-008,-0.00112385
1.04e-008,-0.00108416
1.05e-008,-0.0010271
1.06e-008,-0.00089561
1.07e-008,-0.00073187
1.08e-008,-0.000754198
1.09e-008,-0.000962595
1.1e-008,-0.00131489
1.11e-008,-0.00145382
1.12e-008,-0.0015208
1.13e-008,-0.00138683
1.14e-008,-0.00117843
1.15e-008,-0.00104943
1.16e-008,-0.000930343
1.17e-008,-0.00103454
1.18e-008,-0.00111889
1.19e-008,-0.00122805
1.2e-008,-0.00136698
1.21e-008,-0.00158531
1.22e-008,-0.00170439
1.23e-008,-0.00176889
1.24e-008,-0.00167214
1.25e-008,-0.00149103
1.26e-008,-0.00126775
1.27e-008,-0.00115363
1.28e-008,-0.00106431
1.29e-008,-0.00117347
1.3e-008,-0.00129752
1.31e-008,-0.00151832
1.32e-008,-0.00152328
1.33e-008,-0.00150344
1.34e-008,-0.00130496
1.35e-008,-0.00117099
1.36e-008,-0.00111641
1.37e-008,-0.00109656
1.38e-008,-0.0011834
1.39e-008,-0.00131985
1.4e-008,-0.00135954
1.41e-008,-0.00145134
1.42e-008,-0.00142901
1.43e-008,-0.00148607
1.44e-008,-0.00144637
1.45e-008,-0.00126527
1.46e-008,-0.00110649
1.47e-008,-0.00094771
1.48e-008,-0.000798855
1.49e-008,-0.000875763
1.5e-008,-0.000955152
1.51e-008,-0.00105935
1.52e-008,-0.00117843
1.53e-008,-0.00112634
1.54e-008,-0.00116603
1.55e-008,-0.00106927
1.56e-008,-0.00114866
1.57e-008,-0.0011834
1.58e-008,-0.00129752
1.59e-008,-0.00134218
1.6e-008,-0.00133225
1.61e-008,-0.00130496
1.62e-008,-0.00123798
1.63e-008,-0.00123053
1.64e-008,-0.00126775
1.65e-008,-0.00130744
1.66e-008,-0.00132233
1.67e-008,-0.00136698
1.68e-008,-0.00138435
1.69e-008,-0.00146622
1.7e-008,-0.00143149
1.71e-008,-0.00153321
1.72e-008,-0.00154561
1.73e-008,-0.00160019
1.74e-008,-0.0015084
1.75e-008,-0.00146622
1.76e-008,-0.00140172
1.77e-008,-0.00132977
1.78e-008,-0.00127271
1.79e-008,-0.00114618
1.8e-008,-0.00108912
1.81e-008,-0.00105687
1.82e-008,-0.00104447
1.83e-008,-0.00101469
1.84e-008,-0.00115611
1.85e-008,-0.00116355
1.86e-008,-0.00123302
1.87e-008,-0.00132233
1.88e-008,-0.0014166
1.89e-008,-0.00155802
1.9e-008,-0.00177386
1.91e-008,-0.00181107
1.92e-008,-0.00171431
1.93e-008,-0.00172672
1.94e-008,-0.00161011
1.95e-008,-0.00164733
1.96e-008,-0.00171431
1.97e-008,-0.00184084
1.98e-008,-0.00192271
1.99e-008,-0.00196985
2e-008,-0.00191527
2.01e-008,-0.00186565
2.02e-008,-0.00181107
2.03e-008,-0.00185573
2.04e-008,-0.00183092
2.05e-008,-0.00175401
2.06e-008,-0.00171431
2.07e-008,-0.00156298
2.08e-008,-0.00146622
2.09e-008,-0.00142156
2.1e-008,-0.00138435
2.11e-008,-0.00142901
2.12e-008,-0.00133225
2.13e-008,-0.00119828
2.14e-008,-0.00108416
2.15e-008,-0.000873282
2.16e-008,-0.00081374
2.17e-008,-0.000831107
2.18e-008,-0.00078645
2.19e-008,-0.000836068
2.2e-008,-0.000940267
2.21e-008,-0.0011958
2.22e-008,-0.00138435
2.23e-008,-0.00148607
2.24e-008,-0.00151088
2.25e-008,-0.00142901
2.26e-008,-0.00135706
2.27e-008,-0.00132729
2.28e-008,-0.00127767
2.29e-008,-0.00126527
2.3e-008,-0.00128263
2.31e-008,-0.00120573
2.32e-008,-0.00123053
2.33e-008,-0.0013521
2.34e-008,-0.00142901
2.35e-008,-0.00140916
2.36e-008,-0.00134466
2.37e-008,-0.00125286
2.38e-008,-0.0012355
2.39e-008,-0.00124294
2.4e-008,-0.00120821
2.41e-008,-0.00129256
2.42e-008,-0.00116603
2.43e-008,-0.00112882
2.44e-008,-0.0011313
2.45e-008,-0.00115859
2.46e-008,-0.00125038
2.47e-008,-0.00128015
2.48e-008,-0.00127519
2.49e-008,-0.00125782
2.5e-008,-0.00126775
2.51e-008,-0.0013
2.52e-008,-0.00134962
2.53e-008,-0.00137195
2.54e-008,-0.00137195
2.55e-008,-0.00142901
2.56e-008,-0.00145382
2.57e-008,-0.00157786
2.58e-008,-0.00165477
2.59e-008,-0.00169198
2.6e-008,-0.00166966
2.61e-008,-0.00175153
2.62e-008,-0.00169447
2.63e-008,-0.00157786
2.64e-008,-0.00147863
2.65e-008,-0.00148359
2.66e-008,-0.00136947
2.67e-008,-0.00134218
2.68e-008,-0.00129008
2.69e-008,-0.00122805
2.7e-008,-0.00113378
2.71e-008,-0.0010271
2.72e-008,-0.000999809
2.73e-008,-0.000997328
2.74e-008,-0.000870801
2.75e-008,-0.000843511
2.76e-008,-0.000836068
2.77e-008,-0.000989885
2.78e-008,-0.00123302
2.79e-008,0.000659924
2.8e-008,0.0106555
2.81e-008,0.0290317
2.82e-008,0.0450535
2.83e-008,0.0522506
2.84e-008,0.0542775
2.85e-008,0.0551682
2.86e-008,0.0561531
2.87e-008,0.0563143
2.88e-008,0.0559372
2.89e-008,0.0553666
2.9e-008,0.0554832
2.91e-008,0.055776
2.92e-008,0.056101
2.93e-008,0.0563739
2.94e-008,0.0560489
2.95e-008,0.0553393
2.96e-008,0.0547712
2.97e-008,0.0550044
2.98e-008,0.0554857
2.99e-008,0.0556619
3e-008,0.0557239
3.01e-008,0.055647
3.02e-008,0.0559223
3.03e-008,0.056158
3.04e-008,0.0562523
3.05e-008,0.0561828
3.06e-008,0.056158
3.07e-008,0.0559521
3.08e-008,0.0559571
3.09e-008,0.0561233
3.1e-008,0.0562027
3.11e-008,0.0563044
3.12e-008,0.0563367
3.13e-008,0.0565029
3.14e-008,0.0567956
3.15e-008,0.0571206
3.16e-008,0.0572496
3.17e-008,0.0572943
3.18e-008,0.0575101
3.19e-008,0.0575325
3.2e-008,0.0577607
3.21e-008,0.0578599
3.22e-008,0.057989
3.23e-008,0.0578823
3.24e-008,0.0578624
3.25e-008,0.0576069
3.26e-008,0.0575275
3.27e-008,0.0572844
3.28e-008,0.0572794
3.29e-008,0.0572124
3.3e-008,0.0573365
3.31e-008,0.057458
3.32e-008,0.0575697
3.33e-008,0.0577409
3.34e-008,0.057917
3.35e-008,0.0578897
3.36e-008,0.0580609
3.37e-008,0.0581403
3.38e-008,0.0582395
3.39e-008,0.0582271
3.4e-008,0.0581328
3.41e-008,0.0580311
3.42e-008,0.0581998
3.43e-008,0.0584975
3.44e-008,0.0586265
3.45e-008,0.0586489
3.46e-008,0.0586365
3.47e-008,0.0586613
3.48e-008,0.0587605
3.49e-008,0.058763
3.5e-008,0.05883
3.51e-008,0.058629
3.52e-008,0.058639
3.53e-008,0.058634
3.54e-008,0.0587531
3.55e-008,0.0586613
3.56e-008,0.0588151
3.57e-008,0.0588027
3.58e-008,0.0582991
3.59e-008,0.0545603
3.6e-008,0.0444754
3.61e-008,0.0284834
3.62e-008,0.0131241
3.63e-008,0.00446317
3.64e-008,0.00185325
3.65e-008,0.00144886
3.66e-008,0.00170191
3.67e-008,0.00184084
3.68e-008,0.00156794
3.69e-008,0.00130992
3.7e-008,0.00147863
3.71e-008,0.00162004
3.72e-008,0.00109905
3.73e-008,0.000828627
3.74e-008,0.00188798
3.75e-008,0.00272157
3.76e-008,0.00272901
3.77e-008,0.00255286
3.78e-008,0.00220305
3.79e-008,0.00146374
3.8e-008,0.000925383
3.81e-008,0.00105687
3.82e-008,0.00144886
3.83e-008,0.00147863
3.84e-008,0.00103454
3.85e-008,0.000607825
3.86e-008,0.000525955
3.87e-008,0.000548283
3.88e-008,0.000439123
3.89e-008,0.000342367
3.9e-008,0.000436642
3.91e-008,0.000816222
3.92e-008,0.00112386
3.93e-008,0.00123054
3.94e-008,0.000868322
3.95e-008,0.000235688
3.96e-008,-8.43506e-005
3.97e-008,-1.48849e-005
3.98e-008,0.000156298
3.99e-008,0.00016126
4e-008,0.00013397
4.01e-008,6.69853e-005
4.02e-008,-0.00013645
4.03e-008,-0.000511068
4.04e-008,-0.000726908
4.05e-008,-0.000491221
4.06e-008,0.000272901
4.07e-008,0.000987406
4.08e-008,0.0010395
4.09e-008,0.000605344
4.1e-008,9.67563e-005
4.11e-008,-0.000173664
4.12e-008,-0.000228244
4.13e-008,-0.000111641
4.14e-008,-4.96125e-006
4.15e-008,2.48098e-005
4.16e-008,8.93136e-005
4.17e-008,4.7138e-005
4.18e-008,-2.48086e-005
4.19e-008,-0.000297709
4.2e-008,-0.000511068
4.21e-008,-0.000729389
4.22e-008,-0.000858397
4.23e-008,-0.000905534
4.24e-008,-0.000975
4.25e-008,-0.000950191
4.26e-008,-0.000917939
4.27e-008,-0.000860878
4.28e-008,-0.000664885
4.29e-008,-0.000600381
4.3e-008,-0.000528435
4.31e-008,-0.000550763
4.32e-008,-0.000632633
4.33e-008,-0.000766603
4.34e-008,-0.00089561
4.35e-008,-0.0010792
4.36e-008,-0.00106679
4.37e-008,-0.00111641
4.38e-008,-0.00103206
4.39e-008,-0.000850954
4.4e-008,-0.000669847
4.41e-008,-0.000545801
4.42e-008,-0.000535877
4.43e-008,-0.000550763
4.44e-008,-0.000558206
4.45e-008,-0.000657442
4.46e-008,-0.000843511
4.47e-008,-0.00111145
4.48e-008,-0.00136698
4.49e-008,-0.00153817
4.5e-008,-0.00157042
4.51e-008,-0.0014042
4.52e-008,-0.000977481
4.53e-008,-0.000709542
4.54e-008,-0.000828626
4.55e-008,-0.00112634
4.56e-008,-0.00120076
4.57e-008,-0.00143893
4.58e-008,-0.00164237
4.59e-008,-0.00140668
4.6e-008,-0.000873282
4.61e-008,-0.000726908
4.62e-008,-0.000905534
4.63e-008,-0.00109408
4.64e-008,-0.00119084
4.65e-008,-0.00136202
4.66e-008,-0.00139924
4.67e-008,-0.00143893
4.68e-008,-0.00144141
4.69e-008,-0.00147614
4.7e-008,-0.00135706
4.71e-008,-0.00119084
4.72e-008,-0.0010395
4.73e-008,-0.000984923
4.74e-008,-0.000744274
4.75e-008,-0.000627671
4.76e-008,-0.000744274
4.77e-008,-0.00111889
4.78e-008,-0.00142156
4.79e-008,-0.00153569
4.8e-008,-0.00146622
4.81e-008,-0.00150095
4.82e-008,-0.0014166
4.83e-008,-0.00141412
4.84e-008,-0.0014563
4.85e-008,-0.00164733
4.86e-008,-0.00198969
4.87e-008,-0.00218569
4.88e-008,-0.00203187
4.89e-008,-0.00156298
4.9e-008,-0.00112385
4.91e-008,-0.000915458
4.92e-008,-0.00110649
4.93e-008,-0.00144885
4.94e-008,-0.00169695
4.95e-008,-0.00179618
4.96e-008,-0.00161011
4.97e-008,-0.00134218
4.98e-008,-0.000903053
4.99e-008,-0.000672328
5e-008,-0.000560687
5.01e-008,-0.000600381
5.02e-008,-0.000712023
5.03e-008,-0.000687213
5.04e-008,-0.000647519
5.05e-008,-0.000669847
5.06e-008,-0.00073187
5.07e-008,-0.000977481
5.08e-008,-0.00107424
5.09e-008,-0.0012479
5.1e-008,-0.00110401
5.11e-008,-0.00109905
5.12e-008,-0.00100973
5.13e-008,-0.000845992
5.14e-008,-0.000788931
5.15e-008,-0.00073187
5.16e-008,-0.000662404
5.17e-008,-0.000873282
5.18e-008,-0.00101966
5.19e-008,-0.00127519
5.2e-008,-0.00135458
5.21e-008,-0.00130248
5.22e-008,-0.00112385
5.23e-008,-0.000977481
5.24e-008,-0.000905534
5.25e-008,-0.000915458
5.26e-008,-0.000873282
5.27e-008,-0.000982443
5.28e-008,-0.00104447
5.29e-008,-0.00115363
5.3e-008,-0.00102462
5.31e-008,-0.000776526
5.32e-008,-0.000635114
5.33e-008,-0.000483778
5.34e-008,-0.000382061
5.35e-008,-0.00040687
5.36e-008,-0.000498664
5.37e-008,-0.000550763
5.38e-008,-0.000513549
5.39e-008,-0.000595419
5.4e-008,-0.000739313
5.41e-008,-0.000863359
5.42e-008,-0.000930343
5.43e-008,-0.000821183
5.44e-008,-0.000679771
5.45e-008,-0.00043416
5.46e-008,-0.000344847
5.47e-008,-0.000444084
5.48e-008,-0.000558206
5.49e-008,-0.000734351
5.5e-008,-0.000922901
5.51e-008,-0.0011834
5.52e-008,-0.00148855
5.53e-008,-0.00180611
5.54e-008,-0.00209389
5.55e-008,-0.00220553
5.56e-008,-0.00211126
5.57e-008,-0.00178378
5.58e-008,-0.00148359
5.59e-008,-0.00140172
5.6e-008,-0.00141412
5.61e-008,-0.00155553
5.62e-008,-0.00165229
5.63e-008,-0.00168702
5.64e-008,-0.00167214
5.65e-008,-0.00169198
5.66e-008,-0.00171431
5.67e-008,-0.00172424
5.68e-008,-0.00164981
5.69e-008,-0.00153569
5.7e-008,-0.00138187
5.71e-008,-0.00127023
5.72e-008,-0.00135706
5.73e-008,-0.00153321
5.74e-008,-0.00169695
5.75e-008,-0.00156546
5.76e-008,-0.0013645
5.77e-008,-0.00121565
5.78e-008,-0.00113378
5.79e-008,-0.00115611
5.8e-008,-0.0011834
5.81e-008,-0.00114618
5.82e-008,-0.00111641
5.83e-008,-0.0010271
5.84e-008,-0.000992366
5.85e-008,-0.000937786
5.86e-008,-0.000744274
5.87e-008,-0.000669847
5.88e-008,-0.000580534
5.89e-008,-0.000669847
5.9e-008,-0.000823664
5.91e-008,-0.00101469
5.92e-008,-0.00123302
5.93e-008,-0.00136202
5.94e-008,-0.0014687
5.95e-008,-0.00152328
5.96e-008,-0.00145382
5.97e-008,-0.00136202
5.98e-008,-0.00124294
5.99e-008,-0.00119828
6e-008,-0.00136698
6.01e-008,-0.00159275
6.02e-008,-0.00162748
6.03e-008,-0.0016771
6.04e-008,-0.00154809
6.05e-008,-0.00144885
6.06e-008,-0.00121069
6.07e-008,-0.00100973
6.08e-008,-0.000967557
6.09e-008,-0.000880725
6.1e-008,-0.000900572
6.11e-008,-0.00101966
6.12e-008,-0.00115114
6.13e-008,-0.00142653
6.14e-008,-0.00169447
6.15e-008,-0.00189294
6.16e-008,-0.00195496
6.17e-008,-0.00195744
6.18e-008,-0.00192519
6.19e-008,-0.00196489
6.2e-008,-0.00197729
6.21e-008,-0.0021187
6.22e-008,-0.00222042
6.23e-008,-0.00220553
6.24e-008,-0.00209886
6.25e-008,-0.0019376
6.26e-008,-0.00176145
6.27e-008,-0.00169447
6.28e-008,-0.00175153
6.29e-008,-0.00193263
6.3e-008,-0.00204427
6.31e-008,-0.00203931
6.32e-008,-0.00200706
6.33e-008,-0.00194008
6.34e-008,-0.00187061
6.35e-008,-0.0018334
6.36e-008,-0.0017937
6.37e-008,-0.00170439
6.38e-008,-0.001625
6.39e-008,-0.00165477
6.4e-008,-0.00163244
6.41e-008,-0.00163989
6.42e-008,-0.00152328
6.43e-008,-0.00161011
6.44e-008,-0.00161011
6.45e-008,-0.00172176
6.46e-008,-0.00170935
6.47e-008,-0.00167214
6.48e-008,-0.00164237
6.49e-008,-0.00153073
6.5e-008,-0.0014042
6.51e-008,-0.00130248
6.52e-008,-0.00128015
6.53e-008,-0.00140916
6.54e-008,-0.00157538
6.55e-008,-0.00176889
6.56e-008,-0.00190286
6.57e-008,-0.00198721
6.58e-008,-0.00202691
6.59e-008,-0.00196489
6.6e-008,-0.00174408
6.61e-008,-0.00159275
6.62e-008,-0.00153073
6.63e-008,-0.0014563
6.64e-008,-0.00150095
6.65e-008,-0.00162996
6.66e-008,-0.00165725
6.67e-008,-0.00174905
6.68e-008,-0.00177634
6.69e-008,-0.00169447
6.7e-008,-0.00160267
6.71e-008,-0.00148855
6.72e-008,-0.00149103
6.73e-008,-0.00150095
6.74e-008,-0.00154809
6.75e-008,-0.00158034
6.76e-008,-0.0014687
6.77e-008,-0.00151832
6.78e-008,-0.00154065
6.79e-008,-0.00151584
6.8e-008,-0.00148111
6.81e-008,-0.00148111
6.82e-008,-0.00145382
6.83e-008,-0.00140172
6.84e-008,-0.00138187
6.85e-008,-0.00146126
6.86e-008,-0.00154065
6.87e-008,-0.00156298
6.88e-008,-0.00154065
6.89e-008,-0.00140172
6.9e-008,-0.00120324
6.91e-008,-0.00108416
6.92e-008,-0.000952672
6.93e-008,-0.000900572
6.94e-008,-0.000796374
6.95e-008,-0.000801336
6.96e-008,-0.000672328
6.97e-008,-0.000712023
6.98e-008,-0.000620229
6.99e-008,-0.000565648
7e-008,-0.000473855
7.01e-008,-0.000401908
7.02e-008,-0.000342366
7.03e-008,-0.000292748
7.04e-008,-0.000275381
7.05e-008,-0.00035229
7.06e-008,-0.000441603
7.07e-008,-0.000612786
7.08e-008,-0.000803816
7.09e-008,-0.00103206
7.1e-008,-0.00107672
7.11e-008,-0.00111145
7.12e-008,-0.00100229
7.13e-008,-0.000957633
7.14e-008,-0.00100477
7.15e-008,-0.00124294
7.16e-008,-0.00144885
7.17e-008,-0.00165229
7.18e-008,-0.00176889
7.19e-008,-0.00171927
7.2e-008,-0.00144637
7.21e-008,-0.00115114
7.22e-008,-0.00094771
7.23e-008,-0.000883206
7.24e-008,-0.000908015
7.25e-008,-0.000970038
7.26e-008,-0.00104447
7.27e-008,-0.00102462
7.28e-008,-0.00111393
7.29e-008,-0.00114618
7.3e-008,-0.0011958
7.31e-008,-0.00124542
7.32e-008,-0.00105935
7.33e-008,-0.000908015
7.34e-008,-0.000736832
7.35e-008,-0.000692175
7.36e-008,-0.000615267
7.37e-008,-0.000637595
7.38e-008,-0.00062271
7.39e-008,-0.000769084
7.4e-008,-0.000793893
7.41e-008,-0.000880725
7.42e-008,-0.000982443
7.43e-008,-0.00110401
7.44e-008,-0.00107672
7.45e-008,-0.00112634
7.46e-008,-0.0010792
7.47e-008,-0.00106431
7.48e-008,-0.00102462
7.49e-008,-0.00094771
7.5e-008,-0.000922901
7.51e-008,-0.000932824
7.52e-008,-0.000977481
7.53e-008,-0.000945229
7.54e-008,-0.00101718
7.55e-008,-0.00104695
7.56e-008,-0.00107176
7.57e-008,-0.00108416
7.58e-008,-0.00103206
