LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:20:02,0                 
Time,Ampl
6.87426e-008,-0.00059914
6.88426e-008,0.000680811
6.89426e-008,-0.00059914
6.90426e-008,0.000680811
6.91426e-008,-0.00123912
6.92426e-008,-0.00187909
6.93426e-008,-0.00315904
6.94426e-008,-0.00315904
6.95426e-008,-0.00315904
6.96426e-008,4.08356e-005
6.97426e-008,0.00132079
6.98426e-008,0.00132079
6.99426e-008,0.00196076
7.00426e-008,0.000680811
7.01426e-008,4.08356e-005
7.02426e-008,-0.00059914
7.03426e-008,-0.00187909
7.04426e-008,-0.00251907
7.05426e-008,-0.00315904
7.06426e-008,-0.00315904
7.07426e-008,-0.00251907
7.08426e-008,-0.00123912
7.09426e-008,-0.00251907
7.10426e-008,-0.00187909
7.11426e-008,-0.00187909
7.12426e-008,-0.00123912
7.13426e-008,-0.00251907
7.14426e-008,-0.00123912
7.15426e-008,-0.00123912
7.16426e-008,0.000680811
7.17426e-008,4.08356e-005
7.18426e-008,0.000680811
7.19426e-008,4.08356e-005
7.20426e-008,0.000680811
7.21426e-008,4.08356e-005
7.22426e-008,4.08356e-005
7.23426e-008,0.00132079
7.24426e-008,0.00196076
7.25426e-008,0.000680811
7.26426e-008,-0.00059914
7.27426e-008,-0.00315904
7.28426e-008,-0.00379902
7.29426e-008,-0.00251907
7.30426e-008,-0.00315904
7.31426e-008,-0.00251907
7.32426e-008,-0.00379902
7.33426e-008,-0.00507897
7.34426e-008,-0.00571894
7.35426e-008,-0.00699889
7.36426e-008,-0.00379902
7.37426e-008,-0.00443899
7.38426e-008,-0.00315904
7.39426e-008,-0.00315904
7.40426e-008,-0.00251907
7.41426e-008,-0.00059914
7.42426e-008,0.00196076
7.43426e-008,0.00260074
7.44426e-008,0.00196076
7.45426e-008,0.000680811
7.46426e-008,4.08356e-005
7.47426e-008,4.08356e-005
7.48426e-008,0.000680811
7.49426e-008,0.00132079
7.50426e-008,0.00196076
7.51426e-008,0.00196076
7.52426e-008,0.00132079
7.53426e-008,0.00132079
7.54426e-008,0.00196076
7.55426e-008,-0.00123912
7.56426e-008,-0.00059914
7.57426e-008,-0.00379902
7.58426e-008,-0.00315904
7.59426e-008,-0.00315904
7.60426e-008,-0.00251907
7.61426e-008,-0.00123912
7.62426e-008,-0.00123912
7.63426e-008,-0.00315904
7.64426e-008,-0.00315904
7.65426e-008,-0.00251907
7.66426e-008,-0.00187909
7.67426e-008,-0.00123912
7.68426e-008,-0.00059914
7.69426e-008,-0.00251907
7.70426e-008,-0.00123912
7.71426e-008,4.08356e-005
7.72426e-008,0.00132079
