LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:26:04,0                 
Time,Ampl
7.10954e-008,-0.00443899
7.11954e-008,-0.00699889
7.12954e-008,-0.00315904
7.13954e-008,0.00388069
7.14954e-008,0.00900049
7.15954e-008,0.0141203
7.16954e-008,0.0166802
7.17954e-008,0.0192401
7.18954e-008,0.0192401
7.19954e-008,0.02116
7.20954e-008,0.0166802
7.21954e-008,0.0128403
7.22954e-008,0.00708057
7.23954e-008,0.00452066
7.24954e-008,0.00260074
7.25954e-008,0.00388069
7.26954e-008,0.00452066
7.27954e-008,0.00452066
7.28954e-008,0.00452066
7.29954e-008,0.00132079
7.30954e-008,-0.00187909
7.31954e-008,-0.00827884
7.32954e-008,-0.0140386
7.33954e-008,-0.0140386
7.34954e-008,-0.0101988
7.35954e-008,-0.00507897
7.36954e-008,-0.00059914
7.37954e-008,4.08356e-005
7.38954e-008,-0.00187909
7.39954e-008,-0.00251907
7.40954e-008,-0.00059914
7.41954e-008,0.00324071
7.42954e-008,0.00452066
7.43954e-008,0.00452066
7.44954e-008,0.00324071
7.45954e-008,0.00260074
7.46954e-008,0.000680811
7.47954e-008,-0.00507897
7.48954e-008,-0.00827884
7.49954e-008,-0.0114787
7.50954e-008,-0.0108387
7.51954e-008,-0.00443899
7.52954e-008,4.08356e-005
7.53954e-008,0.00452066
7.54954e-008,0.00644059
7.55954e-008,0.00900049
7.56954e-008,0.0109204
7.57954e-008,0.0134803
7.58954e-008,0.0128403
7.59954e-008,0.00708057
7.60954e-008,0.00260074
7.61954e-008,-0.00315904
7.62954e-008,-0.0108387
7.63954e-008,-0.0172385
7.64954e-008,-0.0210784
7.65954e-008,-0.0242782
7.66954e-008,-0.0236383
7.67954e-008,-0.0229983
7.68954e-008,-0.0197984
7.69954e-008,-0.0185185
7.70954e-008,-0.0197984
7.71954e-008,-0.0197984
7.72954e-008,-0.0210784
