LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:21:30,0                 
Time,Ampl
2.77115e-008,-0.00571894
2.78115e-008,-0.00443899
2.79115e-008,-0.00059914
2.80115e-008,0.0128403
2.81115e-008,0.0339595
2.82115e-008,0.0505989
2.83115e-008,0.0557187
2.84115e-008,0.0608385
2.85115e-008,0.0601985
2.86115e-008,0.0627584
2.87115e-008,0.0614785
2.88115e-008,0.0589186
2.89115e-008,0.0550787
2.90115e-008,0.0518788
2.91115e-008,0.048039
2.92115e-008,0.048679
2.93115e-008,0.0512389
2.94115e-008,0.0531588
2.95115e-008,0.0531588
2.96115e-008,0.0518788
2.97115e-008,0.0525188
2.98115e-008,0.0544387
2.99115e-008,0.0550787
3.00115e-008,0.0569986
3.01115e-008,0.0563587
3.02115e-008,0.0576386
3.03115e-008,0.0557187
3.04115e-008,0.0576386
3.05115e-008,0.0550787
3.06115e-008,0.0563587
3.07115e-008,0.0537988
3.08115e-008,0.0544387
3.09115e-008,0.0544387
3.10115e-008,0.0589186
3.11115e-008,0.0589186
3.12115e-008,0.0595586
3.13115e-008,0.0589186
3.14115e-008,0.0582786
3.15115e-008,0.0537988
3.16115e-008,0.0550787
3.17115e-008,0.0525188
3.18115e-008,0.0550787
3.19115e-008,0.0531588
3.20115e-008,0.0537988
3.21115e-008,0.0537988
3.22115e-008,0.0582786
3.23115e-008,0.0582786
3.24115e-008,0.0601985
3.25115e-008,0.0582786
3.26115e-008,0.0576386
3.27115e-008,0.0557187
3.28115e-008,0.0589186
3.29115e-008,0.0582786
3.30115e-008,0.0595586
3.31115e-008,0.0582786
3.32115e-008,0.0582786
3.33115e-008,0.0576386
3.34115e-008,0.0576386
3.35115e-008,0.0576386
3.36115e-008,0.0595586
3.37115e-008,0.0582786
3.38115e-008,0.0576386
3.39115e-008,0.0557187
3.40115e-008,0.0569986
3.41115e-008,0.0563587
3.42115e-008,0.0569986
3.43115e-008,0.0569986
3.44115e-008,0.0569986
3.45115e-008,0.0569986
3.46115e-008,0.0595586
3.47115e-008,0.0614785
3.48115e-008,0.0621185
3.49115e-008,0.0627584
3.50115e-008,0.0621185
3.51115e-008,0.0608385
3.52115e-008,0.0646784
3.53115e-008,0.0646784
3.54115e-008,0.0627584
3.55115e-008,0.0621185
3.56115e-008,0.0608385
3.57115e-008,0.0582786
3.58115e-008,0.0608385
3.59115e-008,0.0563587
3.60115e-008,0.0461191
3.61115e-008,0.0320396
3.62115e-008,0.0166802
3.63115e-008,0.00836052
3.64115e-008,0.00452066
3.65115e-008,0.00388069
3.66115e-008,0.00196076
3.67115e-008,0.00132079
3.68115e-008,0.00196076
3.69115e-008,4.08356e-005
3.70115e-008,0.00132079
3.71115e-008,0.000680811
3.72115e-008,0.00196076
3.73115e-008,0.000680811
3.74115e-008,0.00324071
3.75115e-008,0.00196076
3.76115e-008,0.000680811
3.77115e-008,0.000680811
3.78115e-008,4.08356e-005
3.79115e-008,4.08356e-005
3.80115e-008,-0.00059914
3.81115e-008,4.08356e-005
3.82115e-008,0.000680811
3.83115e-008,0.000680811
3.84115e-008,0.00260074
3.85115e-008,0.00260074
3.86115e-008,0.00388069
3.87115e-008,0.00324071
3.88115e-008,0.00132079
3.89115e-008,-0.00123912
3.90115e-008,-0.00187909
3.91115e-008,-0.00379902
3.92115e-008,-0.00251907
3.93115e-008,-0.00315904
3.94115e-008,-0.00187909
3.95115e-008,-0.00251907
3.96115e-008,-0.00187909
3.97115e-008,-0.00379902
3.98115e-008,4.08356e-005
3.99115e-008,0.000680811
4.00115e-008,0.00324071
4.01115e-008,0.00388069
4.02115e-008,0.00324071
4.03115e-008,0.00196076
4.04115e-008,0.00132079
4.05115e-008,4.08356e-005
4.06115e-008,-0.00187909
4.07115e-008,-0.00059914
4.08115e-008,-0.00315904
4.09115e-008,-0.00059914
4.10115e-008,4.08356e-005
4.11115e-008,0.00196076
4.12115e-008,0.00132079
4.13115e-008,0.00132079
4.14115e-008,4.08356e-005
4.15115e-008,-0.00059914
4.16115e-008,-0.00123912
4.17115e-008,4.08356e-005
4.18115e-008,0.00196076
4.19115e-008,0.00324071
4.20115e-008,0.00388069
4.21115e-008,0.00452066
4.22115e-008,0.00452066
4.23115e-008,0.00196076
4.24115e-008,0.00196076
4.25115e-008,4.08356e-005
4.26115e-008,-0.00123912
4.27115e-008,-0.00059914
4.28115e-008,-0.00187909
4.29115e-008,-0.00379902
4.30115e-008,-0.00379902
4.31115e-008,-0.00379902
4.32115e-008,-0.00379902
4.33115e-008,-0.00443899
4.34115e-008,-0.00379902
4.35115e-008,-0.00379902
4.36115e-008,-0.00187909
4.37115e-008,-0.00187909
4.38115e-008,-0.00123912
4.39115e-008,-0.00059914
4.40115e-008,4.08356e-005
4.41115e-008,-0.00059914
4.42115e-008,4.08356e-005
4.43115e-008,4.08356e-005
4.44115e-008,-0.00187909
4.45115e-008,-0.00315904
4.46115e-008,-0.00379902
4.47115e-008,-0.00443899
4.48115e-008,-0.00379902
4.49115e-008,-0.00315904
4.50115e-008,-0.00123912
4.51115e-008,-0.00315904
4.52115e-008,-0.00315904
4.53115e-008,-0.00699889
4.54115e-008,-0.0101988
4.55115e-008,-0.0133986
4.56115e-008,-0.0133986
4.57115e-008,-0.0108387
4.58115e-008,-0.0101988
4.59115e-008,-0.00827884
4.60115e-008,-0.00699889
4.61115e-008,-0.00571894
4.62115e-008,-0.00507897
4.63115e-008,-0.00443899
4.64115e-008,-0.00187909
4.65115e-008,-0.00059914
4.66115e-008,0.000680811
4.67115e-008,0.00132079
4.68115e-008,0.00196076
4.69115e-008,-0.00059914
4.70115e-008,-0.00059914
4.71115e-008,-0.00379902
4.72115e-008,-0.00379902
4.73115e-008,-0.00379902
4.74115e-008,-0.00251907
4.75115e-008,-0.00059914
4.76115e-008,-0.00123912
4.77115e-008,-0.00059914
4.78115e-008,-0.00123912
4.79115e-008,-0.00187909
4.80115e-008,-0.00251907
4.81115e-008,-0.00251907
4.82115e-008,-0.00059914
4.83115e-008,-0.00059914
4.84115e-008,0.00260074
4.85115e-008,0.00324071
4.86115e-008,0.00324071
4.87115e-008,0.00452066
4.88115e-008,0.00452066
4.89115e-008,0.00260074
4.90115e-008,0.00324071
4.91115e-008,0.00260074
4.92115e-008,0.00324071
4.93115e-008,0.00452066
4.94115e-008,0.00452066
4.95115e-008,0.00260074
4.96115e-008,0.00196076
4.97115e-008,0.000680811
4.98115e-008,-0.00059914
4.99115e-008,-0.00187909
5.00115e-008,-0.00187909
5.01115e-008,-0.00315904
5.02115e-008,-0.00187909
5.03115e-008,-0.00123912
5.04115e-008,0.000680811
5.05115e-008,0.000680811
5.06115e-008,-0.00059914
5.07115e-008,-0.00187909
5.08115e-008,-0.00251907
5.09115e-008,-0.00315904
5.10115e-008,-0.00379902
5.11115e-008,-0.00379902
5.12115e-008,-0.00315904
5.13115e-008,-0.00443899
5.14115e-008,-0.00635892
5.15115e-008,-0.00507897
5.16115e-008,-0.00443899
5.17115e-008,-0.00507897
5.18115e-008,-0.00251907
5.19115e-008,-0.00123912
5.20115e-008,0.00132079
5.21115e-008,0.00132079
5.22115e-008,0.00324071
5.23115e-008,0.00324071
5.24115e-008,0.00196076
5.25115e-008,0.00196076
5.26115e-008,0.00132079
5.27115e-008,0.00196076
5.28115e-008,0.00132079
5.29115e-008,4.08356e-005
5.30115e-008,-0.00059914
5.31115e-008,-0.00123912
5.32115e-008,-0.00187909
5.33115e-008,-0.00507897
5.34115e-008,-0.00635892
5.35115e-008,-0.00635892
5.36115e-008,-0.00571894
5.37115e-008,-0.00571894
5.38115e-008,-0.00187909
5.39115e-008,-0.00059914
5.40115e-008,0.00132079
5.41115e-008,0.00196076
5.42115e-008,0.00324071
5.43115e-008,0.00324071
5.44115e-008,0.00452066
5.45115e-008,0.00260074
5.46115e-008,0.00260074
5.47115e-008,4.08356e-005
5.48115e-008,-0.00059914
5.49115e-008,-0.00123912
5.50115e-008,-0.00187909
5.51115e-008,-0.00315904
5.52115e-008,-0.00315904
5.53115e-008,-0.00251907
5.54115e-008,-0.00059914
5.55115e-008,-0.00123912
5.56115e-008,-0.00123912
5.57115e-008,-0.00315904
5.58115e-008,-0.00571894
5.59115e-008,-0.00443899
5.60115e-008,-0.00635892
5.61115e-008,-0.00635892
5.62115e-008,-0.00571894
5.63115e-008,-0.00379902
5.64115e-008,-0.00187909
5.65115e-008,-0.00187909
5.66115e-008,4.08356e-005
5.67115e-008,0.000680811
5.68115e-008,0.000680811
5.69115e-008,0.00132079
5.70115e-008,0.00132079
5.71115e-008,0.000680811
5.72115e-008,0.000680811
5.73115e-008,0.000680811
5.74115e-008,4.08356e-005
5.75115e-008,4.08356e-005
5.76115e-008,-0.00123912
5.77115e-008,-0.00251907
5.78115e-008,-0.00251907
5.79115e-008,-0.00379902
5.80115e-008,-0.00507897
5.81115e-008,-0.00507897
5.82115e-008,-0.00443899
5.83115e-008,-0.00251907
5.84115e-008,-0.00123912
5.85115e-008,-0.00187909
5.86115e-008,-0.00187909
5.87115e-008,-0.00379902
5.88115e-008,-0.00443899
5.89115e-008,-0.00507897
5.90115e-008,-0.00507897
5.91115e-008,-0.00507897
5.92115e-008,-0.00443899
5.93115e-008,-0.00443899
5.94115e-008,-0.00315904
5.95115e-008,-0.00187909
5.96115e-008,-0.00059914
5.97115e-008,-0.00187909
5.98115e-008,-0.00123912
5.99115e-008,-0.00059914
6.00115e-008,-0.00123912
6.01115e-008,-0.00123912
6.02115e-008,-0.00123912
6.03115e-008,-0.00251907
6.04115e-008,-0.00187909
6.05115e-008,-0.00187909
6.06115e-008,4.08356e-005
6.07115e-008,-0.00059914
6.08115e-008,4.08356e-005
6.09115e-008,4.08356e-005
6.10115e-008,0.000680811
6.11115e-008,0.000680811
6.12115e-008,0.00132079
6.13115e-008,0.00196076
6.14115e-008,0.00132079
6.15115e-008,0.00132079
6.16115e-008,0.000680811
6.17115e-008,0.000680811
6.18115e-008,0.00132079
6.19115e-008,-0.00123912
6.20115e-008,-0.00123912
6.21115e-008,-0.00379902
6.22115e-008,-0.00315904
6.23115e-008,-0.00251907
6.24115e-008,-0.00187909
6.25115e-008,-0.00187909
6.26115e-008,-0.00059914
6.27115e-008,-0.00123912
6.28115e-008,-0.00059914
6.29115e-008,4.08356e-005
6.30115e-008,0.00132079
6.31115e-008,-0.00123912
6.32115e-008,-0.00187909
6.33115e-008,-0.00187909
6.34115e-008,-0.00315904
6.35115e-008,-0.00251907
6.36115e-008,-0.00315904
6.37115e-008,-0.00251907
6.38115e-008,-0.00187909
6.39115e-008,-0.00443899
6.40115e-008,-0.00443899
6.41115e-008,-0.00507897
6.42115e-008,-0.00571894
6.43115e-008,-0.00635892
6.44115e-008,-0.00507897
6.45115e-008,-0.00507897
6.46115e-008,-0.00379902
6.47115e-008,-0.00443899
6.48115e-008,-0.00315904
6.49115e-008,-0.00251907
6.50115e-008,-0.00379902
6.51115e-008,-0.00443899
6.52115e-008,-0.00379902
6.53115e-008,-0.00379902
6.54115e-008,-0.00315904
6.55115e-008,-0.00187909
6.56115e-008,-0.00059914
6.57115e-008,4.08356e-005
6.58115e-008,-0.00059914
6.59115e-008,0.00132079
6.60115e-008,0.00132079
6.61115e-008,0.000680811
6.62115e-008,0.00132079
6.63115e-008,-0.00059914
6.64115e-008,-0.00059914
6.65115e-008,-0.00251907
6.66115e-008,-0.00187909
6.67115e-008,-0.00315904
6.68115e-008,-0.00443899
6.69115e-008,-0.00507897
6.70115e-008,-0.00379902
6.71115e-008,-0.00251907
6.72115e-008,4.08356e-005
6.73115e-008,-0.00123912
6.74115e-008,0.000680811
6.75115e-008,4.08356e-005
6.76115e-008,0.000680811
6.77115e-008,-0.00059914
6.78115e-008,0.000680811
6.79115e-008,4.08356e-005
6.80115e-008,-0.00059914
6.81115e-008,4.08356e-005
6.82115e-008,-0.00059914
6.83115e-008,4.08356e-005
6.84115e-008,4.08356e-005
6.85115e-008,0.000680811
6.86115e-008,-0.00059914
6.87115e-008,-0.00251907
6.88115e-008,-0.00507897
6.89115e-008,-0.00507897
6.90115e-008,-0.00379902
6.91115e-008,-0.00251907
6.92115e-008,-0.00059914
