LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:22:27,0                 
Time,Ampl
7.01018e-008,0.00644059
7.02018e-008,0.00388069
7.03018e-008,0.00260074
7.04018e-008,-0.00123912
7.05018e-008,-0.00315904
7.06018e-008,-0.00507897
7.07018e-008,-0.00315904
7.08018e-008,-0.00251907
7.09018e-008,-0.00059914
7.10018e-008,0.00132079
7.11018e-008,0.00260074
7.12018e-008,0.00132079
7.13018e-008,4.08356e-005
7.14018e-008,0.000680811
7.15018e-008,4.08356e-005
7.16018e-008,-0.00059914
7.17018e-008,-0.00187909
7.18018e-008,-0.00315904
7.19018e-008,-0.00315904
7.20018e-008,-0.00379902
7.21018e-008,-0.00443899
7.22018e-008,-0.00315904
7.23018e-008,-0.00379902
7.24018e-008,-0.00379902
7.25018e-008,-0.00315904
7.26018e-008,-0.00507897
7.27018e-008,-0.00251907
7.28018e-008,-0.00187909
7.29018e-008,0.00132079
7.30018e-008,0.00260074
7.31018e-008,0.00388069
7.32018e-008,0.00516064
7.33018e-008,0.00580061
7.34018e-008,0.00516064
7.35018e-008,0.00324071
7.36018e-008,0.00132079
7.37018e-008,0.00132079
7.38018e-008,-0.00187909
7.39018e-008,-0.00123912
7.40018e-008,-0.00059914
7.41018e-008,0.00132079
7.42018e-008,0.00388069
7.43018e-008,0.00644059
7.44018e-008,0.00708057
7.45018e-008,0.00708057
7.46018e-008,0.00516064
7.47018e-008,0.00452066
7.48018e-008,0.00132079
7.49018e-008,4.08356e-005
7.50018e-008,-0.00443899
7.51018e-008,-0.00315904
7.52018e-008,-0.00315904
7.53018e-008,-0.00187909
7.54018e-008,-0.00251907
7.55018e-008,-0.00635892
7.56018e-008,-0.0101988
7.57018e-008,-0.0140386
7.58018e-008,-0.0153186
7.59018e-008,-0.0159586
7.60018e-008,-0.0153186
7.61018e-008,-0.0114787
7.62018e-008,-0.0101988
7.63018e-008,-0.00827884
7.64018e-008,-0.00635892
7.65018e-008,-0.00315904
7.66018e-008,-0.00123912
7.67018e-008,0.00132079
7.68018e-008,0.000680811
7.69018e-008,-0.00187909
7.70018e-008,-0.00507897
7.71018e-008,-0.00443899
7.72018e-008,-0.00443899
