LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:25:35,0                 
Time,Ampl
-9.26664e-009,-0.00635892
-9.16664e-009,-0.00891882
-9.06664e-009,-0.0101988
-8.96664e-009,-0.0133986
-8.86664e-009,-0.0133986
-8.76664e-009,-0.0165985
-8.66664e-009,-0.0172385
-8.56664e-009,-0.0165985
-8.46664e-009,-0.0146786
-8.36664e-009,-0.0133986
-8.26664e-009,-0.0095588
-8.16664e-009,-0.0095588
-8.06664e-009,-0.0121187
-7.96664e-009,-0.0127587
-7.86664e-009,-0.0101988
-7.76664e-009,-0.00635892
-7.66664e-009,-0.00251907
-7.56664e-009,-0.00123912
-7.46664e-009,-0.00379902
-7.36664e-009,-0.00635892
-7.26664e-009,-0.0095588
-7.16664e-009,-0.00827884
-7.06664e-009,-0.00571894
-6.96664e-009,0.000680811
-6.86664e-009,0.00836052
-6.76664e-009,0.0173202
-6.66664e-009,0.0249999
-6.56664e-009,0.0243599
-6.46664e-009,0.02116
-6.36664e-009,0.0154002
-6.26664e-009,0.00836052
-6.16664e-009,0.00388069
-6.06664e-009,0.00132079
-5.96664e-009,4.08356e-005
-5.86664e-009,-0.00315904
-5.76664e-009,-0.00379902
-5.66664e-009,-0.00379902
-5.56664e-009,-0.00315904
-5.46664e-009,4.08356e-005
-5.36664e-009,0.00324071
-5.26664e-009,0.00580061
-5.16664e-009,0.00836052
-5.06664e-009,0.00580061
-4.96664e-009,0.00516064
-4.86664e-009,4.08356e-005
-4.76664e-009,4.08356e-005
-4.66664e-009,4.08356e-005
-4.56664e-009,0.00260074
-4.46664e-009,0.00388069
-4.36664e-009,0.00132079
-4.26664e-009,-0.00187909
-4.16664e-009,-0.00315904
-4.06664e-009,-0.00443899
-3.96664e-009,-0.00507897
-3.86664e-009,-0.00827884
-3.76664e-009,-0.00635892
-3.66664e-009,-0.00315904
-3.56664e-009,0.00324071
-3.46664e-009,0.00708057
-3.36664e-009,0.00516064
-3.26664e-009,-0.00571894
-3.16664e-009,-0.0172385
-3.06664e-009,-0.0255582
-2.96664e-009,-0.029398
-2.86664e-009,-0.0281181
-2.76664e-009,-0.0229983
-2.66664e-009,-0.0165985
-2.56664e-009,-0.0101988
-2.46664e-009,-0.00635892
-2.36664e-009,-0.00507897
-2.26664e-009,-0.00571894
-2.16664e-009,-0.00635892
-2.06664e-009,-0.0108387
-1.96664e-009,-0.0127587
-1.86664e-009,-0.0127587
-1.76664e-009,-0.0121187
-1.66664e-009,-0.00827884
-1.56664e-009,-0.00379902
-1.46664e-009,0.00132079
-1.36664e-009,0.00580061
-1.26664e-009,0.00836052
-1.16664e-009,0.00644059
-1.06664e-009,0.00388069
-9.66639e-010,-0.00059914
-8.66639e-010,-0.00571894
-7.66639e-010,-0.00827884
-6.66639e-010,-0.00891882
-5.66639e-010,-0.00571894
-4.66639e-010,0.00132079
-3.66639e-010,0.00708057
-2.66639e-010,0.0128403
-1.66639e-010,0.0166802
-6.66389e-011,0.0147603
3.33611e-011,0.0102804
1.33361e-010,0.00580061
2.33361e-010,0.000680811
3.33361e-010,-0.00251907
4.33361e-010,-0.00187909
5.33361e-010,0.00388069
6.33361e-010,0.00836052
7.33361e-010,0.0147603
8.33361e-010,0.0179601
9.33361e-010,0.0173202
1.03336e-009,0.0186001
1.13336e-009,0.0218
1.23336e-009,0.0173202
1.33336e-009,0.00836052
1.43336e-009,-0.00251907
1.53336e-009,-0.0114787
1.63336e-009,-0.0159586
1.73336e-009,-0.0140386
1.83336e-009,-0.00827884
1.93336e-009,-0.00251907
2.03336e-009,-0.00123912
2.13336e-009,-0.00187909
2.23336e-009,0.000680811
2.33336e-009,0.00260074
2.43336e-009,0.00452066
2.53336e-009,0.00772054
2.63336e-009,0.0115604
2.73336e-009,0.0122004
2.83336e-009,0.0141203
2.93336e-009,0.0154002
3.03336e-009,0.0141203
3.13336e-009,0.0134803
3.23336e-009,0.00964047
3.33336e-009,0.00644059
3.43336e-009,0.00900049
3.53336e-009,0.0109204
3.63336e-009,0.00836052
3.73336e-009,0.00580061
3.83336e-009,0.00132079
3.93336e-009,-0.00507897
4.03336e-009,-0.00891882
4.13336e-009,-0.00571894
4.23336e-009,0.00132079
4.33336e-009,0.0102804
4.43336e-009,0.0192401
4.53336e-009,0.0237199
4.63336e-009,0.0262798
4.73336e-009,0.02244
4.83336e-009,0.0154002
4.93336e-009,0.00772054
5.03336e-009,0.00388069
5.13336e-009,0.00388069
5.23336e-009,0.0115604
5.33336e-009,0.02052
5.43336e-009,0.0275598
5.53336e-009,0.0249999
5.63336e-009,0.0160402
5.73336e-009,0.00388069
5.83336e-009,-0.00763887
5.93336e-009,-0.0153186
6.03336e-009,-0.0153186
6.13336e-009,-0.00891882
6.23336e-009,0.000680811
6.33336e-009,0.00836052
6.43336e-009,0.0134803
6.53336e-009,0.0186001
6.63336e-009,0.0198801
6.73336e-009,0.0186001
6.83336e-009,0.0192401
6.93336e-009,0.0186001
7.03336e-009,0.0198801
7.13336e-009,0.02052
7.23336e-009,0.0186001
7.33336e-009,0.0166802
7.43336e-009,0.0134803
7.53336e-009,0.00644059
7.63336e-009,0.00132079
7.73336e-009,-0.00059914
7.83336e-009,0.00260074
7.93336e-009,0.00644059
8.03336e-009,0.00900049
8.13336e-009,0.00964047
8.23336e-009,0.00644059
8.33336e-009,0.00132079
8.43336e-009,-0.00251907
8.53336e-009,-0.00379902
8.63336e-009,-0.00123912
8.73336e-009,0.00324071
8.83336e-009,0.00772054
8.93336e-009,0.0109204
9.03336e-009,0.00836052
9.13336e-009,0.00516064
9.23336e-009,-0.00059914
9.33336e-009,-0.00571894
9.43336e-009,-0.00635892
9.53336e-009,-0.00123912
9.63336e-009,0.00516064
9.73336e-009,0.0109204
9.83336e-009,0.0102804
9.93336e-009,0.00644059
1.00334e-008,0.00132079
1.01334e-008,-0.00059914
1.02334e-008,0.00260074
1.03334e-008,0.00452066
1.04334e-008,0.00900049
1.05334e-008,0.0115604
1.06334e-008,0.0166802
1.07334e-008,0.0218
1.08334e-008,0.02308
1.09334e-008,0.02308
1.10334e-008,0.0218
1.11334e-008,0.0198801
1.12334e-008,0.0186001
1.13334e-008,0.0179601
1.14334e-008,0.00964047
1.15334e-008,0.00388069
1.16334e-008,0.000680811
1.17334e-008,-0.00251907
1.18334e-008,-0.00059914
1.19334e-008,0.00388069
1.20334e-008,0.00452066
1.21334e-008,0.00452066
1.22334e-008,0.00324071
1.23334e-008,4.08356e-005
1.24334e-008,0.000680811
1.25334e-008,0.00132079
1.26334e-008,0.00388069
1.27334e-008,0.00708057
1.28334e-008,0.0115604
1.29334e-008,0.0173202
1.30334e-008,0.02244
1.31334e-008,0.0243599
1.32334e-008,0.0237199
1.33334e-008,0.0198801
1.34334e-008,0.0134803
1.35334e-008,0.00644059
1.36334e-008,0.00388069
1.37334e-008,0.00388069
1.38334e-008,0.00260074
1.39334e-008,-0.00059914
1.40334e-008,-0.00251907
1.41334e-008,-0.00507897
1.42334e-008,-0.00315904
1.43334e-008,-0.00251907
1.44334e-008,0.000680811
1.45334e-008,0.000680811
1.46334e-008,4.08356e-005
1.47334e-008,-0.00315904
1.48334e-008,-0.00251907
1.49334e-008,-0.00251907
1.50334e-008,0.000680811
1.51334e-008,-0.00059914
1.52334e-008,0.000680811
1.53334e-008,4.08356e-005
1.54334e-008,-0.00123912
1.55334e-008,-0.00187909
1.56334e-008,-0.00059914
1.57334e-008,0.000680811
1.58334e-008,0.00452066
1.59334e-008,0.00452066
1.60334e-008,0.00452066
1.61334e-008,0.00324071
1.62334e-008,0.00260074
1.63334e-008,-0.00059914
1.64334e-008,-0.00315904
1.65334e-008,-0.00763887
1.66334e-008,-0.0108387
1.67334e-008,-0.0133986
1.68334e-008,-0.0133986
1.69334e-008,-0.00891882
1.70334e-008,-0.00635892
1.71334e-008,-0.00443899
1.72334e-008,-0.00187909
1.73334e-008,0.00132079
1.74334e-008,0.00516064
1.75334e-008,0.00964047
1.76334e-008,0.00900049
1.77334e-008,0.00708057
1.78334e-008,0.00708057
1.79334e-008,0.00644059
1.80334e-008,0.00772054
1.81334e-008,0.0141203
1.82334e-008,0.0198801
1.83334e-008,0.02052
1.84334e-008,0.02116
1.85334e-008,0.0186001
1.86334e-008,0.0134803
1.87334e-008,0.00772054
1.88334e-008,0.00452066
1.89334e-008,0.00324071
1.90334e-008,0.00772054
1.91334e-008,0.0115604
1.92334e-008,0.0141203
1.93334e-008,0.0186001
1.94334e-008,0.0186001
1.95334e-008,0.0134803
1.96334e-008,0.00708057
1.97334e-008,0.00132079
1.98334e-008,0.000680811
1.99334e-008,4.08356e-005
2.00334e-008,0.00260074
2.01334e-008,0.00388069
2.02334e-008,4.08356e-005
2.03334e-008,-0.00507897
2.04334e-008,-0.0127587
2.05334e-008,-0.0159586
2.06334e-008,-0.0153186
2.07334e-008,-0.0133986
2.08334e-008,-0.00827884
2.09334e-008,-0.00443899
2.10334e-008,-0.00251907
2.11334e-008,-0.00251907
2.12334e-008,-0.00251907
2.13334e-008,-0.00251907
2.14334e-008,0.000680811
2.15334e-008,0.00388069
2.16334e-008,0.00516064
2.17334e-008,0.00452066
2.18334e-008,0.00388069
2.19334e-008,-0.00379902
2.20334e-008,-0.0095588
2.21334e-008,-0.0159586
2.22334e-008,-0.0229983
2.23334e-008,-0.0223583
2.24334e-008,-0.0191584
2.25334e-008,-0.0114787
2.26334e-008,-0.00123912
2.27334e-008,0.00516064
2.28334e-008,0.00772054
2.29334e-008,0.00772054
2.30334e-008,0.00708057
2.31334e-008,0.00388069
2.32334e-008,0.00324071
2.33334e-008,-0.00315904
2.34334e-008,-0.00699889
2.35334e-008,-0.0108387
2.36334e-008,-0.0127587
2.37334e-008,-0.0127587
2.38334e-008,-0.0095588
2.39334e-008,-0.00635892
2.40334e-008,-0.00379902
2.41334e-008,4.08356e-005
2.42334e-008,0.00196076
2.43334e-008,0.00452066
2.44334e-008,0.00516064
2.45334e-008,0.00324071
2.46334e-008,-0.00187909
2.47334e-008,-0.00571894
2.48334e-008,-0.00635892
2.49334e-008,-0.00699889
2.50334e-008,-0.00059914
2.51334e-008,0.00324071
2.52334e-008,0.00580061
2.53334e-008,0.00580061
2.54334e-008,0.00516064
2.55334e-008,0.000680811
2.56334e-008,-0.00251907
2.57334e-008,-0.00379902
2.58334e-008,-0.00379902
2.59334e-008,-0.00251907
2.60334e-008,-0.00315904
2.61334e-008,-0.00187909
2.62334e-008,-0.00251907
2.63334e-008,-0.00251907
2.64334e-008,-0.00251907
2.65334e-008,4.08356e-005
2.66334e-008,0.00260074
2.67334e-008,0.00516064
2.68334e-008,0.00900049
2.69334e-008,0.0128403
2.70334e-008,0.0166802
2.71334e-008,0.0173202
2.72334e-008,0.0198801
2.73334e-008,0.0192401
2.74334e-008,0.0173202
2.75334e-008,0.0115604
2.76334e-008,0.00132079
2.77334e-008,-0.00635892
2.78334e-008,-0.0121187
2.79334e-008,-0.0114787
2.80334e-008,0.00324071
2.81334e-008,0.0256399
2.82334e-008,0.0384394
2.83334e-008,0.0441991
2.84334e-008,0.0441991
2.85334e-008,0.0441991
2.86334e-008,0.0435592
2.87334e-008,0.0435592
2.88334e-008,0.0422792
2.89334e-008,0.0422792
2.90334e-008,0.0429192
2.91334e-008,0.047399
2.92334e-008,0.048679
2.93334e-008,0.0493189
2.94334e-008,0.048679
2.95334e-008,0.0448391
2.96334e-008,0.046759
2.97334e-008,0.048679
2.98334e-008,0.0550787
2.99334e-008,0.0557187
3.00334e-008,0.0569986
3.01334e-008,0.0576386
3.02334e-008,0.0582786
3.03334e-008,0.0537988
3.04334e-008,0.0550787
3.05334e-008,0.0493189
3.06334e-008,0.046759
3.07334e-008,0.0454791
3.08334e-008,0.046759
3.09334e-008,0.0493189
3.10334e-008,0.0557187
3.11334e-008,0.0557187
3.12334e-008,0.0576386
3.13334e-008,0.0569986
3.14334e-008,0.0589186
3.15334e-008,0.0582786
3.16334e-008,0.0621185
3.17334e-008,0.0646784
3.18334e-008,0.0659583
3.19334e-008,0.0697982
3.20334e-008,0.073638
3.21334e-008,0.0781178
3.22334e-008,0.0851576
3.23334e-008,0.0877175
3.24334e-008,0.0838776
3.25334e-008,0.0768379
3.26334e-008,0.0672383
3.27334e-008,0.0563587
3.28334e-008,0.0499589
3.29334e-008,0.0454791
3.30334e-008,0.0416392
3.31334e-008,0.0422792
3.32334e-008,0.0435592
3.33334e-008,0.0441991
3.34334e-008,0.0448391
3.35334e-008,0.0441991
3.36334e-008,0.0448391
3.37334e-008,0.0499589
3.38334e-008,0.0569986
3.39334e-008,0.0627584
3.40334e-008,0.0685182
3.41334e-008,0.0691582
3.42334e-008,0.0659583
3.43334e-008,0.0653183
3.44334e-008,0.0621185
3.45334e-008,0.0595586
3.46334e-008,0.0627584
3.47334e-008,0.0653183
3.48334e-008,0.0672383
3.49334e-008,0.0672383
3.50334e-008,0.0685182
3.51334e-008,0.0710781
3.52334e-008,0.0672383
3.53334e-008,0.0691582
3.54334e-008,0.0723581
3.55334e-008,0.074278
3.56334e-008,0.0761979
3.57334e-008,0.074918
3.58334e-008,0.073638
3.59334e-008,0.0678782
3.60334e-008,0.0544387
3.61334e-008,0.0352395
3.62334e-008,0.0186001
3.63334e-008,0.00644059
3.64334e-008,0.000680811
3.65334e-008,-0.00187909
3.66334e-008,0.00132079
3.67334e-008,0.00900049
3.68334e-008,0.0179601
3.69334e-008,0.0218
3.70334e-008,0.0249999
3.71334e-008,0.0186001
3.72334e-008,0.00772054
3.73334e-008,0.00324071
3.74334e-008,-0.00315904
3.75334e-008,-0.00891882
3.76334e-008,-0.0101988
3.77334e-008,-0.00699889
3.78334e-008,-0.00187909
3.79334e-008,0.00452066
3.80334e-008,0.0147603
3.81334e-008,0.02244
3.82334e-008,0.0275598
3.83334e-008,0.02116
3.84334e-008,0.0109204
3.85334e-008,0.00388069
3.86334e-008,0.00388069
3.87334e-008,0.00836052
3.88334e-008,0.0160402
3.89334e-008,0.02116
3.90334e-008,0.0186001
3.91334e-008,0.0102804
3.92334e-008,-0.00187909
3.93334e-008,-0.0133986
3.94334e-008,-0.0204384
3.95334e-008,-0.0217183
3.96334e-008,-0.0204384
3.97334e-008,-0.0146786
3.98334e-008,-0.0146786
3.99334e-008,-0.0101988
4.00334e-008,-0.00635892
4.01334e-008,0.00196076
4.02334e-008,0.00772054
4.03334e-008,0.0134803
4.04334e-008,0.0160402
4.05334e-008,0.0166802
4.06334e-008,0.0147603
4.07334e-008,0.0115604
4.08334e-008,0.00580061
4.09334e-008,0.00132079
4.10334e-008,4.08356e-005
4.11334e-008,4.08356e-005
4.12334e-008,0.000680811
4.13334e-008,0.000680811
4.14334e-008,-0.00251907
4.15334e-008,-0.00635892
4.16334e-008,-0.00763887
4.17334e-008,-0.00763887
4.18334e-008,-0.00379902
4.19334e-008,-0.00187909
4.20334e-008,-0.00187909
4.21334e-008,-0.00379902
4.22334e-008,-0.00571894
4.23334e-008,-0.00827884
4.24334e-008,-0.0101988
4.25334e-008,-0.00891882
4.26334e-008,-0.00571894
4.27334e-008,0.000680811
4.28334e-008,0.00644059
4.29334e-008,0.0109204
4.30334e-008,0.0134803
4.31334e-008,0.0154002
4.32334e-008,0.0141203
4.33334e-008,0.0147603
4.34334e-008,0.0147603
4.35334e-008,0.0115604
4.36334e-008,0.0122004
4.37334e-008,0.00708057
4.38334e-008,0.00388069
4.39334e-008,-0.00251907
4.40334e-008,-0.0095588
4.41334e-008,-0.0146786
4.42334e-008,-0.0146786
4.43334e-008,-0.0108387
4.44334e-008,-0.00187909
4.45334e-008,0.00580061
4.46334e-008,0.00900049
4.47334e-008,0.00836052
4.48334e-008,0.00132079
4.49334e-008,-0.00699889
4.50334e-008,-0.0146786
4.51334e-008,-0.0185185
4.52334e-008,-0.0204384
4.53334e-008,-0.0204384
4.54334e-008,-0.0172385
4.55334e-008,-0.0114787
4.56334e-008,-0.00635892
4.57334e-008,-0.00123912
4.58334e-008,4.08356e-005
4.59334e-008,4.08356e-005
4.60334e-008,0.000680811
4.61334e-008,-0.00059914
4.62334e-008,0.00196076
4.63334e-008,-0.00059914
4.64334e-008,-0.00123912
4.65334e-008,-0.00443899
4.66334e-008,-0.00379902
4.67334e-008,-0.00315904
4.68334e-008,0.00132079
4.69334e-008,0.00516064
4.70334e-008,0.00900049
4.71334e-008,0.00964047
4.72334e-008,0.00836052
4.73334e-008,0.00452066
4.74334e-008,0.00388069
4.75334e-008,0.00324071
4.76334e-008,0.000680811
4.77334e-008,-0.00443899
4.78334e-008,-0.0108387
4.79334e-008,-0.0153186
4.80334e-008,-0.0165985
4.81334e-008,-0.0121187
4.82334e-008,-0.00443899
4.83334e-008,0.00388069
4.84334e-008,0.0128403
4.85334e-008,0.0186001
4.86334e-008,0.02308
4.87334e-008,0.0249999
4.88334e-008,0.0249999
4.89334e-008,0.0192401
4.90334e-008,0.0128403
4.91334e-008,0.00388069
4.92334e-008,-0.00507897
4.93334e-008,-0.00891882
4.94334e-008,-0.00443899
4.95334e-008,0.00452066
4.96334e-008,0.0122004
4.97334e-008,0.0147603
4.98334e-008,0.0128403
4.99334e-008,0.0128403
5.00334e-008,0.0102804
5.01334e-008,0.00772054
5.02334e-008,0.00772054
5.03334e-008,0.00644059
5.04334e-008,0.00772054
5.05334e-008,0.0147603
5.06334e-008,0.0192401
5.07334e-008,0.0198801
5.08334e-008,0.0198801
5.09334e-008,0.0160402
5.10334e-008,0.0115604
5.11334e-008,0.00772054
5.12334e-008,0.00260074
5.13334e-008,-0.00379902
5.14334e-008,-0.0095588
5.15334e-008,-0.0127587
5.16334e-008,-0.0153186
5.17334e-008,-0.0165985
5.18334e-008,-0.0140386
5.19334e-008,-0.00827884
5.20334e-008,-0.00059914
5.21334e-008,0.00644059
5.22334e-008,0.00964047
5.23334e-008,0.0109204
5.24334e-008,0.00708057
5.25334e-008,0.00324071
5.26334e-008,-0.00059914
5.27334e-008,-0.00059914
5.28334e-008,0.00132079
5.29334e-008,0.00388069
5.30334e-008,0.00580061
5.31334e-008,0.00964047
5.32334e-008,0.0115604
5.33334e-008,0.0122004
5.34334e-008,0.00836052
5.35334e-008,0.00644059
5.36334e-008,0.00324071
5.37334e-008,0.00388069
5.38334e-008,0.0115604
5.39334e-008,0.0160402
5.40334e-008,0.0192401
5.41334e-008,0.0134803
5.42334e-008,0.0109204
5.43334e-008,0.00708057
5.44334e-008,0.00772054
5.45334e-008,0.00836052
5.46334e-008,0.00644059
5.47334e-008,0.00708057
5.48334e-008,0.00580061
5.49334e-008,0.00580061
5.50334e-008,0.00900049
5.51334e-008,0.0102804
5.52334e-008,0.0109204
5.53334e-008,0.0115604
5.54334e-008,0.0102804
5.55334e-008,0.00772054
5.56334e-008,0.0102804
5.57334e-008,0.0115604
5.58334e-008,0.0128403
5.59334e-008,0.0134803
5.60334e-008,0.0109204
5.61334e-008,0.00708057
5.62334e-008,0.00260074
5.63334e-008,-0.00251907
5.64334e-008,-0.00763887
5.65334e-008,-0.0127587
5.66334e-008,-0.0172385
5.67334e-008,-0.0172385
5.68334e-008,-0.0133986
5.69334e-008,-0.00763887
5.70334e-008,-0.00443899
5.71334e-008,-0.00571894
5.72334e-008,-0.00571894
5.73334e-008,-0.00763887
5.74334e-008,-0.00635892
5.75334e-008,-0.00699889
5.76334e-008,-0.00763887
5.77334e-008,-0.0101988
5.78334e-008,-0.0127587
5.79334e-008,-0.0153186
5.80334e-008,-0.0146786
5.81334e-008,-0.0165985
5.82334e-008,-0.0172385
5.83334e-008,-0.0146786
5.84334e-008,-0.0121187
5.85334e-008,-0.0095588
5.86334e-008,-0.00507897
5.87334e-008,-0.00251907
5.88334e-008,-0.00315904
5.89334e-008,-0.00571894
5.90334e-008,-0.00891882
5.91334e-008,-0.0140386
5.92334e-008,-0.0191584
5.93334e-008,-0.0197984
5.94334e-008,-0.0140386
5.95334e-008,-0.00507897
5.96334e-008,0.00324071
5.97334e-008,0.00452066
5.98334e-008,0.000680811
5.99334e-008,-0.00891882
6.00334e-008,-0.0178785
6.01334e-008,-0.0223583
6.02334e-008,-0.0210784
6.03334e-008,-0.0127587
6.04334e-008,-0.00251907
6.05334e-008,0.00772054
6.06334e-008,0.0147603
6.07334e-008,0.0186001
6.08334e-008,0.0160402
6.09334e-008,0.00836052
6.10334e-008,-0.00251907
6.11334e-008,-0.00827884
6.12334e-008,-0.0101988
6.13334e-008,-0.00635892
6.14334e-008,-0.00571894
6.15334e-008,-0.00635892
6.16334e-008,-0.00635892
6.17334e-008,-0.00635892
6.18334e-008,-0.00251907
6.19334e-008,0.00196076
6.20334e-008,0.00452066
6.21334e-008,4.08356e-005
6.22334e-008,-0.00635892
6.23334e-008,-0.0108387
6.24334e-008,-0.0108387
6.25334e-008,-0.00507897
6.26334e-008,0.000680811
6.27334e-008,0.00388069
6.28334e-008,0.00516064
6.29334e-008,0.00580061
6.30334e-008,0.00580061
6.31334e-008,0.0102804
6.32334e-008,0.0134803
6.33334e-008,0.0141203
6.34334e-008,0.0186001
6.35334e-008,0.02052
6.36334e-008,0.0218
6.37334e-008,0.0173202
6.38334e-008,0.0122004
6.39334e-008,0.00772054
6.40334e-008,0.00708057
6.41334e-008,0.00836052
6.42334e-008,0.0122004
6.43334e-008,0.02052
6.44334e-008,0.0281998
6.45334e-008,0.0326796
6.46334e-008,0.0333196
6.47334e-008,0.0281998
6.48334e-008,0.0198801
6.49334e-008,0.0115604
6.50334e-008,0.00644059
6.51334e-008,0.00388069
6.52334e-008,0.00388069
6.53334e-008,0.00196076
6.54334e-008,0.000680811
6.55334e-008,-0.00187909
6.56334e-008,-0.00507897
6.57334e-008,-0.0101988
6.58334e-008,-0.0153186
6.59334e-008,-0.0242782
6.60334e-008,-0.0325979
6.61334e-008,-0.0370777
6.62334e-008,-0.0383577
6.63334e-008,-0.0345178
6.64334e-008,-0.0319579
6.65334e-008,-0.030038
6.66334e-008,-0.0325979
6.67334e-008,-0.0338779
6.68334e-008,-0.029398
6.69334e-008,-0.0185185
6.70334e-008,-0.00891882
6.71334e-008,-0.00123912
6.72334e-008,0.00132079
6.73334e-008,0.00260074
6.74334e-008,0.00324071
6.75334e-008,0.00260074
6.76334e-008,0.00260074
6.77334e-008,-0.00315904
6.78334e-008,-0.00827884
6.79334e-008,-0.0108387
6.80334e-008,-0.0095588
6.81334e-008,-0.00891882
6.82334e-008,-0.00571894
6.83334e-008,-0.00507897
6.84334e-008,-0.00571894
6.85334e-008,-0.00891882
6.86334e-008,-0.0108387
6.87334e-008,-0.0133986
6.88334e-008,-0.0114787
6.89334e-008,-0.00827884
6.90334e-008,-0.00123912
6.91334e-008,0.000680811
6.92334e-008,0.00388069
6.93334e-008,0.000680811
6.94334e-008,4.08356e-005
6.95334e-008,-0.00059914
6.96334e-008,4.08356e-005
6.97334e-008,4.08356e-005
6.98334e-008,0.00132079
6.99334e-008,0.00324071
7.00334e-008,0.00644059
7.01334e-008,0.00516064
7.02334e-008,0.00260074
7.03334e-008,-0.00251907
7.04334e-008,-0.00315904
7.05334e-008,-0.00251907
7.06334e-008,0.00324071
7.07334e-008,0.00580061
7.08334e-008,0.00260074
7.09334e-008,-0.00187909
7.10334e-008,-0.00891882
7.11334e-008,-0.0140386
7.12334e-008,-0.0153186
7.13334e-008,-0.0146786
7.14334e-008,-0.0108387
