LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:25:15,0                 
Time,Ampl
1.57e-008,-0.0013124
1.58e-008,-0.00121813
1.59e-008,-0.00113378
1.6e-008,-0.000878244
1.61e-008,-0.000739313
1.62e-008,-0.000793893
1.63e-008,-0.000915458
1.64e-008,-0.00117843
1.65e-008,-0.00143893
1.66e-008,-0.00161756
1.67e-008,-0.00159027
1.68e-008,-0.00148359
1.69e-008,-0.00136202
1.7e-008,-0.00116603
1.71e-008,-0.00105191
1.72e-008,-0.000972519
1.73e-008,-0.00103454
1.74e-008,-0.00107672
1.75e-008,-0.00118836
1.76e-008,-0.00122061
1.77e-008,-0.00117843
1.78e-008,-0.00114122
1.79e-008,-0.00101718
1.8e-008,-0.00100229
1.81e-008,-0.00110649
1.82e-008,-0.00122309
1.83e-008,-0.00129752
1.84e-008,-0.00131985
1.85e-008,-0.00141412
1.86e-008,-0.00155802
1.87e-008,-0.00186069
1.88e-008,-0.00213359
1.89e-008,-0.00242634
1.9e-008,-0.00260248
1.91e-008,-0.00254046
1.92e-008,-0.00245859
1.93e-008,-0.00228244
1.94e-008,-0.00212615
1.95e-008,-0.00213607
1.96e-008,-0.00206412
1.97e-008,-0.00206908
1.98e-008,-0.0020145
1.99e-008,-0.00201202
2e-008,-0.0018855
2.01e-008,-0.00172424
2.02e-008,-0.00151088
2.03e-008,-0.0013
2.04e-008,-0.00115611
2.05e-008,-0.00107176
2.06e-008,-0.00113626
2.07e-008,-0.00122309
2.08e-008,-0.00132977
2.09e-008,-0.00139427
2.1e-008,-0.0013124
2.11e-008,-0.00128511
2.12e-008,-0.00128015
2.13e-008,-0.00124542
2.14e-008,-0.00143893
2.15e-008,-0.00163492
2.16e-008,-0.00179866
2.17e-008,-0.00191527
2.18e-008,-0.00180363
2.19e-008,-0.0016374
2.2e-008,-0.00148607
2.21e-008,-0.00133473
2.22e-008,-0.00124542
2.23e-008,-0.00123302
2.24e-008,-0.00115611
2.25e-008,-0.00110649
2.26e-008,-0.000962595
2.27e-008,-0.000836068
2.28e-008,-0.000684732
2.29e-008,-0.000610305
2.3e-008,-0.000565648
2.31e-008,-0.000719465
2.32e-008,-0.000863359
2.33e-008,-0.00084103
2.34e-008,-0.000798855
2.35e-008,-0.000659923
2.36e-008,-0.000583015
2.37e-008,-0.000520992
2.38e-008,-0.000513549
2.39e-008,-0.00046145
2.4e-008,-0.00054332
2.41e-008,-0.000712023
2.42e-008,-0.000967557
2.43e-008,-0.00122805
2.44e-008,-0.00143149
2.45e-008,-0.0014687
2.46e-008,-0.00152824
2.47e-008,-0.00152824
2.48e-008,-0.00147614
2.49e-008,-0.00147614
2.5e-008,-0.0013645
2.51e-008,-0.0012355
2.52e-008,-0.00126775
2.53e-008,-0.00121317
2.54e-008,-0.00129504
2.55e-008,-0.00132233
2.56e-008,-0.0014563
2.57e-008,-0.00158779
2.58e-008,-0.00160763
2.59e-008,-0.00168702
2.6e-008,-0.00163492
2.61e-008,-0.00154561
2.62e-008,-0.00161011
2.63e-008,-0.00169695
2.64e-008,-0.00199714
2.65e-008,-0.00229981
2.66e-008,-0.00234447
2.67e-008,-0.00227996
2.68e-008,-0.00218073
2.69e-008,-0.00200954
2.7e-008,-0.00195248
2.71e-008,-0.00205172
2.72e-008,-0.00213607
2.73e-008,-0.00221794
2.74e-008,-0.00212118
2.75e-008,-0.00185076
2.76e-008,-0.00149847
2.77e-008,-0.00111889
2.78e-008,-0.000955152
2.79e-008,0.00116107
2.8e-008,0.0110426
2.81e-008,0.0287042
2.82e-008,0.0442347
2.83e-008,0.0510473
2.84e-008,0.0529651
2.85e-008,0.0540369
2.86e-008,0.0551855
2.87e-008,0.0557214
2.88e-008,0.0556792
2.89e-008,0.0553542
2.9e-008,0.0553493
2.91e-008,0.0555155
2.92e-008,0.0556147
2.93e-008,0.0558182
2.94e-008,0.0555452
2.95e-008,0.0548928
2.96e-008,0.054533
2.97e-008,0.0549201
2.98e-008,0.0557264
2.99e-008,0.0563044
3e-008,0.0564012
3.01e-008,0.056225
3.02e-008,0.0559596
3.03e-008,0.0557859
3.04e-008,0.0555006
3.05e-008,0.0553592
3.06e-008,0.0552922
3.07e-008,0.0554659
3.08e-008,0.055771
3.09e-008,0.0561035
3.1e-008,0.0564384
3.11e-008,0.0565525
3.12e-008,0.0564508
3.13e-008,0.0564433
3.14e-008,0.0565029
3.15e-008,0.0565972
3.16e-008,0.0567535
3.17e-008,0.0567956
3.18e-008,0.0570363
3.19e-008,0.0569743
3.2e-008,0.057071
3.21e-008,0.0571008
3.22e-008,0.0571256
3.23e-008,0.0570611
3.24e-008,0.0570412
3.25e-008,0.0571206
3.26e-008,0.0574258
3.27e-008,0.0577781
3.28e-008,0.0580187
3.29e-008,0.0579542
3.3e-008,0.0578078
3.31e-008,0.057587
3.32e-008,0.0574307
3.33e-008,0.0573985
3.34e-008,0.0573762
3.35e-008,0.0573613
3.36e-008,0.0574059
3.37e-008,0.0573563
3.38e-008,0.0574754
3.39e-008,0.0573489
3.4e-008,0.0572323
3.41e-008,0.0572893
3.42e-008,0.057401
3.43e-008,0.0576838
3.44e-008,0.0580435
3.45e-008,0.0583388
3.46e-008,0.0584157
3.47e-008,0.0585174
3.48e-008,0.0584752
3.49e-008,0.0585521
3.5e-008,0.0584281
3.51e-008,0.0583909
3.52e-008,0.0583958
3.53e-008,0.0584603
3.54e-008,0.0585
3.55e-008,0.0584727
3.56e-008,0.0584653
3.57e-008,0.058562
3.58e-008,0.0580758
3.59e-008,0.0543569
3.6e-008,0.0442174
3.61e-008,0.0282031
3.62e-008,0.012809
3.63e-008,0.00396451
3.64e-008,0.00123302
3.65e-008,0.000898093
3.66e-008,0.00125038
3.67e-008,0.00180363
3.68e-008,0.00200706
3.69e-008,0.00203187
3.7e-008,0.00245859
3.71e-008,0.00257023
3.72e-008,0.00174905
3.73e-008,0.00133721
3.74e-008,0.00216088
3.75e-008,0.00289275
3.76e-008,0.00277118
3.77e-008,0.00250821
3.78e-008,0.00208645
3.79e-008,0.00116851
3.8e-008,0.000578054
3.81e-008,0.000989886
3.82e-008,0.00169447
3.83e-008,0.00205172
3.84e-008,0.0018334
3.85e-008,0.00139676
3.86e-008,0.00109905
3.87e-008,0.000855917
3.88e-008,0.00053836
3.89e-008,0.000307634
3.9e-008,0.00034981
3.91e-008,0.000508589
3.92e-008,0.000642558
3.93e-008,0.000602863
3.94e-008,0.000205917
3.95e-008,-0.000312595
3.96e-008,-0.000458969
3.97e-008,-0.000305152
3.98e-008,-5.95414e-005
3.99e-008,-1.48849e-005
4e-008,0.000101718
4.01e-008,0.000104199
4.02e-008,-2.72895e-005
4.03e-008,-0.000411832
4.04e-008,-0.000798855
4.05e-008,-0.000632633
4.06e-008,-2.48033e-006
4.07e-008,0.000590459
4.08e-008,0.000689695
4.09e-008,0.000327482
4.1e-008,-6.20223e-005
4.11e-008,-0.000332442
4.12e-008,-0.000372137
4.13e-008,-0.00032748
4.14e-008,-0.000310114
4.15e-008,-0.000332442
4.16e-008,-0.000458969
4.17e-008,-0.000555725
4.18e-008,-0.000627671
4.19e-008,-0.000979962
4.2e-008,-0.00136202
4.21e-008,-0.00177882
4.22e-008,-0.00190038
4.23e-008,-0.00186069
4.24e-008,-0.00177137
4.25e-008,-0.00149103
4.26e-008,-0.0012876
4.27e-008,-0.00113378
4.28e-008,-0.00102214
4.29e-008,-0.000885687
4.3e-008,-0.000716984
4.31e-008,-0.000672328
4.32e-008,-0.000635114
4.33e-008,-0.00073187
4.34e-008,-0.00081374
4.35e-008,-0.000878244
4.36e-008,-0.000858397
4.37e-008,-0.000761641
4.38e-008,-0.000749236
4.39e-008,-0.000662404
4.4e-008,-0.000563168
4.41e-008,-0.000580534
4.42e-008,-0.000657442
4.43e-008,-0.000632633
4.44e-008,-0.000662404
4.45e-008,-0.000828626
4.46e-008,-0.000989885
4.47e-008,-0.00134218
4.48e-008,-0.0016374
4.49e-008,-0.00177634
4.5e-008,-0.00184084
4.51e-008,-0.00162252
4.52e-008,-0.00113874
4.53e-008,-0.000779007
4.54e-008,-0.000915458
4.55e-008,-0.00121317
4.56e-008,-0.00141412
4.57e-008,-0.00178874
4.58e-008,-0.00212118
4.59e-008,-0.00197233
4.6e-008,-0.0014687
4.61e-008,-0.00126031
4.62e-008,-0.00146622
4.63e-008,-0.0014563
4.64e-008,-0.00138435
4.65e-008,-0.00132729
4.66e-008,-0.00144389
4.67e-008,-0.00156298
4.68e-008,-0.00175153
4.69e-008,-0.00203683
4.7e-008,-0.0020145
4.71e-008,-0.0018334
4.72e-008,-0.00156298
4.73e-008,-0.00127767
4.74e-008,-0.000930343
4.75e-008,-0.000620229
4.76e-008,-0.000520992
4.77e-008,-0.000880725
4.78e-008,-0.00130248
4.79e-008,-0.0015729
4.8e-008,-0.00165725
4.81e-008,-0.00173912
4.82e-008,-0.00165973
4.83e-008,-0.00146126
4.84e-008,-0.00124542
4.85e-008,-0.0012355
4.86e-008,-0.00150592
4.87e-008,-0.00192023
4.88e-008,-0.00210878
4.89e-008,-0.00210382
4.9e-008,-0.0017813
4.91e-008,-0.00153817
4.92e-008,-0.00148607
4.93e-008,-0.00158282
4.94e-008,-0.00157538
4.95e-008,-0.0014042
4.96e-008,-0.00104447
4.97e-008,-0.000587977
4.98e-008,-0.000491221
4.99e-008,-0.000734351
5e-008,-0.00103454
5.01e-008,-0.00121317
5.02e-008,-0.00120076
5.03e-008,-0.0011313
5.04e-008,-0.00117595
5.05e-008,-0.00134218
5.06e-008,-0.00147118
5.07e-008,-0.00129256
5.08e-008,-0.000960114
5.09e-008,-0.000751717
5.1e-008,-0.000828626
5.11e-008,-0.00109905
5.12e-008,-0.00129256
5.13e-008,-0.00117347
5.14e-008,-0.000888168
5.15e-008,-0.000553244
5.16e-008,-0.000416793
5.17e-008,-0.000627671
5.18e-008,-0.00092042
5.19e-008,-0.00120324
5.2e-008,-0.00137939
5.21e-008,-0.00120821
5.22e-008,-0.000999809
5.23e-008,-0.000734351
5.24e-008,-0.000493702
5.25e-008,-0.000444084
5.26e-008,-0.000419274
5.27e-008,-0.000498664
5.28e-008,-0.000764122
5.29e-008,-0.00101718
5.3e-008,-0.00121565
5.31e-008,-0.00131489
5.32e-008,-0.00145382
5.33e-008,-0.00158779
5.34e-008,-0.00174656
5.35e-008,-0.00192271
5.36e-008,-0.0020021
5.37e-008,-0.0019376
5.38e-008,-0.00177634
5.39e-008,-0.00151088
5.4e-008,-0.00110649
5.41e-008,-0.000739313
5.42e-008,-0.000389503
5.43e-008,-0.000295229
5.44e-008,-0.000374618
5.45e-008,-0.000635114
5.46e-008,-0.000719465
5.47e-008,-0.000697137
5.48e-008,-0.000637595
5.49e-008,-0.000501145
5.5e-008,-0.000468893
5.51e-008,-0.000585496
5.52e-008,-0.000791412
5.53e-008,-0.00100725
5.54e-008,-0.00122061
5.55e-008,-0.00136698
5.56e-008,-0.00127023
5.57e-008,-0.00101221
5.58e-008,-0.000754198
5.59e-008,-0.000739313
5.6e-008,-0.000989885
5.61e-008,-0.0013124
5.62e-008,-0.00146622
5.63e-008,-0.00141412
5.64e-008,-0.00130744
5.65e-008,-0.00132233
5.66e-008,-0.00131985
5.67e-008,-0.00131985
5.68e-008,-0.00119332
5.69e-008,-0.0011958
5.7e-008,-0.00131737
5.71e-008,-0.00148359
5.72e-008,-0.00166718
5.73e-008,-0.00164981
5.74e-008,-0.00152824
5.75e-008,-0.00147118
5.76e-008,-0.00168702
5.77e-008,-0.00192519
5.78e-008,-0.00205668
5.79e-008,-0.00198721
5.8e-008,-0.00172672
5.81e-008,-0.00156794
5.82e-008,-0.00144637
5.83e-008,-0.00141412
5.84e-008,-0.00133969
5.85e-008,-0.0011834
5.86e-008,-0.00116851
5.87e-008,-0.0013521
5.88e-008,-0.00170935
5.89e-008,-0.00193511
5.9e-008,-0.00191031
5.91e-008,-0.0016374
5.92e-008,-0.00133225
5.93e-008,-0.00110401
5.94e-008,-0.00104695
5.95e-008,-0.00116851
5.96e-008,-0.00126775
5.97e-008,-0.00136698
5.98e-008,-0.00147614
5.99e-008,-0.00150592
6e-008,-0.0016771
6.01e-008,-0.00173168
6.02e-008,-0.00169695
6.03e-008,-0.00169695
6.04e-008,-0.00154065
6.05e-008,-0.00142156
6.06e-008,-0.00121813
6.07e-008,-0.0010395
6.08e-008,-0.000836068
6.09e-008,-0.00065
6.1e-008,-0.000578053
6.11e-008,-0.000600381
6.12e-008,-0.000659923
6.13e-008,-0.000853435
6.14e-008,-0.00126279
6.15e-008,-0.00159275
6.16e-008,-0.00195
6.17e-008,-0.00227252
6.18e-008,-0.00256775
6.19e-008,-0.00297958
6.2e-008,-0.00349809
6.21e-008,-0.0039521
6.22e-008,-0.00437634
6.23e-008,-0.00451031
6.24e-008,-0.0043416
6.25e-008,-0.00399924
6.26e-008,-0.00363206
6.27e-008,-0.00329714
6.28e-008,-0.00306641
6.29e-008,-0.00296718
6.3e-008,-0.00287786
6.31e-008,-0.00276374
6.32e-008,-0.00262233
6.33e-008,-0.00245363
6.34e-008,-0.00230725
6.35e-008,-0.0021584
6.36e-008,-0.00212863
6.37e-008,-0.00212118
6.38e-008,-0.00214847
6.39e-008,-0.00209637
6.4e-008,-0.00206908
6.41e-008,-0.00203187
6.42e-008,-0.00196489
6.43e-008,-0.00193511
6.44e-008,-0.00184828
6.45e-008,-0.00171679
6.46e-008,-0.00159275
6.47e-008,-0.00152824
6.48e-008,-0.0015729
6.49e-008,-0.00152328
6.5e-008,-0.00143893
6.51e-008,-0.00137443
6.52e-008,-0.00132729
6.53e-008,-0.00146126
6.54e-008,-0.00164733
6.55e-008,-0.00190038
6.56e-008,-0.00212863
6.57e-008,-0.00230725
6.58e-008,-0.0023916
6.59e-008,-0.0024437
6.6e-008,-0.00245859
6.61e-008,-0.00241393
6.62e-008,-0.00236183
6.63e-008,-0.0022105
6.64e-008,-0.00201698
6.65e-008,-0.00180363
6.66e-008,-0.00170439
6.67e-008,-0.0016895
6.68e-008,-0.00179122
6.69e-008,-0.00195744
6.7e-008,-0.00205916
6.71e-008,-0.00218817
6.72e-008,-0.00241889
6.73e-008,-0.00266202
6.74e-008,-0.00292996
6.75e-008,-0.0030813
6.76e-008,-0.00302176
6.77e-008,-0.00281832
6.78e-008,-0.00248836
6.79e-008,-0.00225763
6.8e-008,-0.00216336
6.81e-008,-0.00219065
6.82e-008,-0.00228492
6.83e-008,-0.00231469
6.84e-008,-0.00229981
6.85e-008,-0.00224027
6.86e-008,-0.00215592
6.87e-008,-0.00215344
6.88e-008,-0.00221794
6.89e-008,-0.00222538
6.9e-008,-0.002275
6.91e-008,-0.00235439
6.92e-008,-0.00240153
6.93e-008,-0.00240649
6.94e-008,-0.00234447
6.95e-008,-0.00210382
6.96e-008,-0.00173912
6.97e-008,-0.00138683
6.98e-008,-0.00112882
6.99e-008,-0.000865839
7e-008,-0.000518511
7.01e-008,-6.94651e-005
7.02e-008,0.000501146
7.03e-008,0.000853436
7.04e-008,0.000883207
7.05e-008,0.000664886
7.06e-008,0.000213359
7.07e-008,-0.000156297
7.08e-008,-0.000463931
7.09e-008,-0.000600381
7.1e-008,-0.000779007
7.11e-008,-0.000972519
7.12e-008,-0.00116355
7.13e-008,-0.00129752
7.14e-008,-0.00137195
7.15e-008,-0.00127767
7.16e-008,-0.00113874
7.17e-008,-0.00108168
7.18e-008,-0.00107672
7.19e-008,-0.0013
7.2e-008,-0.00156794
7.21e-008,-0.00166221
7.22e-008,-0.00176889
7.23e-008,-0.00166469
7.24e-008,-0.00144885
7.25e-008,-0.00123302
7.26e-008,-0.00114866
7.27e-008,-0.00123302
7.28e-008,-0.00141412
7.29e-008,-0.00160515
7.3e-008,-0.00173416
7.31e-008,-0.00177634
7.32e-008,-0.00166469
7.33e-008,-0.00148359
7.34e-008,-0.00126775
7.35e-008,-0.00105191
7.36e-008,-0.000970038
7.37e-008,-0.000945229
7.38e-008,-0.00109905
7.39e-008,-0.00127023
7.4e-008,-0.00144637
7.41e-008,-0.00152576
7.42e-008,-0.00153321
7.43e-008,-0.00147614
7.44e-008,-0.00137691
7.45e-008,-0.00124542
7.46e-008,-0.00100229
7.47e-008,-0.000674809
7.48e-008,-0.00040687
7.49e-008,-0.000282824
7.5e-008,-0.000305152
7.51e-008,-0.000391984
7.52e-008,-0.000533397
7.53e-008,-0.000647519
7.54e-008,-0.000756679
7.55e-008,-0.000831107
7.56e-008,-0.000925381
7.57e-008,-0.0010792
