LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:20:36,0                 
Time,Ampl
7.435e-008,-0.00251907
7.445e-008,-0.00251907
7.455e-008,-0.00251907
7.465e-008,-0.00251907
7.475e-008,-0.00251907
7.485e-008,-0.00123912
7.495e-008,-0.00123912
7.505e-008,-0.00059914
7.515e-008,-0.00059914
7.525e-008,4.08356e-005
7.535e-008,0.00132079
7.545e-008,0.00260074
7.555e-008,0.00196076
7.565e-008,4.08356e-005
7.575e-008,-0.00187909
7.585e-008,-0.00187909
7.595e-008,-0.00315904
7.605e-008,-0.00251907
7.615e-008,-0.00379902
7.625e-008,-0.00379902
7.635e-008,-0.00507897
7.645e-008,-0.00571894
7.655e-008,-0.00635892
7.665e-008,-0.00763887
7.675e-008,-0.00699889
7.685e-008,-0.00699889
7.695e-008,-0.00571894
7.705e-008,-0.00379902
7.715e-008,-0.00251907
7.725e-008,-0.00251907
