LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:18:34,0                 
Time,Ampl
-1.41672e-008,-0.00123912
-1.40672e-008,-0.00123912
-1.39672e-008,-0.00251907
-1.38672e-008,-0.00059914
-1.37672e-008,0.00132079
-1.36672e-008,-0.00123912
-1.35672e-008,-0.00187909
-1.34672e-008,-0.00187909
-1.33672e-008,-0.00123912
-1.32672e-008,-0.00251907
-1.31672e-008,-0.00251907
-1.30672e-008,-0.00187909
-1.29672e-008,-0.00059914
-1.28672e-008,-0.00123912
-1.27672e-008,0.000680811
-1.26672e-008,-0.00059914
-1.25672e-008,4.08356e-005
-1.24672e-008,-0.00059914
-1.23672e-008,0.000680811
-1.22672e-008,-0.00123912
-1.21672e-008,-0.00059914
-1.20672e-008,0.000680811
-1.19672e-008,0.000680811
-1.18672e-008,-0.00123912
-1.17672e-008,0.000680811
-1.16672e-008,4.08356e-005
-1.15672e-008,0.000680811
-1.14672e-008,4.08356e-005
-1.13672e-008,-0.00059914
-1.12672e-008,-0.00123912
-1.11672e-008,-0.00059914
-1.10672e-008,-0.00187909
-1.09672e-008,-0.00123912
-1.08672e-008,-0.00059914
-1.07672e-008,0.000680811
-1.06672e-008,-0.00059914
-1.05672e-008,-0.00059914
-1.04672e-008,-0.00123912
-1.03672e-008,-0.00059914
-1.02672e-008,-0.00059914
-1.01672e-008,-0.00123912
-1.00672e-008,-0.00123912
-9.96721e-009,-0.00123912
-9.86721e-009,-0.00379902
-9.76721e-009,-0.00251907
-9.66721e-009,-0.00251907
-9.56721e-009,-0.00251907
-9.46721e-009,-0.00251907
-9.36721e-009,-0.00123912
-9.26721e-009,-0.00315904
-9.16721e-009,-0.00123912
-9.06721e-009,-0.00123912
-8.96721e-009,0.00132079
-8.86721e-009,0.000680811
-8.76721e-009,-0.00059914
-8.66721e-009,-0.00251907
-8.56721e-009,-0.00251907
-8.46721e-009,-0.00251907
-8.36721e-009,-0.00123912
-8.26721e-009,-0.00123912
-8.16721e-009,-0.00059914
-8.06721e-009,-0.00123912
-7.96721e-009,-0.00059914
-7.86721e-009,-0.00251907
-7.76721e-009,-0.00123912
-7.66721e-009,-0.00251907
-7.56721e-009,-0.00123912
-7.46721e-009,-0.00059914
-7.36721e-009,-0.00059914
-7.26721e-009,4.08356e-005
-7.16721e-009,4.08356e-005
-7.06721e-009,-0.00123912
-6.96721e-009,-0.00123912
-6.86721e-009,-0.00251907
-6.76721e-009,-0.00123912
-6.66721e-009,4.08356e-005
-6.56721e-009,4.08356e-005
-6.46721e-009,4.08356e-005
-6.36721e-009,0.000680811
-6.26721e-009,-0.00187909
-6.16721e-009,-0.00251907
-6.06721e-009,-0.00379902
-5.96721e-009,-0.00251907
-5.86721e-009,-0.00251907
-5.76721e-009,-0.00123912
-5.66721e-009,-0.00315904
-5.56721e-009,-0.00251907
-5.46721e-009,-0.00251907
-5.36721e-009,-0.00187909
-5.26721e-009,-0.00187909
-5.16721e-009,-0.00251907
-5.06721e-009,-0.00251907
-4.96721e-009,-0.00123912
-4.86721e-009,-0.00059914
-4.76721e-009,-0.00123912
-4.66721e-009,-0.00187909
-4.56721e-009,-0.00251907
-4.46721e-009,-0.00443899
-4.36721e-009,-0.00315904
-4.26721e-009,-0.00379902
-4.16721e-009,-0.00379902
-4.06721e-009,-0.00315904
-3.96721e-009,-0.00379902
-3.86721e-009,-0.00315904
-3.76721e-009,-0.00251907
-3.66721e-009,-0.00251907
-3.56721e-009,-0.00251907
-3.46721e-009,-0.00187909
-3.36721e-009,-0.00251907
-3.26721e-009,-0.00315904
-3.16721e-009,-0.00251907
-3.06721e-009,-0.00315904
-2.96721e-009,-0.00187909
-2.86721e-009,-0.00187909
-2.76721e-009,-0.00187909
-2.66721e-009,-0.00251907
-2.56721e-009,-0.00187909
-2.46721e-009,-0.00059914
-2.36721e-009,-0.00123912
-2.26721e-009,-0.00187909
-2.16721e-009,-0.00123912
-2.06721e-009,-0.00123912
-1.96721e-009,-0.00059914
-1.86721e-009,-0.00059914
-1.76721e-009,0.000680811
-1.66721e-009,4.08356e-005
-1.56721e-009,0.00132079
-1.46721e-009,0.000680811
-1.36721e-009,-0.00123912
-1.26721e-009,-0.00123912
-1.16721e-009,0.000680811
-1.06721e-009,-0.00123912
-9.67214e-010,-0.00123912
-8.67214e-010,-0.00315904
-7.67214e-010,-0.00251907
-6.67214e-010,-0.00379902
-5.67214e-010,-0.00315904
-4.67214e-010,-0.00315904
-3.67214e-010,-0.00251907
-2.67214e-010,-0.00251907
-1.67214e-010,-0.00251907
-6.72136e-011,-0.00187909
3.27864e-011,0.000680811
1.32786e-010,4.08356e-005
2.32786e-010,-0.00059914
3.32786e-010,4.08356e-005
4.32786e-010,-0.00059914
5.32786e-010,-0.00059914
6.32786e-010,0.000680811
7.32786e-010,4.08356e-005
8.32786e-010,-0.00059914
9.32786e-010,-0.00123912
1.03279e-009,-0.00187909
1.13279e-009,-0.00187909
1.23279e-009,-0.00123912
1.33279e-009,-0.00123912
1.43279e-009,-0.00059914
1.53279e-009,-0.00123912
1.63279e-009,-0.00187909
1.73279e-009,-0.00251907
1.83279e-009,-0.00251907
1.93279e-009,-0.00251907
2.03279e-009,-0.00251907
2.13279e-009,-0.00315904
2.23279e-009,-0.00379902
2.33279e-009,-0.00251907
2.43279e-009,-0.00251907
2.53279e-009,-0.00123912
2.63279e-009,-0.00059914
2.73279e-009,-0.00251907
2.83279e-009,-0.00187909
2.93279e-009,-0.00251907
3.03279e-009,-0.00251907
3.13279e-009,-0.00187909
3.23279e-009,-0.00059914
3.33279e-009,-0.00251907
3.43279e-009,-0.00123912
3.53279e-009,-0.00187909
3.63279e-009,-0.00059914
3.73279e-009,-0.00059914
3.83279e-009,4.08356e-005
3.93279e-009,0.00132079
4.03279e-009,-0.00123912
4.13279e-009,-0.00187909
4.23279e-009,-0.00187909
4.33279e-009,-0.00187909
4.43279e-009,-0.00123912
4.53279e-009,-0.00315904
4.63279e-009,-0.00251907
4.73279e-009,-0.00315904
4.83279e-009,-0.00187909
4.93279e-009,-0.00187909
5.03279e-009,-0.00123912
5.13279e-009,-0.00315904
5.23279e-009,-0.00251907
5.33279e-009,-0.00315904
5.43279e-009,-0.00251907
5.53279e-009,-0.00251907
5.63279e-009,-0.00251907
5.73279e-009,-0.00251907
5.83279e-009,-0.00251907
5.93279e-009,-0.00315904
6.03279e-009,-0.00251907
6.13279e-009,-0.00251907
6.23279e-009,-0.00251907
6.33279e-009,-0.00251907
6.43279e-009,-0.00187909
6.53279e-009,-0.00123912
6.63279e-009,0.000680811
6.73279e-009,-0.00059914
6.83279e-009,4.08356e-005
6.93279e-009,-0.00059914
7.03279e-009,-0.00059914
7.13279e-009,0.000680811
7.23279e-009,0.000680811
7.33279e-009,0.000680811
7.43279e-009,4.08356e-005
7.53279e-009,4.08356e-005
7.63279e-009,-0.00059914
7.73279e-009,-0.00187909
7.83279e-009,-0.00187909
7.93279e-009,-0.00187909
8.03279e-009,-0.00187909
8.13279e-009,-0.00059914
8.23279e-009,-0.00187909
8.33279e-009,-0.00187909
8.43279e-009,-0.00059914
8.53279e-009,-0.00059914
8.63279e-009,-0.00059914
8.73279e-009,-0.00315904
8.83279e-009,-0.00187909
8.93279e-009,-0.00315904
9.03279e-009,-0.00187909
9.13279e-009,-0.00187909
9.23279e-009,-0.00123912
9.33279e-009,-0.00187909
9.43279e-009,-0.00251907
9.53279e-009,-0.00251907
9.63279e-009,-0.00059914
9.73279e-009,0.000680811
9.83279e-009,4.08356e-005
9.93279e-009,-0.00059914
1.00328e-008,-0.00059914
1.01328e-008,-0.00123912
1.02328e-008,-0.00123912
1.03328e-008,-0.00123912
1.04328e-008,-0.00123912
1.05328e-008,-0.00315904
1.06328e-008,-0.00315904
1.07328e-008,-0.00187909
1.08328e-008,-0.00059914
1.09328e-008,4.08356e-005
1.10328e-008,-0.00059914
1.11328e-008,-0.00187909
1.12328e-008,-0.00187909
1.13328e-008,-0.00187909
1.14328e-008,-0.00059914
1.15328e-008,-0.00123912
1.16328e-008,-0.00059914
1.17328e-008,-0.00187909
1.18328e-008,-0.00187909
1.19328e-008,-0.00251907
1.20328e-008,-0.00251907
1.21328e-008,-0.00187909
1.22328e-008,-0.00251907
1.23328e-008,-0.00443899
1.24328e-008,-0.00443899
1.25328e-008,-0.00379902
1.26328e-008,-0.00443899
1.27328e-008,-0.00443899
1.28328e-008,-0.00443899
1.29328e-008,-0.00379902
1.30328e-008,-0.00187909
1.31328e-008,-0.00251907
1.32328e-008,-0.00123912
1.33328e-008,-0.00187909
1.34328e-008,-0.00059914
1.35328e-008,-0.00123912
1.36328e-008,-0.00059914
1.37328e-008,4.08356e-005
1.38328e-008,4.08356e-005
1.39328e-008,4.08356e-005
1.40328e-008,4.08356e-005
1.41328e-008,-0.00123912
1.42328e-008,0.00132079
1.43328e-008,4.08356e-005
1.44328e-008,-0.00059914
1.45328e-008,0.000680811
1.46328e-008,4.08356e-005
1.47328e-008,4.08356e-005
1.48328e-008,4.08356e-005
1.49328e-008,4.08356e-005
1.50328e-008,0.000680811
1.51328e-008,4.08356e-005
1.52328e-008,4.08356e-005
1.53328e-008,-0.00123912
1.54328e-008,-0.00187909
1.55328e-008,-0.00251907
1.56328e-008,-0.00251907
1.57328e-008,-0.00187909
1.58328e-008,-0.00123912
1.59328e-008,-0.00251907
1.60328e-008,-0.00123912
1.61328e-008,-0.00123912
1.62328e-008,0.000680811
1.63328e-008,4.08356e-005
1.64328e-008,-0.00123912
1.65328e-008,-0.00251907
1.66328e-008,-0.00187909
1.67328e-008,-0.00123912
1.68328e-008,-0.00123912
1.69328e-008,-0.00187909
1.70328e-008,-0.00187909
1.71328e-008,-0.00187909
1.72328e-008,-0.00187909
1.73328e-008,-0.00187909
1.74328e-008,-0.00059914
1.75328e-008,-0.00187909
1.76328e-008,-0.00123912
1.77328e-008,-0.00123912
1.78328e-008,4.08356e-005
1.79328e-008,4.08356e-005
1.80328e-008,4.08356e-005
1.81328e-008,4.08356e-005
1.82328e-008,-0.00123912
1.83328e-008,-0.00187909
1.84328e-008,-0.00187909
1.85328e-008,-0.00187909
1.86328e-008,4.08356e-005
1.87328e-008,-0.00187909
1.88328e-008,-0.00123912
1.89328e-008,-0.00123912
1.90328e-008,-0.00187909
1.91328e-008,-0.00187909
1.92328e-008,-0.00187909
1.93328e-008,-0.00059914
1.94328e-008,-0.00059914
1.95328e-008,-0.00059914
1.96328e-008,4.08356e-005
1.97328e-008,4.08356e-005
1.98328e-008,-0.00123912
1.99328e-008,-0.00123912
2.00328e-008,-0.00059914
2.01328e-008,-0.00123912
2.02328e-008,-0.00059914
2.03328e-008,-0.00059914
2.04328e-008,0.000680811
2.05328e-008,0.000680811
2.06328e-008,4.08356e-005
2.07328e-008,-0.00059914
2.08328e-008,-0.00059914
2.09328e-008,-0.00059914
2.10328e-008,0.000680811
2.11328e-008,4.08356e-005
2.12328e-008,-0.00059914
2.13328e-008,-0.00187909
2.14328e-008,-0.00187909
2.15328e-008,-0.00187909
2.16328e-008,0.000680811
2.17328e-008,-0.00059914
2.18328e-008,4.08356e-005
2.19328e-008,-0.00123912
2.20328e-008,-0.00059914
2.21328e-008,-0.00251907
2.22328e-008,-0.00251907
2.23328e-008,-0.00123912
2.24328e-008,-0.00123912
2.25328e-008,-0.00315904
2.26328e-008,-0.00251907
2.27328e-008,-0.00251907
2.28328e-008,-0.00251907
2.29328e-008,-0.00251907
2.30328e-008,-0.00315904
2.31328e-008,-0.00379902
2.32328e-008,-0.00315904
2.33328e-008,-0.00379902
2.34328e-008,-0.00123912
2.35328e-008,-0.00059914
2.36328e-008,4.08356e-005
2.37328e-008,4.08356e-005
2.38328e-008,4.08356e-005
2.39328e-008,0.000680811
2.40328e-008,0.00132079
2.41328e-008,0.00196076
2.42328e-008,-0.00123912
2.43328e-008,-0.00123912
2.44328e-008,-0.00187909
2.45328e-008,-0.00315904
2.46328e-008,-0.00187909
2.47328e-008,-0.00123912
2.48328e-008,-0.00059914
2.49328e-008,-0.00187909
2.50328e-008,-0.00059914
2.51328e-008,-0.00059914
2.52328e-008,4.08356e-005
2.53328e-008,0.000680811
2.54328e-008,-0.00059914
2.55328e-008,-0.00187909
2.56328e-008,-0.00123912
2.57328e-008,-0.00251907
2.58328e-008,-0.00187909
2.59328e-008,-0.00187909
2.60328e-008,-0.00123912
2.61328e-008,-0.00059914
2.62328e-008,-0.00187909
2.63328e-008,-0.00187909
2.64328e-008,-0.00187909
2.65328e-008,-0.00187909
2.66328e-008,-0.00123912
2.67328e-008,-0.00123912
2.68328e-008,-0.00123912
2.69328e-008,-0.00123912
2.70328e-008,-0.00059914
2.71328e-008,-0.00123912
2.72328e-008,-0.00059914
2.73328e-008,-0.00187909
2.74328e-008,-0.00187909
2.75328e-008,-0.00379902
2.76328e-008,-0.00379902
2.77328e-008,-0.00251907
2.78328e-008,-0.00187909
2.79328e-008,0.00260074
2.80328e-008,0.0179601
2.81328e-008,0.0371594
2.82328e-008,0.048039
2.83328e-008,0.0531588
2.84328e-008,0.0550787
2.85328e-008,0.0537988
2.86328e-008,0.0582786
2.87328e-008,0.0576386
2.88328e-008,0.0576386
2.89328e-008,0.0563587
2.90328e-008,0.0563587
2.91328e-008,0.0550787
2.92328e-008,0.0576386
2.93328e-008,0.0563587
2.94328e-008,0.0563587
2.95328e-008,0.0544387
2.96328e-008,0.0544387
2.97328e-008,0.0525188
2.98328e-008,0.0550787
2.99328e-008,0.0544387
3.00328e-008,0.0576386
3.01328e-008,0.0569986
3.02328e-008,0.0569986
3.03328e-008,0.0563587
3.04328e-008,0.0550787
3.05328e-008,0.0544387
3.06328e-008,0.0557187
3.07328e-008,0.0550787
3.08328e-008,0.0557187
3.09328e-008,0.0531588
3.10328e-008,0.0550787
3.11328e-008,0.0569986
3.12328e-008,0.0589186
3.13328e-008,0.0569986
3.14328e-008,0.0582786
3.15328e-008,0.0569986
3.16328e-008,0.0582786
3.17328e-008,0.0569986
3.18328e-008,0.0589186
3.19328e-008,0.0589186
3.20328e-008,0.0589186
3.21328e-008,0.0569986
3.22328e-008,0.0595586
3.23328e-008,0.0601985
3.24328e-008,0.0601985
3.25328e-008,0.0576386
3.26328e-008,0.0589186
3.27328e-008,0.0576386
3.28328e-008,0.0582786
3.29328e-008,0.0601985
3.30328e-008,0.0601985
3.31328e-008,0.0582786
3.32328e-008,0.0595586
3.33328e-008,0.0576386
3.34328e-008,0.0589186
3.35328e-008,0.0589186
3.36328e-008,0.0601985
3.37328e-008,0.0582786
3.38328e-008,0.0601985
3.39328e-008,0.0576386
3.40328e-008,0.0595586
3.41328e-008,0.0589186
3.42328e-008,0.0589186
3.43328e-008,0.0582786
3.44328e-008,0.0576386
3.45328e-008,0.0563587
3.46328e-008,0.0582786
3.47328e-008,0.0557187
3.48328e-008,0.0563587
3.49328e-008,0.0569986
3.50328e-008,0.0582786
3.51328e-008,0.0576386
3.52328e-008,0.0589186
3.53328e-008,0.0582786
3.54328e-008,0.0589186
3.55328e-008,0.0576386
3.56328e-008,0.0608385
3.57328e-008,0.0582786
3.58328e-008,0.0595586
3.59328e-008,0.0550787
3.60328e-008,0.0422792
3.61328e-008,0.0243599
3.62328e-008,0.0102804
3.63328e-008,0.00260074
3.64328e-008,0.000680811
3.65328e-008,0.00132079
3.66328e-008,0.000680811
3.67328e-008,0.00196076
3.68328e-008,0.000680811
3.69328e-008,0.000680811
3.70328e-008,4.08356e-005
3.71328e-008,0.000680811
3.72328e-008,0.000680811
3.73328e-008,4.08356e-005
3.74328e-008,0.00196076
3.75328e-008,0.00196076
3.76328e-008,0.00132079
3.77328e-008,0.000680811
3.78328e-008,0.00196076
3.79328e-008,0.000680811
3.80328e-008,0.00196076
3.81328e-008,0.00132079
3.82328e-008,0.00132079
3.83328e-008,0.000680811
3.84328e-008,0.00132079
3.85328e-008,-0.00059914
3.86328e-008,0.000680811
3.87328e-008,4.08356e-005
3.88328e-008,4.08356e-005
3.89328e-008,4.08356e-005
3.90328e-008,0.00196076
3.91328e-008,0.00196076
3.92328e-008,0.00196076
3.93328e-008,4.08356e-005
3.94328e-008,0.00132079
3.95328e-008,0.000680811
3.96328e-008,-0.00059914
3.97328e-008,4.08356e-005
3.98328e-008,0.00196076
3.99328e-008,0.000680811
4.00328e-008,0.000680811
4.01328e-008,0.000680811
4.02328e-008,0.00132079
4.03328e-008,4.08356e-005
4.04328e-008,4.08356e-005
4.05328e-008,-0.00187909
4.06328e-008,-0.00187909
4.07328e-008,-0.00187909
4.08328e-008,-0.00059914
4.09328e-008,0.000680811
4.10328e-008,0.000680811
4.11328e-008,4.08356e-005
4.12328e-008,-0.00123912
4.13328e-008,-0.00187909
4.14328e-008,-0.00187909
4.15328e-008,-0.00123912
4.16328e-008,-0.00123912
4.17328e-008,-0.00123912
4.18328e-008,-0.00187909
4.19328e-008,-0.00187909
4.20328e-008,-0.00123912
4.21328e-008,-0.00123912
4.22328e-008,-0.00123912
4.23328e-008,-0.00315904
4.24328e-008,-0.00443899
4.25328e-008,-0.00251907
4.26328e-008,-0.00187909
4.27328e-008,-0.00187909
4.28328e-008,-0.00059914
4.29328e-008,-0.00059914
4.30328e-008,-0.00059914
4.31328e-008,-0.00123912
4.32328e-008,-0.00123912
4.33328e-008,-0.00059914
4.34328e-008,-0.00123912
4.35328e-008,-0.00123912
4.36328e-008,-0.00123912
4.37328e-008,-0.00059914
4.38328e-008,-0.00123912
4.39328e-008,0.000680811
4.40328e-008,4.08356e-005
4.41328e-008,4.08356e-005
4.42328e-008,4.08356e-005
4.43328e-008,-0.00123912
4.44328e-008,-0.00187909
4.45328e-008,-0.00187909
4.46328e-008,-0.00251907
4.47328e-008,-0.00379902
4.48328e-008,-0.00315904
4.49328e-008,-0.00315904
4.50328e-008,-0.00251907
4.51328e-008,-0.00315904
4.52328e-008,-0.00251907
4.53328e-008,-0.00379902
4.54328e-008,-0.00443899
4.55328e-008,-0.00315904
4.56328e-008,-0.00187909
4.57328e-008,-0.00123912
4.58328e-008,-0.00123912
4.59328e-008,-0.00123912
4.60328e-008,-0.00251907
4.61328e-008,-0.00123912
4.62328e-008,4.08356e-005
4.63328e-008,-0.00059914
4.64328e-008,-0.00123912
4.65328e-008,-0.00123912
4.66328e-008,-0.00059914
4.67328e-008,4.08356e-005
4.68328e-008,0.00132079
4.69328e-008,4.08356e-005
4.70328e-008,4.08356e-005
4.71328e-008,4.08356e-005
4.72328e-008,4.08356e-005
4.73328e-008,4.08356e-005
4.74328e-008,0.00132079
4.75328e-008,4.08356e-005
4.76328e-008,4.08356e-005
4.77328e-008,-0.00059914
4.78328e-008,-0.00187909
4.79328e-008,-0.00187909
4.80328e-008,-0.00059914
4.81328e-008,-0.00059914
4.82328e-008,-0.00123912
4.83328e-008,-0.00187909
4.84328e-008,-0.00123912
4.85328e-008,-0.00187909
4.86328e-008,-0.00251907
4.87328e-008,-0.00187909
4.88328e-008,-0.00123912
4.89328e-008,-0.00315904
4.90328e-008,-0.00251907
4.91328e-008,-0.00251907
4.92328e-008,-0.00251907
4.93328e-008,-0.00251907
4.94328e-008,-0.00251907
4.95328e-008,-0.00379902
4.96328e-008,-0.00251907
4.97328e-008,-0.00379902
4.98328e-008,-0.00187909
4.99328e-008,-0.00059914
5.00328e-008,4.08356e-005
5.01328e-008,-0.00059914
5.02328e-008,-0.00123912
5.03328e-008,-0.00059914
5.04328e-008,-0.00059914
5.05328e-008,0.000680811
5.06328e-008,-0.00059914
5.07328e-008,4.08356e-005
5.08328e-008,0.00132079
5.09328e-008,0.000680811
5.10328e-008,0.00132079
5.11328e-008,0.000680811
5.12328e-008,0.00196076
5.13328e-008,0.00196076
5.14328e-008,-0.00059914
5.15328e-008,-0.00123912
5.16328e-008,-0.00059914
5.17328e-008,-0.00123912
5.18328e-008,-0.00123912
5.19328e-008,-0.00187909
5.20328e-008,-0.00187909
5.21328e-008,-0.00123912
5.22328e-008,-0.00059914
5.23328e-008,-0.00123912
5.24328e-008,-0.00059914
5.25328e-008,-0.00123912
5.26328e-008,-0.00187909
5.27328e-008,-0.00251907
5.28328e-008,-0.00059914
5.29328e-008,4.08356e-005
5.30328e-008,0.00132079
5.31328e-008,0.000680811
5.32328e-008,-0.00059914
5.33328e-008,-0.00187909
5.34328e-008,-0.00059914
5.35328e-008,-0.00187909
5.36328e-008,-0.00123912
5.37328e-008,4.08356e-005
5.38328e-008,4.08356e-005
5.39328e-008,-0.00059914
5.40328e-008,0.000680811
5.41328e-008,-0.00123912
5.42328e-008,4.08356e-005
5.43328e-008,-0.00123912
5.44328e-008,-0.00187909
5.45328e-008,-0.00123912
5.46328e-008,4.08356e-005
5.47328e-008,4.08356e-005
5.48328e-008,-0.00059914
5.49328e-008,-0.00123912
5.50328e-008,-0.00187909
5.51328e-008,-0.00059914
5.52328e-008,4.08356e-005
5.53328e-008,-0.00059914
5.54328e-008,-0.00059914
5.55328e-008,-0.00123912
5.56328e-008,-0.00123912
5.57328e-008,0.000680811
5.58328e-008,0.00196076
5.59328e-008,0.00132079
5.60328e-008,0.00132079
5.61328e-008,0.000680811
5.62328e-008,-0.00123912
5.63328e-008,-0.00123912
5.64328e-008,-0.00059914
5.65328e-008,-0.00059914
5.66328e-008,-0.00187909
5.67328e-008,-0.00251907
5.68328e-008,-0.00187909
5.69328e-008,-0.00379902
5.70328e-008,-0.00379902
5.71328e-008,-0.00315904
5.72328e-008,-0.00251907
5.73328e-008,-0.00315904
5.74328e-008,-0.00251907
5.75328e-008,-0.00187909
5.76328e-008,-0.00251907
5.77328e-008,-0.00123912
5.78328e-008,-0.00059914
5.79328e-008,-0.00059914
5.80328e-008,-0.00059914
5.81328e-008,4.08356e-005
5.82328e-008,0.00132079
5.83328e-008,4.08356e-005
5.84328e-008,0.00132079
5.85328e-008,0.000680811
5.86328e-008,-0.00059914
5.87328e-008,4.08356e-005
5.88328e-008,-0.00059914
5.89328e-008,-0.00059914
5.90328e-008,-0.00059914
5.91328e-008,-0.00123912
5.92328e-008,-0.00251907
5.93328e-008,-0.00315904
5.94328e-008,-0.00379902
5.95328e-008,-0.00187909
5.96328e-008,-0.00123912
5.97328e-008,-0.00123912
5.98328e-008,-0.00123912
5.99328e-008,-0.00123912
6.00328e-008,-0.00187909
6.01328e-008,-0.00187909
6.02328e-008,-0.00123912
6.03328e-008,-0.00315904
6.04328e-008,-0.00187909
6.05328e-008,-0.00123912
6.06328e-008,-0.00123912
6.07328e-008,-0.00123912
6.08328e-008,-0.00187909
6.09328e-008,-0.00315904
6.10328e-008,-0.00315904
6.11328e-008,-0.00315904
6.12328e-008,-0.00251907
6.13328e-008,-0.00187909
6.14328e-008,-0.00123912
6.15328e-008,-0.00187909
6.16328e-008,-0.00059914
6.17328e-008,-0.00059914
6.18328e-008,4.08356e-005
6.19328e-008,4.08356e-005
6.20328e-008,4.08356e-005
6.21328e-008,0.000680811
6.22328e-008,-0.00059914
6.23328e-008,4.08356e-005
6.24328e-008,0.00132079
6.25328e-008,0.000680811
6.26328e-008,-0.00059914
6.27328e-008,-0.00059914
6.28328e-008,-0.00123912
6.29328e-008,-0.00059914
6.30328e-008,-0.00123912
6.31328e-008,-0.00059914
6.32328e-008,-0.00059914
6.33328e-008,-0.00251907
6.34328e-008,-0.00251907
6.35328e-008,-0.00315904
6.36328e-008,-0.00251907
6.37328e-008,-0.00123912
6.38328e-008,-0.00123912
6.39328e-008,-0.00123912
6.40328e-008,-0.00059914
6.41328e-008,4.08356e-005
6.42328e-008,0.00196076
6.43328e-008,0.00196076
6.44328e-008,0.00132079
6.45328e-008,4.08356e-005
6.46328e-008,-0.00059914
6.47328e-008,4.08356e-005
6.48328e-008,4.08356e-005
6.49328e-008,-0.00123912
6.50328e-008,-0.00123912
6.51328e-008,-0.00251907
6.52328e-008,-0.00123912
6.53328e-008,-0.00059914
6.54328e-008,-0.00123912
6.55328e-008,-0.00187909
6.56328e-008,-0.00187909
6.57328e-008,-0.00123912
6.58328e-008,-0.00187909
6.59328e-008,-0.00059914
6.60328e-008,4.08356e-005
6.61328e-008,4.08356e-005
6.62328e-008,0.000680811
6.63328e-008,0.000680811
6.64328e-008,0.00132079
6.65328e-008,4.08356e-005
6.66328e-008,4.08356e-005
6.67328e-008,-0.00059914
6.68328e-008,-0.00123912
6.69328e-008,-0.00187909
6.70328e-008,-0.00251907
6.71328e-008,-0.00315904
6.72328e-008,-0.00315904
6.73328e-008,-0.00251907
6.74328e-008,-0.00059914
6.75328e-008,-0.00251907
6.76328e-008,-0.00251907
6.77328e-008,-0.00251907
6.78328e-008,-0.00187909
6.79328e-008,-0.00059914
6.80328e-008,-0.00059914
6.81328e-008,-0.00187909
6.82328e-008,-0.00251907
