LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:24:56,0                 
Time,Ampl
-1.2e-008,-0.000932824
-1.19e-008,-0.00101718
-1.18e-008,-0.00112385
-1.17e-008,-0.00127271
-1.16e-008,-0.0014563
-1.15e-008,-0.00160763
-1.14e-008,-0.0017813
-1.13e-008,-0.00184084
-1.12e-008,-0.00183092
-1.11e-008,-0.00180115
-1.1e-008,-0.00193015
-1.09e-008,-0.00193263
-1.08e-008,-0.00188302
-1.07e-008,-0.00170191
-1.06e-008,-0.00156794
-1.05e-008,-0.00135954
-1.04e-008,-0.00123798
-1.03e-008,-0.00138187
-1.02e-008,-0.00159027
-1.01e-008,-0.00168454
-1e-008,-0.00182099
-9.9e-009,-0.00178874
-9.8e-009,-0.00175897
-9.7e-009,-0.00170935
-9.6e-009,-0.00173912
-9.5e-009,-0.00172424
-9.4e-009,-0.00169447
-9.3e-009,-0.00159275
-9.2e-009,-0.00159523
-9.1e-009,-0.0016126
-9e-009,-0.00169695
-8.9e-009,-0.00161756
-8.8e-009,-0.00166221
-8.7e-009,-0.00158034
-8.6e-009,-0.00162996
-8.5e-009,-0.00175401
-8.4e-009,-0.0017937
-8.3e-009,-0.00184828
-8.2e-009,-0.00182347
-8.1e-009,-0.00167958
-8e-009,-0.00165725
-7.9e-009,-0.00156794
-7.8e-009,-0.00147614
-7.7e-009,-0.00143397
-7.6e-009,-0.00147863
-7.5e-009,-0.0014563
-7.4e-009,-0.00135706
-7.3e-009,-0.00114122
-7.2e-009,-0.000950191
-7.1e-009,-0.000823664
-7e-009,-0.000915458
-6.9e-009,-0.000957633
-6.8e-009,-0.00102958
-6.7e-009,-0.00110401
-6.6e-009,-0.0011313
-6.5e-009,-0.0010916
-6.4e-009,-0.00105439
-6.3e-009,-0.00100477
-6.2e-009,-0.000952672
-6.1e-009,-0.000972519
-6e-009,-0.00103206
-5.9e-009,-0.00106183
-5.8e-009,-0.00110649
-5.7e-009,-0.0011834
-5.6e-009,-0.00124046
-5.5e-009,-0.00116107
-5.4e-009,-0.00111393
-5.3e-009,-0.00100973
-5.2e-009,-0.000987404
-5.1e-009,-0.0010792
-5e-009,-0.00117347
-4.9e-009,-0.00133225
-4.8e-009,-0.00146126
-4.7e-009,-0.00154065
-4.6e-009,-0.00158779
-4.5e-009,-0.00160763
-4.4e-009,-0.00154313
-4.3e-009,-0.00137939
-4.2e-009,-0.00111145
-4.1e-009,-0.00100477
-4e-009,-0.000952672
-3.9e-009,-0.0010395
-3.8e-009,-0.00125534
-3.7e-009,-0.00147366
-3.6e-009,-0.00170191
-3.5e-009,-0.00180363
-3.4e-009,-0.00173416
-3.3e-009,-0.00165477
-3.2e-009,-0.0016374
-3.1e-009,-0.00156298
-3e-009,-0.00161508
-2.9e-009,-0.00154065
-2.8e-009,-0.00140916
-2.7e-009,-0.00124294
-2.6e-009,-0.00116355
-2.5e-009,-0.00104447
-2.4e-009,-0.00104943
-2.3e-009,-0.00120324
-2.2e-009,-0.00135458
-2.1e-009,-0.00143397
-2e-009,-0.00146126
-1.9e-009,-0.00137195
-1.8e-009,-0.0012479
-1.7e-009,-0.00116851
-1.6e-009,-0.00122309
-1.5e-009,-0.00139427
-1.4e-009,-0.00150592
-1.3e-009,-0.0016895
-1.2e-009,-0.00193015
-1.1e-009,-0.00210134
-1e-009,-0.00225515
-9e-010,-0.00228989
-8e-010,-0.00214103
-7e-010,-0.00187805
-6e-010,-0.00154065
-5e-010,-0.00129752
-4e-010,-0.00109656
-3e-010,-0.000898091
-2e-010,-0.000878244
-1e-010,-0.000803816
2.15325e-023,-0.000771565
1e-010,-0.000781488
2e-010,-0.000818702
3e-010,-0.000845992
4e-010,-0.000890649
5e-010,-0.000855916
6e-010,-0.000932824
7e-010,-0.00106679
8e-010,-0.00125782
9e-010,-0.00157042
1e-009,-0.00197481
1.1e-009,-0.002275
1.2e-009,-0.00246603
1.3e-009,-0.00262481
1.4e-009,-0.00257023
1.5e-009,-0.0024958
1.6e-009,-0.00231966
1.7e-009,-0.00208893
1.8e-009,-0.00175153
1.9e-009,-0.00164485
2e-009,-0.00149599
2.1e-009,-0.00147366
2.2e-009,-0.00159523
2.3e-009,-0.00153321
2.4e-009,-0.00144637
2.5e-009,-0.00122805
2.6e-009,-0.00108912
2.7e-009,-0.00105687
2.8e-009,-0.00116355
2.9e-009,-0.00137195
3e-009,-0.00142156
3.1e-009,-0.00138931
3.2e-009,-0.00120324
3.3e-009,-0.000999809
3.4e-009,-0.00084103
3.5e-009,-0.000669847
3.6e-009,-0.000709542
3.7e-009,-0.000692175
3.8e-009,-0.000659923
3.9e-009,-0.000679771
4e-009,-0.000684732
4.1e-009,-0.000602862
4.2e-009,-0.000776526
4.3e-009,-0.000885687
4.4e-009,-0.00103702
4.5e-009,-0.00119332
4.6e-009,-0.00109905
4.7e-009,-0.00104695
4.8e-009,-0.000930343
4.9e-009,-0.000905534
5e-009,-0.000890649
5.1e-009,-0.000945229
5.2e-009,-0.00120076
5.3e-009,-0.00130992
5.4e-009,-0.00142653
5.5e-009,-0.00152576
5.6e-009,-0.00156794
5.7e-009,-0.0015208
5.8e-009,-0.00144389
5.9e-009,-0.00126031
6e-009,-0.00104695
6.1e-009,-0.000970038
6.2e-009,-0.0010792
6.3e-009,-0.00120324
6.4e-009,-0.00139676
6.5e-009,-0.00144389
6.6e-009,-0.00141164
6.7e-009,-0.00137443
6.8e-009,-0.00127271
6.9e-009,-0.00118092
7e-009,-0.00113874
7.1e-009,-0.00123798
7.2e-009,-0.0014563
7.3e-009,-0.00155553
7.4e-009,-0.00169447
7.5e-009,-0.0016895
7.6e-009,-0.00163244
7.7e-009,-0.00171927
7.8e-009,-0.0017813
7.9e-009,-0.00190038
8e-009,-0.00182595
8.1e-009,-0.00187309
8.2e-009,-0.0019376
8.3e-009,-0.00195
8.4e-009,-0.0019376
8.5e-009,-0.00169198
8.6e-009,-0.00144885
8.7e-009,-0.00111145
8.8e-009,-0.000967557
8.9e-009,-0.000975
9e-009,-0.00115363
9.1e-009,-0.00132977
9.2e-009,-0.00139179
9.3e-009,-0.00136698
9.4e-009,-0.00128263
9.5e-009,-0.00115859
9.6e-009,-0.00114122
9.7e-009,-0.00133225
9.8e-009,-0.00159275
9.9e-009,-0.00174408
1e-008,-0.00176641
1.01e-008,-0.00163244
1.02e-008,-0.00151336
1.03e-008,-0.00131737
1.04e-008,-0.00125286
1.05e-008,-0.00115859
1.06e-008,-0.00128015
1.07e-008,-0.00144389
1.08e-008,-0.00163989
1.09e-008,-0.00193263
1.1e-008,-0.0020542
1.11e-008,-0.00212366
1.12e-008,-0.00231221
1.13e-008,-0.00238168
1.14e-008,-0.00235439
1.15e-008,-0.00224771
1.16e-008,-0.00209637
1.17e-008,-0.00191527
1.18e-008,-0.00174656
1.19e-008,-0.00157786
1.2e-008,-0.00140916
1.21e-008,-0.00124542
1.22e-008,-0.00124046
1.23e-008,-0.00126279
1.24e-008,-0.00127271
1.25e-008,-0.00133473
1.26e-008,-0.00127767
1.27e-008,-0.00117099
1.28e-008,-0.00116603
1.29e-008,-0.00109656
1.3e-008,-0.000972519
1.31e-008,-0.0010271
1.32e-008,-0.00116107
1.33e-008,-0.00131737
1.34e-008,-0.00152824
1.35e-008,-0.00169695
1.36e-008,-0.0017937
1.37e-008,-0.00181603
1.38e-008,-0.00174656
1.39e-008,-0.00168702
1.4e-008,-0.0015729
1.41e-008,-0.00140916
1.42e-008,-0.00135954
1.43e-008,-0.00118092
1.44e-008,-0.00108168
1.45e-008,-0.00101718
1.46e-008,-0.000853435
1.47e-008,-0.000669847
1.48e-008,-0.000446564
1.49e-008,-0.000384542
1.5e-008,-0.000349809
1.51e-008,-0.000511068
1.52e-008,-0.000568129
1.53e-008,-0.000501145
1.54e-008,-0.000535877
1.55e-008,-0.000578053
1.56e-008,-0.000560687
1.57e-008,-0.000764122
1.58e-008,-0.00104695
1.59e-008,-0.00133225
1.6e-008,-0.00146622
1.61e-008,-0.00142405
1.62e-008,-0.00124294
1.63e-008,-0.00102214
1.64e-008,-0.000935305
1.65e-008,-0.000848473
1.66e-008,-0.000875763
1.67e-008,-0.000888168
1.68e-008,-0.00101469
1.69e-008,-0.00109656
1.7e-008,-0.00129008
1.71e-008,-0.00134714
1.72e-008,-0.00134466
1.73e-008,-0.00127767
1.74e-008,-0.00119828
1.75e-008,-0.00120324
1.76e-008,-0.00111889
1.77e-008,-0.00109656
1.78e-008,-0.00112137
1.79e-008,-0.00120821
1.8e-008,-0.00122805
1.81e-008,-0.00128015
1.82e-008,-0.00134714
1.83e-008,-0.00138683
1.84e-008,-0.00155057
1.85e-008,-0.00159771
1.86e-008,-0.0017416
1.87e-008,-0.0017937
1.88e-008,-0.00181851
1.89e-008,-0.00173416
1.9e-008,-0.0016126
1.91e-008,-0.00150095
1.92e-008,-0.00148607
1.93e-008,-0.00156794
1.94e-008,-0.00178626
1.95e-008,-0.00191279
1.96e-008,-0.00187557
1.97e-008,-0.00172176
1.98e-008,-0.00140916
1.99e-008,-0.00115363
2e-008,-0.00108912
2.01e-008,-0.0011313
2.02e-008,-0.00122805
2.03e-008,-0.00133969
2.04e-008,-0.00148359
2.05e-008,-0.00169695
2.06e-008,-0.00189542
2.07e-008,-0.00198721
2.08e-008,-0.0020145
2.09e-008,-0.00193015
2.1e-008,-0.00185076
2.11e-008,-0.00185573
2.12e-008,-0.00180363
2.13e-008,-0.00176393
2.14e-008,-0.00163989
2.15e-008,-0.00142156
2.16e-008,-0.00125038
2.17e-008,-0.00102214
2.18e-008,-0.000875763
2.19e-008,-0.000865839
2.2e-008,-0.000850954
2.21e-008,-0.000803816
2.22e-008,-0.000697137
2.23e-008,-0.000595419
2.24e-008,-0.000525954
2.25e-008,-0.000652481
2.26e-008,-0.000950191
2.27e-008,-0.00116603
2.28e-008,-0.00132233
2.29e-008,-0.0013521
2.3e-008,-0.0014563
2.31e-008,-0.00149351
2.32e-008,-0.00169695
2.33e-008,-0.00179866
2.34e-008,-0.00187805
2.35e-008,-0.00197729
2.36e-008,-0.00195744
2.37e-008,-0.00177137
2.38e-008,-0.00151584
2.39e-008,-0.00130744
2.4e-008,-0.00120324
2.41e-008,-0.00126775
2.42e-008,-0.0014166
2.43e-008,-0.00160515
2.44e-008,-0.00171679
2.45e-008,-0.00178378
2.46e-008,-0.00179122
2.47e-008,-0.00179866
2.48e-008,-0.00177634
2.49e-008,-0.00178378
2.5e-008,-0.00181107
2.51e-008,-0.00180859
2.52e-008,-0.00182347
2.53e-008,-0.00177386
2.54e-008,-0.00175649
2.55e-008,-0.00171183
2.56e-008,-0.0017813
2.57e-008,-0.00177386
2.58e-008,-0.00171431
2.59e-008,-0.00159275
2.6e-008,-0.00143893
2.61e-008,-0.00135706
2.62e-008,-0.00121069
2.63e-008,-0.00128263
2.64e-008,-0.00133225
2.65e-008,-0.0013124
2.66e-008,-0.00134714
2.67e-008,-0.00130744
2.68e-008,-0.00132481
2.69e-008,-0.00143893
2.7e-008,-0.00153073
2.71e-008,-0.00150095
2.72e-008,-0.00137939
2.73e-008,-0.00118092
2.74e-008,-0.000734351
2.75e-008,-0.000486259
2.76e-008,-0.000399427
2.77e-008,-0.000565648
2.78e-008,-0.000957633
2.79e-008,0.00097252
2.8e-008,0.0108937
2.81e-008,0.0289846
2.82e-008,0.0447185
2.83e-008,0.0516577
2.84e-008,0.0534042
2.85e-008,0.0543569
2.86e-008,0.055379
2.87e-008,0.0558777
2.88e-008,0.0556767
2.89e-008,0.055126
2.9e-008,0.0549647
2.91e-008,0.0551235
2.92e-008,0.055312
2.93e-008,0.0556594
2.94e-008,0.0554832
2.95e-008,0.0550689
2.96e-008,0.0548084
2.97e-008,0.0554262
2.98e-008,0.0562424
2.99e-008,0.0566369
3e-008,0.0566269
3.01e-008,0.0564731
3.02e-008,0.0561952
3.03e-008,0.056287
3.04e-008,0.0563292
3.05e-008,0.0562424
3.06e-008,0.0560365
3.07e-008,0.0561754
3.08e-008,0.0563292
3.09e-008,0.0567981
3.1e-008,0.057138
3.11e-008,0.0572025
3.12e-008,0.0570214
3.13e-008,0.0568849
3.14e-008,0.056617
3.15e-008,0.056622
3.16e-008,0.0566369
3.17e-008,0.0567857
3.18e-008,0.0568998
3.19e-008,0.0571281
3.2e-008,0.0572645
3.21e-008,0.0574481
3.22e-008,0.0576044
3.23e-008,0.0577533
3.24e-008,0.0577607
3.25e-008,0.0578103
3.26e-008,0.0577533
3.27e-008,0.0576317
3.28e-008,0.0575573
3.29e-008,0.0574233
3.3e-008,0.0573762
3.31e-008,0.0574159
3.32e-008,0.0575225
3.33e-008,0.0576218
3.34e-008,0.057788
3.35e-008,0.0578599
3.36e-008,0.0578029
3.37e-008,0.0578823
3.38e-008,0.0579567
3.39e-008,0.058304
3.4e-008,0.0585
3.41e-008,0.0586911
3.42e-008,0.058701
3.43e-008,0.0586166
3.44e-008,0.0583115
3.45e-008,0.0579741
3.46e-008,0.0576193
3.47e-008,0.0576143
3.48e-008,0.0576764
3.49e-008,0.0578699
3.5e-008,0.0579617
3.51e-008,0.0580386
3.52e-008,0.0581279
3.53e-008,0.0582296
3.54e-008,0.0582693
3.55e-008,0.058443
3.56e-008,0.0584678
3.57e-008,0.0585397
3.58e-008,0.0578922
3.59e-008,0.0541162
3.6e-008,0.0438576
3.61e-008,0.0281113
3.62e-008,0.0129578
3.63e-008,0.00442844
3.64e-008,0.00192023
3.65e-008,0.00158779
3.66e-008,0.00163741
3.67e-008,0.00161012
3.68e-008,0.00136202
3.69e-008,0.00100477
3.7e-008,0.00129752
3.71e-008,0.00164733
3.72e-008,0.00109657
3.73e-008,0.000925383
3.74e-008,0.00195
3.75e-008,0.00289275
3.76e-008,0.0028605
3.77e-008,0.00286794
3.78e-008,0.0025876
3.79e-008,0.00168951
3.8e-008,0.00091794
3.81e-008,0.000870802
3.82e-008,0.00108664
3.83e-008,0.00119332
3.84e-008,0.000838551
3.85e-008,0.00059294
3.86e-008,0.000570611
3.87e-008,0.000570611
3.88e-008,0.000344848
3.89e-008,0.000218321
3.9e-008,0.000315077
3.91e-008,0.000625192
3.92e-008,0.000994848
3.93e-008,0.00108912
3.94e-008,0.000843512
3.95e-008,0.000302672
3.96e-008,-1.2404e-005
3.97e-008,2.23288e-005
3.98e-008,7.44281e-005
3.99e-008,1.98479e-005
4e-008,-8.68315e-005
4.01e-008,-0.000166221
4.02e-008,-0.000377099
4.03e-008,-0.00065
4.04e-008,-0.000870801
4.05e-008,-0.000463931
4.06e-008,0.000307634
4.07e-008,0.000905535
4.08e-008,0.000880726
4.09e-008,0.000456489
4.1e-008,2.72907e-005
4.11e-008,-0.00010916
4.12e-008,-0.00010916
4.13e-008,-3.72132e-005
4.14e-008,3.47334e-005
4.15e-008,-9.42743e-005
4.16e-008,-0.00024561
4.17e-008,-0.000325
4.18e-008,-0.000332442
4.19e-008,-0.000329961
4.2e-008,-0.000290267
4.21e-008,-0.000203435
4.22e-008,-0.000193511
4.23e-008,-0.000193511
4.24e-008,-0.000290267
4.25e-008,-0.000339885
4.26e-008,-0.000436641
4.27e-008,-0.000602862
4.28e-008,-0.00078645
4.29e-008,-0.000823664
4.3e-008,-0.000818702
4.31e-008,-0.000788931
4.32e-008,-0.000836068
4.33e-008,-0.0010271
4.34e-008,-0.0013521
4.35e-008,-0.00148607
4.36e-008,-0.0013521
4.37e-008,-0.00109905
4.38e-008,-0.000833587
4.39e-008,-0.000679771
4.4e-008,-0.000702099
4.41e-008,-0.000771565
4.42e-008,-0.000816221
4.43e-008,-0.000761641
4.44e-008,-0.000667366
4.45e-008,-0.000712023
4.46e-008,-0.00081374
4.47e-008,-0.000987404
4.48e-008,-0.00123053
4.49e-008,-0.00149847
4.5e-008,-0.00164981
4.51e-008,-0.00168206
4.52e-008,-0.00150095
4.53e-008,-0.00135954
4.54e-008,-0.00139179
4.55e-008,-0.00140916
4.56e-008,-0.00135458
4.57e-008,-0.00135706
4.58e-008,-0.00159771
4.59e-008,-0.00138435
4.6e-008,-0.000927862
4.61e-008,-0.000821183
4.62e-008,-0.000957633
4.63e-008,-0.000975
4.64e-008,-0.000761641
4.65e-008,-0.000520992
4.66e-008,-0.000421755
4.67e-008,-0.000295229
4.68e-008,-0.000444084
4.69e-008,-0.000635114
4.7e-008,-0.000806297
4.71e-008,-0.000779007
4.72e-008,-0.000917939
4.73e-008,-0.00104695
4.74e-008,-0.00100477
4.75e-008,-0.000766603
4.76e-008,-0.000635114
4.77e-008,-0.000766603
4.78e-008,-0.000915458
4.79e-008,-0.000937786
4.8e-008,-0.000821183
4.81e-008,-0.000982443
4.82e-008,-0.00103454
4.83e-008,-0.00121069
4.84e-008,-0.00151336
4.85e-008,-0.00187805
4.86e-008,-0.00223034
4.87e-008,-0.00243378
4.88e-008,-0.00236928
4.89e-008,-0.00196489
4.9e-008,-0.00159771
4.91e-008,-0.00134962
4.92e-008,-0.00146622
4.93e-008,-0.00154065
4.94e-008,-0.00176393
4.95e-008,-0.00186069
4.96e-008,-0.00207157
4.97e-008,-0.00207901
4.98e-008,-0.00187309
4.99e-008,-0.00154065
5e-008,-0.00121317
5.01e-008,-0.000945229
5.02e-008,-0.00101718
5.03e-008,-0.00120324
5.04e-008,-0.00126031
5.05e-008,-0.00117843
5.06e-008,-0.000952672
5.07e-008,-0.000739313
5.08e-008,-0.000699618
5.09e-008,-0.00067729
5.1e-008,-0.000741794
5.11e-008,-0.000855916
5.12e-008,-0.00102462
5.13e-008,-0.00108168
5.14e-008,-0.00105439
5.15e-008,-0.00106183
5.16e-008,-0.00112137
5.17e-008,-0.00137691
5.18e-008,-0.00160515
5.19e-008,-0.00164485
5.2e-008,-0.00153073
5.21e-008,-0.00134962
5.22e-008,-0.00104943
5.23e-008,-0.00108416
5.24e-008,-0.00102214
5.25e-008,-0.00101469
5.26e-008,-0.00103206
5.27e-008,-0.000960114
5.28e-008,-0.000962595
5.29e-008,-0.00108168
5.3e-008,-0.00114122
5.31e-008,-0.00114122
5.32e-008,-0.00130248
5.33e-008,-0.00139179
5.34e-008,-0.00145134
5.35e-008,-0.0014563
5.36e-008,-0.00145134
5.37e-008,-0.00128263
5.38e-008,-0.00117843
5.39e-008,-0.00113874
5.4e-008,-0.00129752
5.41e-008,-0.00127271
5.42e-008,-0.00109905
5.43e-008,-0.000873282
5.44e-008,-0.000833587
5.45e-008,-0.000833587
5.46e-008,-0.00101469
5.47e-008,-0.00121317
5.48e-008,-0.00143893
5.49e-008,-0.00150095
5.5e-008,-0.00156794
5.51e-008,-0.00158779
5.52e-008,-0.00156298
5.53e-008,-0.00161011
5.54e-008,-0.00160019
5.55e-008,-0.00163244
5.56e-008,-0.00168454
5.57e-008,-0.0016126
5.58e-008,-0.00136947
5.59e-008,-0.00117099
5.6e-008,-0.00114122
5.61e-008,-0.00122061
5.62e-008,-0.00128511
5.63e-008,-0.0012876
5.64e-008,-0.00126527
5.65e-008,-0.0013645
5.66e-008,-0.00153073
5.67e-008,-0.00160019
5.68e-008,-0.00155305
5.69e-008,-0.00143893
5.7e-008,-0.00128511
5.71e-008,-0.0012355
5.72e-008,-0.00134218
5.73e-008,-0.00148359
5.74e-008,-0.00155802
5.75e-008,-0.00151336
5.76e-008,-0.00132977
5.77e-008,-0.00122557
5.78e-008,-0.0011437
5.79e-008,-0.00112882
5.8e-008,-0.00112634
5.81e-008,-0.00109905
5.82e-008,-0.000927862
5.83e-008,-0.00073187
5.84e-008,-0.000709542
5.85e-008,-0.000719465
5.86e-008,-0.000697137
5.87e-008,-0.000674809
5.88e-008,-0.000811259
5.89e-008,-0.000942748
5.9e-008,-0.00107176
5.91e-008,-0.00115114
5.92e-008,-0.00127271
5.93e-008,-0.00127767
5.94e-008,-0.00143893
5.95e-008,-0.00160763
5.96e-008,-0.00170935
5.97e-008,-0.00151832
5.98e-008,-0.00133721
5.99e-008,-0.00110153
6e-008,-0.00105935
6.01e-008,-0.00124542
6.02e-008,-0.00149599
6.03e-008,-0.00145134
6.04e-008,-0.00131489
6.05e-008,-0.000965076
6.06e-008,-0.000672328
6.07e-008,-0.000550763
6.08e-008,-0.000471374
6.09e-008,-0.000451526
6.1e-008,-0.000384542
6.11e-008,-0.000255534
6.12e-008,-0.000161259
6.13e-008,-0.000317557
6.14e-008,-0.000620229
6.15e-008,-0.00105687
6.16e-008,-0.00138187
6.17e-008,-0.00159523
6.18e-008,-0.00187805
6.19e-008,-0.00208893
6.2e-008,-0.00247595
6.21e-008,-0.00287042
6.22e-008,-0.00331699
6.23e-008,-0.00367672
6.24e-008,-0.00378092
6.25e-008,-0.00378092
6.26e-008,-0.00362462
6.27e-008,-0.00343359
6.28e-008,-0.00318053
6.29e-008,-0.00290763
6.3e-008,-0.0027166
6.31e-008,-0.00245363
6.32e-008,-0.00217328
6.33e-008,-0.00187309
6.34e-008,-0.00176889
6.35e-008,-0.00158779
6.36e-008,-0.00153073
6.37e-008,-0.00166469
6.38e-008,-0.00176889
6.39e-008,-0.00180363
6.4e-008,-0.00177634
6.41e-008,-0.00167958
6.42e-008,-0.0016374
6.43e-008,-0.00166966
6.44e-008,-0.00166221
6.45e-008,-0.00174408
6.46e-008,-0.00183092
6.47e-008,-0.00197977
6.48e-008,-0.0020666
6.49e-008,-0.00217328
6.5e-008,-0.00199714
6.51e-008,-0.00182099
6.52e-008,-0.00170687
6.53e-008,-0.00170191
6.54e-008,-0.00194752
6.55e-008,-0.00206412
6.56e-008,-0.0022626
6.57e-008,-0.00233454
6.58e-008,-0.00253053
6.59e-008,-0.00268683
6.6e-008,-0.00279351
6.61e-008,-0.00276374
6.62e-008,-0.00264218
6.63e-008,-0.00246355
6.64e-008,-0.00227996
6.65e-008,-0.0022105
6.66e-008,-0.00218569
6.67e-008,-0.0022105
6.68e-008,-0.00241393
6.69e-008,-0.00253053
6.7e-008,-0.00271164
6.71e-008,-0.00272157
6.72e-008,-0.00238912
6.73e-008,-0.00200706
6.74e-008,-0.0016126
6.75e-008,-0.0013521
6.76e-008,-0.00130248
6.77e-008,-0.00135458
6.78e-008,-0.00156546
6.79e-008,-0.00170439
6.8e-008,-0.00181355
6.81e-008,-0.00191775
6.82e-008,-0.00205916
6.83e-008,-0.00205668
6.84e-008,-0.00204924
6.85e-008,-0.00192519
6.86e-008,-0.00186069
6.87e-008,-0.00165973
6.88e-008,-0.00164733
6.89e-008,-0.00163244
6.9e-008,-0.00175897
6.91e-008,-0.00180115
6.92e-008,-0.00191775
6.93e-008,-0.00182099
6.94e-008,-0.00173416
6.95e-008,-0.00150095
6.96e-008,-0.00135458
6.97e-008,-0.00120573
6.98e-008,-0.0011313
6.99e-008,-0.00104198
7e-008,-0.000917939
7.01e-008,-0.000714503
7.02e-008,-0.00040687
7.03e-008,-0.000138931
7.04e-008,-7.69078e-005
7.05e-008,-0.000156297
7.06e-008,-0.000270419
7.07e-008,-0.00035229
7.08e-008,-0.000320038
7.09e-008,-0.000267938
7.1e-008,-0.000225763
7.11e-008,-0.000225763
7.12e-008,-0.000329961
7.13e-008,-0.000404389
7.14e-008,-0.000478816
7.15e-008,-0.000573091
7.16e-008,-0.000525954
7.17e-008,-0.000431679
7.18e-008,-0.000483778
7.19e-008,-0.00048874
7.2e-008,-0.000466412
7.21e-008,-0.000444084
7.22e-008,-0.000486259
7.23e-008,-0.000553244
7.24e-008,-0.000672328
7.25e-008,-0.000848473
7.26e-008,-0.00106183
7.27e-008,-0.00123798
7.28e-008,-0.00135458
7.29e-008,-0.00139924
7.3e-008,-0.00126775
7.31e-008,-0.00119332
7.32e-008,-0.00110153
7.33e-008,-0.000982443
7.34e-008,-0.00104447
7.35e-008,-0.000997328
7.36e-008,-0.00109905
7.37e-008,-0.000984923
7.38e-008,-0.000950191
7.39e-008,-0.000769084
7.4e-008,-0.000796374
7.41e-008,-0.00100973
7.42e-008,-0.00128511
7.43e-008,-0.00171183
7.44e-008,-0.00198721
7.45e-008,-0.00212366
7.46e-008,-0.00215095
7.47e-008,-0.00197481
7.48e-008,-0.00187061
7.49e-008,-0.00176393
7.5e-008,-0.00171927
7.51e-008,-0.00180363
7.52e-008,-0.00185821
7.53e-008,-0.00193511
7.54e-008,-0.00192271
7.55e-008,-0.00182844
7.56e-008,-0.00166221
7.57e-008,-0.00161011
