LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:19:45,0                 
Time,Ampl
6.86885e-008,4.08356e-005
6.87885e-008,-0.00187909
6.88885e-008,-0.00187909
6.89885e-008,-0.00187909
6.90885e-008,4.08356e-005
6.91885e-008,0.000680811
6.92885e-008,0.00132079
6.93885e-008,0.000680811
6.94885e-008,0.00132079
6.95885e-008,0.000680811
6.96885e-008,4.08356e-005
6.97885e-008,-0.00187909
6.98885e-008,-0.00059914
6.99885e-008,-0.00187909
7.00885e-008,-0.00059914
7.01885e-008,0.000680811
7.02885e-008,0.00196076
7.03885e-008,0.00132079
7.04885e-008,0.00132079
7.05885e-008,0.00132079
7.06885e-008,4.08356e-005
7.07885e-008,0.00132079
7.08885e-008,0.00196076
7.09885e-008,0.00196076
7.10885e-008,0.000680811
7.11885e-008,0.000680811
7.12885e-008,0.00132079
7.13885e-008,0.00260074
7.14885e-008,0.00132079
7.15885e-008,4.08356e-005
7.16885e-008,-0.00187909
7.17885e-008,-0.00251907
7.18885e-008,-0.00315904
7.19885e-008,4.08356e-005
7.20885e-008,0.00132079
7.21885e-008,4.08356e-005
7.22885e-008,0.000680811
7.23885e-008,-0.00059914
7.24885e-008,0.000680811
7.25885e-008,4.08356e-005
7.26885e-008,-0.00187909
7.27885e-008,-0.00187909
7.28885e-008,-0.00187909
7.29885e-008,-0.00187909
7.30885e-008,-0.00123912
7.31885e-008,-0.00059914
7.32885e-008,4.08356e-005
7.33885e-008,-0.00059914
7.34885e-008,4.08356e-005
7.35885e-008,-0.00059914
7.36885e-008,-0.00123912
7.37885e-008,-0.00187909
7.38885e-008,-0.00123912
7.39885e-008,-0.00059914
7.40885e-008,-0.00059914
7.41885e-008,-0.00315904
7.42885e-008,-0.00315904
7.43885e-008,-0.00187909
7.44885e-008,4.08356e-005
7.45885e-008,0.00132079
7.46885e-008,0.00196076
7.47885e-008,0.00196076
7.48885e-008,0.00196076
7.49885e-008,0.00132079
7.50885e-008,0.000680811
7.51885e-008,0.000680811
7.52885e-008,0.000680811
7.53885e-008,-0.00123912
7.54885e-008,-0.00123912
7.55885e-008,-0.00059914
7.56885e-008,-0.00123912
7.57885e-008,-0.00251907
7.58885e-008,-0.00187909
7.59885e-008,-0.00379902
7.60885e-008,-0.00315904
7.61885e-008,-0.00379902
7.62885e-008,-0.00251907
7.63885e-008,-0.00251907
7.64885e-008,-0.00251907
7.65885e-008,-0.00315904
7.66885e-008,-0.00251907
7.67885e-008,-0.00251907
7.68885e-008,-0.00315904
7.69885e-008,-0.00251907
7.70885e-008,-0.00123912
7.71885e-008,-0.00059914
7.72885e-008,-0.00059914
