LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:20:54,0                 
Time,Ampl
8.86727e-009,-0.00123912
8.96727e-009,-0.00187909
9.06727e-009,-0.00187909
9.16727e-009,-0.00379902
9.26727e-009,-0.00251907
9.36727e-009,-0.00187909
9.46727e-009,-0.00059914
9.56727e-009,-0.00059914
9.66727e-009,0.000680811
9.76727e-009,4.08356e-005
9.86727e-009,4.08356e-005
9.96727e-009,-0.00059914
1.00673e-008,4.08356e-005
1.01673e-008,-0.00251907
1.02673e-008,-0.00123912
1.03673e-008,-0.00251907
1.04673e-008,-0.00187909
1.05673e-008,4.08356e-005
1.06673e-008,0.00196076
1.07673e-008,0.00196076
1.08673e-008,0.00260074
1.09673e-008,0.000680811
1.10673e-008,0.00132079
1.11673e-008,0.00132079
1.12673e-008,4.08356e-005
1.13673e-008,0.00132079
1.14673e-008,0.00132079
1.15673e-008,0.000680811
1.16673e-008,0.000680811
1.17673e-008,0.000680811
1.18673e-008,4.08356e-005
1.19673e-008,4.08356e-005
1.20673e-008,-0.00123912
1.21673e-008,-0.00187909
1.22673e-008,-0.00187909
1.23673e-008,-0.00123912
1.24673e-008,-0.00123912
1.25673e-008,-0.00123912
1.26673e-008,-0.00187909
1.27673e-008,-0.00251907
1.28673e-008,-0.00123912
1.29673e-008,4.08356e-005
1.30673e-008,0.00260074
1.31673e-008,0.00196076
1.32673e-008,0.00260074
1.33673e-008,0.000680811
1.34673e-008,4.08356e-005
1.35673e-008,4.08356e-005
1.36673e-008,4.08356e-005
1.37673e-008,0.00196076
1.38673e-008,0.00260074
1.39673e-008,0.00260074
1.40673e-008,0.00196076
1.41673e-008,0.00324071
1.42673e-008,0.00388069
1.43673e-008,0.00388069
1.44673e-008,0.00260074
1.45673e-008,0.00132079
1.46673e-008,4.08356e-005
1.47673e-008,-0.00123912
1.48673e-008,4.08356e-005
1.49673e-008,4.08356e-005
1.50673e-008,4.08356e-005
1.51673e-008,-0.00059914
1.52673e-008,-0.00187909
1.53673e-008,-0.00251907
1.54673e-008,-0.00315904
1.55673e-008,-0.00379902
1.56673e-008,-0.00443899
1.57673e-008,-0.00315904
1.58673e-008,-0.00187909
1.59673e-008,-0.00123912
1.60673e-008,-0.00059914
1.61673e-008,-0.00123912
1.62673e-008,-0.00123912
1.63673e-008,-0.00443899
1.64673e-008,-0.00443899
1.65673e-008,-0.00379902
1.66673e-008,-0.00635892
1.67673e-008,-0.00699889
1.68673e-008,-0.00571894
1.69673e-008,-0.00827884
1.70673e-008,-0.00699889
1.71673e-008,-0.00507897
1.72673e-008,-0.00443899
1.73673e-008,-0.00315904
1.74673e-008,-0.00187909
1.75673e-008,-0.00187909
1.76673e-008,-0.00251907
1.77673e-008,-0.00379902
1.78673e-008,-0.00443899
1.79673e-008,-0.00379902
1.80673e-008,-0.00251907
1.81673e-008,-0.00187909
1.82673e-008,0.000680811
1.83673e-008,0.000680811
1.84673e-008,4.08356e-005
1.85673e-008,-0.00123912
1.86673e-008,4.08356e-005
1.87673e-008,0.00196076
1.88673e-008,0.00324071
1.89673e-008,0.00260074
1.90673e-008,0.00196076
1.91673e-008,4.08356e-005
1.92673e-008,0.00132079
1.93673e-008,0.00132079
1.94673e-008,0.00132079
1.95673e-008,-0.00187909
1.96673e-008,-0.00187909
1.97673e-008,-0.00251907
1.98673e-008,-0.00187909
1.99673e-008,-0.00059914
2.00673e-008,-0.00251907
2.01673e-008,-0.00315904
2.02673e-008,-0.00571894
2.03673e-008,-0.00379902
2.04673e-008,-0.00443899
2.05673e-008,-0.00507897
2.06673e-008,-0.00315904
2.07673e-008,-0.00379902
2.08673e-008,-0.00315904
2.09673e-008,-0.00315904
2.10673e-008,-0.00315904
2.11673e-008,-0.00443899
2.12673e-008,-0.00443899
2.13673e-008,-0.00443899
2.14673e-008,-0.00315904
2.15673e-008,-0.00251907
2.16673e-008,-0.00059914
2.17673e-008,-0.00187909
2.18673e-008,-0.00123912
2.19673e-008,-0.00251907
2.20673e-008,-0.00187909
2.21673e-008,-0.00123912
2.22673e-008,4.08356e-005
2.23673e-008,4.08356e-005
2.24673e-008,-0.00059914
2.25673e-008,-0.00059914
2.26673e-008,-0.00059914
2.27673e-008,-0.00123912
2.28673e-008,4.08356e-005
2.29673e-008,0.000680811
2.30673e-008,0.00132079
2.31673e-008,0.00196076
2.32673e-008,0.00260074
2.33673e-008,0.00196076
2.34673e-008,0.00260074
2.35673e-008,0.00196076
2.36673e-008,0.000680811
2.37673e-008,-0.00123912
2.38673e-008,-0.00123912
2.39673e-008,-0.00059914
2.40673e-008,-0.00123912
2.41673e-008,-0.00315904
2.42673e-008,-0.00315904
2.43673e-008,-0.00443899
2.44673e-008,-0.00379902
2.45673e-008,-0.00507897
2.46673e-008,-0.00507897
2.47673e-008,-0.00507897
2.48673e-008,-0.00443899
2.49673e-008,-0.00379902
2.50673e-008,-0.00315904
2.51673e-008,-0.00379902
2.52673e-008,-0.00315904
2.53673e-008,-0.00379902
2.54673e-008,-0.00251907
2.55673e-008,-0.00251907
2.56673e-008,-0.00187909
2.57673e-008,-0.00123912
2.58673e-008,4.08356e-005
2.59673e-008,4.08356e-005
2.60673e-008,-0.00123912
2.61673e-008,4.08356e-005
2.62673e-008,0.00132079
2.63673e-008,0.000680811
2.64673e-008,0.00132079
2.65673e-008,4.08356e-005
2.66673e-008,-0.00123912
2.67673e-008,-0.00187909
2.68673e-008,-0.00315904
2.69673e-008,-0.00379902
2.70673e-008,-0.00443899
2.71673e-008,-0.00315904
2.72673e-008,4.08356e-005
2.73673e-008,0.00196076
2.74673e-008,0.00260074
2.75673e-008,0.000680811
2.76673e-008,0.000680811
2.77673e-008,-0.00059914
2.78673e-008,0.000680811
2.79673e-008,0.00772054
2.80673e-008,0.0249999
2.81673e-008,0.0448391
2.82673e-008,0.0576386
2.83673e-008,0.0601985
2.84673e-008,0.0646784
2.85673e-008,0.0640384
2.86673e-008,0.0621185
2.87673e-008,0.0595586
2.88673e-008,0.0582786
2.89673e-008,0.0563587
2.90673e-008,0.0589186
2.91673e-008,0.0582786
2.92673e-008,0.0595586
2.93673e-008,0.0576386
2.94673e-008,0.0563587
2.95673e-008,0.0550787
2.96673e-008,0.0563587
2.97673e-008,0.0576386
2.98673e-008,0.0582786
2.99673e-008,0.0576386
3.00673e-008,0.0589186
3.01673e-008,0.0582786
3.02673e-008,0.0589186
3.03673e-008,0.0576386
3.04673e-008,0.0569986
3.05673e-008,0.0576386
3.06673e-008,0.0576386
3.07673e-008,0.0550787
3.08673e-008,0.0557187
3.09673e-008,0.0537988
3.10673e-008,0.0537988
3.11673e-008,0.0525188
3.12673e-008,0.0537988
3.13673e-008,0.0525188
3.14673e-008,0.0550787
3.15673e-008,0.0537988
3.16673e-008,0.0563587
3.17673e-008,0.0550787
3.18673e-008,0.0569986
3.19673e-008,0.0544387
3.20673e-008,0.0563587
3.21673e-008,0.0557187
3.22673e-008,0.0563587
3.23673e-008,0.0544387
3.24673e-008,0.0550787
3.25673e-008,0.0531588
3.26673e-008,0.0557187
3.27673e-008,0.0557187
3.28673e-008,0.0576386
3.29673e-008,0.0569986
3.30673e-008,0.0569986
3.31673e-008,0.0563587
3.32673e-008,0.0576386
3.33673e-008,0.0557187
3.34673e-008,0.0550787
3.35673e-008,0.0550787
3.36673e-008,0.0557187
3.37673e-008,0.0557187
3.38673e-008,0.0576386
3.39673e-008,0.0563587
3.40673e-008,0.0589186
3.41673e-008,0.0557187
3.42673e-008,0.0569986
3.43673e-008,0.0537988
3.44673e-008,0.0563587
3.45673e-008,0.0563587
3.46673e-008,0.0582786
3.47673e-008,0.0563587
3.48673e-008,0.0595586
3.49673e-008,0.0582786
3.50673e-008,0.0608385
3.51673e-008,0.0601985
3.52673e-008,0.0608385
3.53673e-008,0.0601985
3.54673e-008,0.0621185
3.55673e-008,0.0614785
3.56673e-008,0.0633984
3.57673e-008,0.0627584
3.58673e-008,0.0595586
3.59673e-008,0.0505989
3.60673e-008,0.0345995
3.61673e-008,0.0147603
3.62673e-008,0.00516064
3.63673e-008,0.000680811
3.64673e-008,0.000680811
3.65673e-008,0.00196076
3.66673e-008,0.00260074
3.67673e-008,0.00132079
3.68673e-008,-0.00059914
3.69673e-008,-0.00315904
3.70673e-008,-0.00315904
3.71673e-008,-0.00379902
3.72673e-008,-0.00251907
3.73673e-008,-0.00187909
3.74673e-008,4.08356e-005
3.75673e-008,4.08356e-005
3.76673e-008,0.000680811
3.77673e-008,0.000680811
3.78673e-008,0.00132079
3.79673e-008,0.00132079
3.80673e-008,0.00196076
3.81673e-008,0.00388069
3.82673e-008,0.00388069
3.83673e-008,0.00260074
3.84673e-008,0.00260074
3.85673e-008,0.000680811
3.86673e-008,-0.00187909
3.87673e-008,-0.00379902
3.88673e-008,-0.00443899
3.89673e-008,-0.00507897
3.90673e-008,-0.00443899
3.91673e-008,-0.00379902
3.92673e-008,-0.00187909
3.93673e-008,-0.00187909
3.94673e-008,-0.00315904
3.95673e-008,-0.00379902
3.96673e-008,-0.00571894
3.97673e-008,-0.00827884
3.98673e-008,-0.00891882
3.99673e-008,-0.00891882
4.00673e-008,-0.0108387
4.01673e-008,-0.00699889
4.02673e-008,-0.00635892
4.03673e-008,-0.00635892
4.04673e-008,-0.00443899
4.05673e-008,-0.00507897
4.06673e-008,-0.00379902
4.07673e-008,-0.00443899
4.08673e-008,-0.00315904
4.09673e-008,-0.00379902
4.10673e-008,-0.00123912
4.11673e-008,4.08356e-005
4.12673e-008,4.08356e-005
4.13673e-008,-0.00059914
4.14673e-008,0.000680811
4.15673e-008,-0.00059914
4.16673e-008,-0.00123912
4.17673e-008,-0.00315904
4.18673e-008,-0.00443899
4.19673e-008,-0.00635892
4.20673e-008,-0.00507897
4.21673e-008,-0.00571894
4.22673e-008,-0.00507897
4.23673e-008,-0.00507897
4.24673e-008,-0.00443899
4.25673e-008,-0.00443899
4.26673e-008,-0.00443899
4.27673e-008,-0.00507897
4.28673e-008,-0.00443899
4.29673e-008,-0.00443899
4.30673e-008,-0.00379902
4.31673e-008,-0.00251907
4.32673e-008,4.08356e-005
4.33673e-008,0.000680811
4.34673e-008,0.000680811
4.35673e-008,-0.00059914
4.36673e-008,-0.00059914
4.37673e-008,-0.00123912
4.38673e-008,-0.00187909
4.39673e-008,-0.00379902
4.40673e-008,-0.00251907
4.41673e-008,-0.00123912
4.42673e-008,-0.00123912
4.43673e-008,0.000680811
4.44673e-008,-0.00123912
4.45673e-008,-0.00123912
4.46673e-008,-0.00251907
4.47673e-008,-0.00187909
4.48673e-008,4.08356e-005
4.49673e-008,4.08356e-005
4.50673e-008,0.00132079
4.51673e-008,4.08356e-005
4.52673e-008,0.00132079
4.53673e-008,4.08356e-005
4.54673e-008,-0.00059914
4.55673e-008,-0.00251907
4.56673e-008,-0.00187909
4.57673e-008,-0.00379902
4.58673e-008,-0.00251907
4.59673e-008,-0.00059914
4.60673e-008,0.00132079
4.61673e-008,0.00196076
4.62673e-008,0.00260074
4.63673e-008,0.00260074
4.64673e-008,0.00324071
4.65673e-008,0.00260074
4.66673e-008,0.00196076
4.67673e-008,0.000680811
4.68673e-008,0.000680811
4.69673e-008,4.08356e-005
4.70673e-008,-0.00059914
4.71673e-008,4.08356e-005
4.72673e-008,0.000680811
4.73673e-008,0.000680811
4.74673e-008,0.00132079
4.75673e-008,4.08356e-005
4.76673e-008,-0.00187909
4.77673e-008,-0.00315904
4.78673e-008,-0.00315904
4.79673e-008,-0.00251907
4.80673e-008,-0.00059914
4.81673e-008,-0.00059914
4.82673e-008,0.00132079
4.83673e-008,0.00132079
4.84673e-008,0.00260074
4.85673e-008,0.00196076
4.86673e-008,0.00260074
4.87673e-008,0.00196076
4.88673e-008,0.00260074
4.89673e-008,0.00388069
4.90673e-008,0.00324071
4.91673e-008,0.00196076
4.92673e-008,0.00196076
4.93673e-008,0.000680811
4.94673e-008,0.00196076
4.95673e-008,0.00324071
4.96673e-008,0.00260074
4.97673e-008,0.00196076
4.98673e-008,0.000680811
4.99673e-008,-0.00059914
5.00673e-008,4.08356e-005
5.01673e-008,0.000680811
5.02673e-008,0.00196076
5.03673e-008,0.00132079
5.04673e-008,-0.00123912
5.05673e-008,-0.00315904
5.06673e-008,-0.00379902
5.07673e-008,-0.00443899
5.08673e-008,-0.00571894
5.09673e-008,-0.00571894
5.10673e-008,-0.00507897
5.11673e-008,-0.00443899
5.12673e-008,-0.00315904
5.13673e-008,-0.00379902
5.14673e-008,-0.00379902
5.15673e-008,-0.00507897
5.16673e-008,-0.00443899
5.17673e-008,-0.00507897
5.18673e-008,-0.00507897
5.19673e-008,-0.00507897
5.20673e-008,-0.00315904
5.21673e-008,-0.00251907
5.22673e-008,-0.00251907
5.23673e-008,-0.00379902
5.24673e-008,-0.00507897
5.25673e-008,-0.00443899
5.26673e-008,-0.00507897
5.27673e-008,-0.00379902
5.28673e-008,-0.00379902
5.29673e-008,-0.00315904
5.30673e-008,-0.00379902
5.31673e-008,-0.00315904
5.32673e-008,-0.00123912
5.33673e-008,-0.00187909
5.34673e-008,0.000680811
5.35673e-008,0.00132079
5.36673e-008,0.00196076
5.37673e-008,0.00388069
5.38673e-008,0.00388069
5.39673e-008,0.00388069
5.40673e-008,0.00260074
5.41673e-008,0.00324071
5.42673e-008,0.00260074
5.43673e-008,0.00132079
5.44673e-008,4.08356e-005
5.45673e-008,-0.00123912
5.46673e-008,-0.00123912
5.47673e-008,-0.00379902
5.48673e-008,-0.00315904
5.49673e-008,-0.00379902
5.50673e-008,-0.00251907
5.51673e-008,-0.00251907
5.52673e-008,-0.00507897
5.53673e-008,-0.00699889
5.54673e-008,-0.00635892
5.55673e-008,-0.00507897
5.56673e-008,-0.00379902
5.57673e-008,4.08356e-005
5.58673e-008,0.00196076
5.59673e-008,0.00260074
5.60673e-008,0.000680811
5.61673e-008,-0.00059914
5.62673e-008,-0.00315904
5.63673e-008,-0.00315904
5.64673e-008,-0.00315904
5.65673e-008,-0.00251907
5.66673e-008,-0.00315904
5.67673e-008,-0.00251907
5.68673e-008,0.00132079
5.69673e-008,-0.00059914
5.70673e-008,0.00196076
5.71673e-008,0.00260074
5.72673e-008,0.000680811
5.73673e-008,0.000680811
5.74673e-008,4.08356e-005
5.75673e-008,-0.00123912
5.76673e-008,-0.00251907
5.77673e-008,-0.00315904
5.78673e-008,-0.00315904
5.79673e-008,-0.00315904
5.80673e-008,-0.00187909
5.81673e-008,-0.00251907
5.82673e-008,-0.00251907
5.83673e-008,-0.00379902
5.84673e-008,-0.00251907
5.85673e-008,-0.00251907
5.86673e-008,-0.00251907
5.87673e-008,-0.00187909
5.88673e-008,0.000680811
5.89673e-008,4.08356e-005
5.90673e-008,0.000680811
5.91673e-008,0.00132079
5.92673e-008,-0.00059914
5.93673e-008,-0.00187909
5.94673e-008,-0.00123912
5.95673e-008,-0.00379902
5.96673e-008,-0.00315904
5.97673e-008,-0.00443899
5.98673e-008,-0.00315904
5.99673e-008,-0.00315904
6.00673e-008,-0.00123912
6.01673e-008,-0.00187909
6.02673e-008,-0.00059914
6.03673e-008,-0.00123912
6.04673e-008,-0.00187909
6.05673e-008,-0.00123912
6.06673e-008,-0.00059914
6.07673e-008,-0.00123912
6.08673e-008,4.08356e-005
6.09673e-008,4.08356e-005
6.10673e-008,0.000680811
6.11673e-008,0.00132079
6.12673e-008,0.000680811
6.13673e-008,0.00132079
6.14673e-008,0.00132079
6.15673e-008,0.00196076
6.16673e-008,0.00196076
6.17673e-008,0.00132079
6.18673e-008,0.000680811
6.19673e-008,0.000680811
6.20673e-008,0.000680811
6.21673e-008,0.00196076
6.22673e-008,0.00132079
6.23673e-008,4.08356e-005
6.24673e-008,-0.00059914
6.25673e-008,-0.00187909
6.26673e-008,-0.00123912
6.27673e-008,-0.00123912
6.28673e-008,4.08356e-005
6.29673e-008,-0.00123912
6.30673e-008,-0.00123912
6.31673e-008,-0.00315904
6.32673e-008,-0.00251907
6.33673e-008,-0.00379902
6.34673e-008,-0.00251907
6.35673e-008,-0.00123912
6.36673e-008,4.08356e-005
6.37673e-008,0.000680811
6.38673e-008,-0.00059914
6.39673e-008,-0.00315904
6.40673e-008,-0.00507897
6.41673e-008,-0.00443899
6.42673e-008,-0.00507897
6.43673e-008,-0.00699889
6.44673e-008,-0.00507897
6.45673e-008,-0.00571894
6.46673e-008,-0.00379902
6.47673e-008,-0.00251907
6.48673e-008,-0.00251907
6.49673e-008,-0.00251907
6.50673e-008,4.08356e-005
6.51673e-008,0.000680811
6.52673e-008,0.00196076
6.53673e-008,0.00196076
6.54673e-008,0.000680811
6.55673e-008,-0.00123912
6.56673e-008,-0.00059914
6.57673e-008,0.00132079
6.58673e-008,0.00196076
6.59673e-008,0.00260074
6.60673e-008,0.00324071
6.61673e-008,0.00196076
6.62673e-008,0.000680811
6.63673e-008,0.000680811
6.64673e-008,0.00132079
6.65673e-008,-0.00123912
6.66673e-008,-0.00251907
6.67673e-008,-0.00379902
6.68673e-008,-0.00251907
6.69673e-008,-0.00251907
6.70673e-008,-0.00059914
6.71673e-008,0.00132079
6.72673e-008,0.00196076
6.73673e-008,0.00196076
6.74673e-008,0.00260074
6.75673e-008,0.000680811
6.76673e-008,4.08356e-005
6.77673e-008,4.08356e-005
6.78673e-008,0.00132079
6.79673e-008,0.00132079
6.80673e-008,-0.00059914
6.81673e-008,0.000680811
6.82673e-008,-0.00059914
6.83673e-008,4.08356e-005
6.84673e-008,-0.00059914
6.85673e-008,0.00132079
6.86673e-008,0.00132079
6.87673e-008,0.00132079
6.88673e-008,0.00132079
6.89673e-008,-0.00123912
6.90673e-008,-0.00187909
6.91673e-008,-0.00379902
