LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:23:05,0                 
Time,Ampl
-1.15149e-008,4.08356e-005
-1.14149e-008,4.08356e-005
-1.13149e-008,0.00132079
-1.12149e-008,0.000680811
-1.11149e-008,-0.00123912
-1.10149e-008,-0.00315904
-1.09149e-008,-0.00315904
-1.08149e-008,4.08356e-005
-1.07149e-008,0.00196076
-1.06149e-008,0.00324071
-1.05149e-008,0.00452066
-1.04149e-008,0.00324071
-1.03149e-008,0.00324071
-1.02149e-008,0.00196076
-1.01149e-008,0.00132079
-1.00149e-008,0.000680811
-9.91491e-009,0.00132079
-9.81491e-009,0.00132079
-9.71491e-009,0.00260074
-9.61491e-009,0.00324071
-9.51491e-009,0.00260074
-9.41491e-009,0.00132079
-9.31491e-009,-0.00059914
-9.21491e-009,-0.00379902
-9.11491e-009,-0.00443899
-9.01491e-009,-0.00379902
-8.91491e-009,-0.00251907
-8.81491e-009,-0.00251907
-8.71491e-009,-0.00123912
-8.61491e-009,-0.00251907
-8.51491e-009,-0.00251907
-8.41491e-009,-0.00443899
-8.31491e-009,-0.00571894
-8.21491e-009,-0.00507897
-8.11491e-009,-0.00315904
-8.01491e-009,-0.00187909
-7.91491e-009,4.08356e-005
-7.81491e-009,0.00132079
-7.71491e-009,0.000680811
-7.61491e-009,-0.00059914
-7.51491e-009,-0.00187909
-7.41491e-009,-0.00443899
-7.31491e-009,-0.00763887
-7.21491e-009,-0.00571894
-7.11491e-009,-0.00251907
-7.01491e-009,0.00196076
-6.91491e-009,0.00708057
-6.81491e-009,0.00964047
-6.71491e-009,0.00900049
-6.61491e-009,0.00580061
-6.51491e-009,0.00324071
-6.41491e-009,0.00324071
-6.31491e-009,0.00260074
-6.21491e-009,0.00260074
-6.11491e-009,-0.00059914
-6.01491e-009,-0.00251907
-5.91491e-009,-0.00379902
-5.81491e-009,-0.00571894
-5.71491e-009,-0.00443899
-5.61491e-009,-0.00251907
-5.51491e-009,0.00260074
-5.41491e-009,0.00900049
-5.31491e-009,0.0128403
-5.21491e-009,0.0134803
-5.11491e-009,0.0109204
-5.01491e-009,0.00388069
-4.91491e-009,-0.00123912
-4.81491e-009,-0.00443899
-4.71491e-009,-0.00699889
-4.61491e-009,-0.00699889
-4.51491e-009,-0.00571894
-4.41491e-009,-0.00379902
-4.31491e-009,-0.00187909
-4.21491e-009,0.00196076
-4.11491e-009,0.00196076
-4.01491e-009,0.000680811
-3.91491e-009,-0.00187909
-3.81491e-009,-0.00571894
-3.71491e-009,-0.00699889
-3.61491e-009,-0.00699889
-3.51491e-009,-0.00507897
-3.41491e-009,-0.00507897
-3.31491e-009,-0.00251907
-3.21491e-009,-0.00187909
-3.11491e-009,0.000680811
-3.01491e-009,0.00132079
-2.91491e-009,0.00132079
-2.81491e-009,0.000680811
-2.71491e-009,0.000680811
-2.61491e-009,0.00196076
-2.51491e-009,0.00196076
-2.41491e-009,0.00132079
-2.31491e-009,0.000680811
-2.21491e-009,-0.00315904
-2.11491e-009,-0.00507897
-2.01491e-009,-0.00891882
-1.91491e-009,-0.0095588
-1.81491e-009,-0.0101988
-1.71491e-009,-0.00635892
-1.61491e-009,-0.00379902
-1.51491e-009,-0.00059914
-1.41491e-009,0.00260074
-1.31491e-009,0.00580061
-1.21491e-009,0.00708057
-1.11491e-009,0.00644059
-1.01491e-009,0.00836052
-9.14915e-010,0.00516064
-8.14915e-010,0.00388069
-7.14915e-010,0.00324071
-6.14915e-010,0.00452066
-5.14915e-010,0.00580061
-4.14915e-010,0.00900049
-3.14915e-010,0.0109204
-2.14915e-010,0.00964047
-1.14915e-010,0.00708057
-1.49147e-011,0.00452066
8.50853e-011,0.00132079
1.85085e-010,0.00132079
2.85085e-010,0.00324071
3.85085e-010,0.00260074
4.85085e-010,0.00516064
5.85085e-010,0.00324071
6.85085e-010,0.00196076
7.85085e-010,-0.00187909
8.85085e-010,-0.00251907
9.85085e-010,-0.00443899
1.08509e-009,-0.00187909
1.18509e-009,0.000680811
1.28509e-009,0.00260074
1.38509e-009,0.00196076
1.48509e-009,0.00132079
1.58509e-009,4.08356e-005
1.68509e-009,4.08356e-005
1.78509e-009,0.00196076
1.88509e-009,0.00324071
1.98509e-009,0.00388069
2.08509e-009,0.00132079
2.18509e-009,-0.00443899
2.28509e-009,-0.00635892
2.38509e-009,-0.00507897
2.48509e-009,-0.00443899
2.58509e-009,-0.00187909
2.68509e-009,-0.00123912
2.78509e-009,-0.00443899
2.88509e-009,-0.00315904
2.98509e-009,-0.00635892
3.08509e-009,-0.00763887
3.18509e-009,-0.00827884
3.28509e-009,-0.0101988
3.38509e-009,-0.00891882
3.48509e-009,-0.0095588
3.58509e-009,-0.00827884
3.68509e-009,-0.00763887
3.78509e-009,-0.00571894
3.88509e-009,-0.00635892
3.98509e-009,-0.00443899
4.08509e-009,-0.00059914
4.18509e-009,0.00260074
4.28509e-009,0.00516064
4.38509e-009,0.00452066
4.48509e-009,0.00644059
4.58509e-009,0.00772054
4.68509e-009,0.00836052
4.78509e-009,0.00772054
4.88509e-009,0.00516064
4.98509e-009,0.00452066
5.08509e-009,0.00132079
5.18509e-009,-0.00059914
5.28509e-009,-0.00251907
5.38509e-009,-0.00507897
5.48509e-009,-0.00635892
5.58509e-009,-0.00827884
5.68509e-009,-0.0108387
5.78509e-009,-0.0121187
5.88509e-009,-0.0121187
5.98509e-009,-0.0121187
6.08509e-009,-0.0121187
6.18509e-009,-0.0108387
6.28509e-009,-0.0108387
6.38509e-009,-0.0127587
6.48509e-009,-0.0114787
6.58509e-009,-0.0101988
6.68509e-009,-0.00763887
6.78509e-009,-0.00507897
6.88509e-009,-0.00123912
6.98509e-009,0.000680811
7.08509e-009,0.00260074
7.18509e-009,0.00260074
7.28509e-009,0.00132079
7.38509e-009,-0.00187909
7.48509e-009,-0.00379902
7.58509e-009,-0.00763887
7.68509e-009,-0.00827884
7.78509e-009,-0.00699889
7.88509e-009,-0.00315904
7.98509e-009,-0.00187909
8.08509e-009,0.00196076
8.18509e-009,0.00324071
8.28509e-009,0.00260074
8.38509e-009,0.00196076
8.48509e-009,0.000680811
8.58509e-009,0.000680811
8.68509e-009,0.00388069
8.78509e-009,0.00516064
8.88509e-009,0.00708057
8.98509e-009,0.00644059
9.08509e-009,0.00452066
9.18509e-009,0.00196076
9.28509e-009,4.08356e-005
9.38509e-009,-0.00315904
9.48509e-009,-0.00251907
9.58509e-009,-0.00251907
9.68509e-009,-0.00251907
9.78509e-009,-0.00315904
9.88509e-009,-0.00443899
9.98509e-009,-0.00507897
1.00851e-008,-0.00571894
1.01851e-008,-0.00507897
1.02851e-008,-0.00443899
1.03851e-008,-0.00251907
1.04851e-008,-0.00251907
1.05851e-008,-0.00443899
1.06851e-008,-0.00635892
1.07851e-008,-0.0095588
1.08851e-008,-0.00891882
1.09851e-008,-0.00827884
1.10851e-008,-0.00443899
1.11851e-008,-0.00315904
1.12851e-008,-0.00123912
1.13851e-008,-0.00059914
1.14851e-008,0.000680811
1.15851e-008,0.00132079
1.16851e-008,0.00196076
1.17851e-008,0.000680811
1.18851e-008,-0.00123912
1.19851e-008,-0.00635892
1.20851e-008,-0.00635892
1.21851e-008,-0.00507897
1.22851e-008,-0.00315904
1.23851e-008,-0.00059914
1.24851e-008,0.00196076
1.25851e-008,-0.00059914
1.26851e-008,-0.00123912
1.27851e-008,-0.00379902
1.28851e-008,-0.00187909
1.29851e-008,4.08356e-005
1.30851e-008,0.00196076
1.31851e-008,0.00196076
1.32851e-008,0.00196076
1.33851e-008,0.00196076
1.34851e-008,0.00196076
1.35851e-008,0.00388069
1.36851e-008,0.00644059
1.37851e-008,0.00644059
1.38851e-008,0.00644059
1.39851e-008,0.00516064
1.40851e-008,0.00452066
1.41851e-008,0.00260074
1.42851e-008,0.00260074
1.43851e-008,0.00196076
1.44851e-008,0.00388069
1.45851e-008,0.00772054
1.46851e-008,0.0122004
1.47851e-008,0.0141203
1.48851e-008,0.0147603
1.49851e-008,0.0128403
1.50851e-008,0.00772054
1.51851e-008,0.00708057
1.52851e-008,0.00324071
1.53851e-008,4.08356e-005
1.54851e-008,-0.00187909
1.55851e-008,-0.00187909
1.56851e-008,-0.00059914
1.57851e-008,0.00260074
1.58851e-008,0.00452066
1.59851e-008,0.00644059
1.60851e-008,0.00708057
1.61851e-008,0.00452066
1.62851e-008,0.00388069
1.63851e-008,0.00324071
1.64851e-008,0.00260074
1.65851e-008,0.00132079
1.66851e-008,-0.00123912
1.67851e-008,-0.00443899
1.68851e-008,-0.00763887
1.69851e-008,-0.00827884
1.70851e-008,-0.0095588
1.71851e-008,-0.0101988
1.72851e-008,-0.0101988
1.73851e-008,-0.00827884
1.74851e-008,-0.00571894
1.75851e-008,-0.00251907
1.76851e-008,-0.00123912
1.77851e-008,-0.00059914
1.78851e-008,4.08356e-005
1.79851e-008,4.08356e-005
1.80851e-008,4.08356e-005
1.81851e-008,-0.00187909
1.82851e-008,-0.00187909
1.83851e-008,-0.00635892
1.84851e-008,-0.00763887
1.85851e-008,-0.00635892
1.86851e-008,-0.00571894
1.87851e-008,-0.00315904
1.88851e-008,-0.00251907
1.89851e-008,-0.00315904
1.90851e-008,-0.00315904
1.91851e-008,-0.00315904
1.92851e-008,-0.00315904
1.93851e-008,-0.00251907
1.94851e-008,4.08356e-005
1.95851e-008,0.00132079
1.96851e-008,0.00452066
1.97851e-008,0.00388069
1.98851e-008,0.00324071
1.99851e-008,0.00196076
2.00851e-008,4.08356e-005
2.01851e-008,4.08356e-005
2.02851e-008,0.00196076
2.03851e-008,0.00132079
2.04851e-008,4.08356e-005
2.05851e-008,-0.00379902
2.06851e-008,-0.00699889
2.07851e-008,-0.0114787
2.08851e-008,-0.0133986
2.09851e-008,-0.0165985
2.10851e-008,-0.0185185
2.11851e-008,-0.0191584
2.12851e-008,-0.0153186
2.13851e-008,-0.0127587
2.14851e-008,-0.00763887
2.15851e-008,-0.00379902
2.16851e-008,-0.00059914
2.17851e-008,-0.00059914
2.18851e-008,-0.00187909
2.19851e-008,-0.00251907
2.20851e-008,-0.00315904
2.21851e-008,-0.00315904
2.22851e-008,-0.00251907
2.23851e-008,-0.00315904
2.24851e-008,-0.00315904
2.25851e-008,-0.00571894
2.26851e-008,-0.00699889
2.27851e-008,-0.00635892
2.28851e-008,-0.00507897
2.29851e-008,-0.00443899
2.30851e-008,-0.00315904
2.31851e-008,-0.00315904
2.32851e-008,-0.00315904
2.33851e-008,-0.00315904
2.34851e-008,-0.00315904
2.35851e-008,-0.00443899
2.36851e-008,-0.00315904
2.37851e-008,-0.00443899
2.38851e-008,-0.00379902
2.39851e-008,-0.00187909
2.40851e-008,4.08356e-005
2.41851e-008,-0.00251907
2.42851e-008,-0.00187909
2.43851e-008,-0.00251907
2.44851e-008,4.08356e-005
2.45851e-008,0.00196076
2.46851e-008,0.00388069
2.47851e-008,0.00516064
2.48851e-008,0.00452066
2.49851e-008,0.00132079
2.50851e-008,-0.00123912
2.51851e-008,-0.00315904
2.52851e-008,-0.00187909
2.53851e-008,0.000680811
2.54851e-008,0.00324071
2.55851e-008,0.00324071
2.56851e-008,0.00324071
2.57851e-008,0.00260074
2.58851e-008,0.000680811
2.59851e-008,-0.00059914
2.60851e-008,-0.00123912
2.61851e-008,-0.00059914
2.62851e-008,-0.00123912
2.63851e-008,4.08356e-005
2.64851e-008,0.00324071
2.65851e-008,0.00644059
2.66851e-008,0.00900049
2.67851e-008,0.00772054
2.68851e-008,0.00516064
2.69851e-008,0.000680811
2.70851e-008,-0.00187909
2.71851e-008,-0.00315904
2.72851e-008,-0.00187909
2.73851e-008,-0.00443899
2.74851e-008,-0.00507897
2.75851e-008,-0.00635892
2.76851e-008,-0.00635892
2.77851e-008,-0.00571894
2.78851e-008,-0.00379902
2.79851e-008,0.00260074
2.80851e-008,0.0192401
2.81851e-008,0.0384394
2.82851e-008,0.0448391
2.83851e-008,0.048679
2.84851e-008,0.0531588
2.85851e-008,0.0544387
2.86851e-008,0.0582786
2.87851e-008,0.0589186
2.88851e-008,0.0595586
2.89851e-008,0.0582786
2.90851e-008,0.0582786
2.91851e-008,0.0563587
2.92851e-008,0.0569986
2.93851e-008,0.0557187
2.94851e-008,0.0582786
2.95851e-008,0.0563587
2.96851e-008,0.0569986
2.97851e-008,0.0557187
2.98851e-008,0.0569986
2.99851e-008,0.0582786
3.00851e-008,0.0608385
3.01851e-008,0.0646784
3.02851e-008,0.0665983
3.03851e-008,0.0710781
3.04851e-008,0.0691582
3.05851e-008,0.0665983
3.06851e-008,0.0621185
3.07851e-008,0.0557187
3.08851e-008,0.0505989
3.09851e-008,0.046759
3.10851e-008,0.047399
3.11851e-008,0.046759
3.12851e-008,0.0499589
3.13851e-008,0.0499589
3.14851e-008,0.048039
3.15851e-008,0.046759
3.16851e-008,0.048039
3.17851e-008,0.0505989
3.18851e-008,0.0531588
3.19851e-008,0.0537988
3.20851e-008,0.0537988
3.21851e-008,0.0518788
3.22851e-008,0.0537988
3.23851e-008,0.0550787
3.24851e-008,0.0582786
3.25851e-008,0.0582786
3.26851e-008,0.0621185
3.27851e-008,0.0697982
3.28851e-008,0.0665983
3.29851e-008,0.0678782
3.30851e-008,0.0665983
3.31851e-008,0.0659583
3.32851e-008,0.0627584
3.33851e-008,0.0576386
3.34851e-008,0.0563587
3.35851e-008,0.0525188
3.36851e-008,0.0531588
3.37851e-008,0.0550787
3.38851e-008,0.0589186
3.39851e-008,0.0595586
3.40851e-008,0.0608385
3.41851e-008,0.0621185
3.42851e-008,0.0614785
3.43851e-008,0.0614785
3.44851e-008,0.0601985
3.45851e-008,0.0576386
3.46851e-008,0.0569986
3.47851e-008,0.0550787
3.48851e-008,0.0550787
3.49851e-008,0.0544387
3.50851e-008,0.0550787
3.51851e-008,0.0531588
3.52851e-008,0.0550787
3.53851e-008,0.0550787
3.54851e-008,0.0563587
3.55851e-008,0.0563587
3.56851e-008,0.0582786
3.57851e-008,0.0569986
3.58851e-008,0.0582786
3.59851e-008,0.0518788
3.60851e-008,0.0384394
3.61851e-008,0.02052
3.62851e-008,0.00900049
3.63851e-008,0.00324071
3.64851e-008,0.00324071
3.65851e-008,0.00452066
3.66851e-008,0.00516064
3.67851e-008,0.00708057
3.68851e-008,0.00388069
3.69851e-008,0.00132079
3.70851e-008,0.000680811
3.71851e-008,0.000680811
3.72851e-008,-0.00059914
3.73851e-008,-0.00059914
3.74851e-008,-0.00123912
3.75851e-008,-0.00187909
3.76851e-008,-0.00123912
3.77851e-008,0.000680811
3.78851e-008,0.00260074
3.79851e-008,0.00260074
3.80851e-008,0.000680811
3.81851e-008,-0.00059914
3.82851e-008,0.00196076
3.83851e-008,0.00196076
3.84851e-008,0.00260074
3.85851e-008,0.00324071
3.86851e-008,0.00388069
3.87851e-008,0.00452066
3.88851e-008,0.00772054
3.89851e-008,0.0109204
3.90851e-008,0.0115604
3.91851e-008,0.0115604
3.92851e-008,0.00900049
3.93851e-008,0.00580061
3.94851e-008,0.00452066
3.95851e-008,0.00388069
3.96851e-008,0.00260074
3.97851e-008,0.000680811
3.98851e-008,-0.00315904
3.99851e-008,-0.00635892
4.00851e-008,-0.00827884
4.01851e-008,-0.00891882
4.02851e-008,-0.00891882
4.03851e-008,-0.00571894
4.04851e-008,-0.00123912
4.05851e-008,0.00132079
4.06851e-008,0.00388069
4.07851e-008,0.00260074
4.08851e-008,4.08356e-005
4.09851e-008,-0.00187909
4.10851e-008,-0.00251907
4.11851e-008,-0.00315904
4.12851e-008,-0.00059914
4.13851e-008,-0.00059914
4.14851e-008,0.00132079
4.15851e-008,-0.00123912
4.16851e-008,-0.00123912
4.17851e-008,-0.00315904
4.18851e-008,-0.00315904
4.19851e-008,-0.00251907
4.20851e-008,-0.00123912
4.21851e-008,0.00324071
4.22851e-008,0.00772054
4.23851e-008,0.0109204
4.24851e-008,0.0109204
4.25851e-008,0.00580061
4.26851e-008,0.00132079
4.27851e-008,-0.00315904
4.28851e-008,-0.00635892
4.29851e-008,-0.0101988
4.30851e-008,-0.0108387
4.31851e-008,-0.0101988
4.32851e-008,-0.00699889
4.33851e-008,-0.00379902
4.34851e-008,-0.00187909
4.35851e-008,-0.00315904
4.36851e-008,-0.00443899
4.37851e-008,-0.00635892
4.38851e-008,-0.00827884
4.39851e-008,-0.00571894
4.40851e-008,-0.00379902
4.41851e-008,-0.00059914
4.42851e-008,-0.00059914
4.43851e-008,-0.00187909
4.44851e-008,-0.00379902
4.45851e-008,-0.00507897
4.46851e-008,-0.00507897
4.47851e-008,-0.00635892
4.48851e-008,-0.00443899
4.49851e-008,-0.00123912
4.50851e-008,0.00132079
4.51851e-008,0.00260074
4.52851e-008,0.00388069
4.53851e-008,0.00452066
4.54851e-008,0.00324071
4.55851e-008,0.00196076
4.56851e-008,0.00132079
4.57851e-008,4.08356e-005
4.58851e-008,-0.00187909
4.59851e-008,-0.00443899
4.60851e-008,-0.00251907
4.61851e-008,-0.00123912
4.62851e-008,-0.00315904
4.63851e-008,-0.00251907
4.64851e-008,-0.00187909
4.65851e-008,-0.00187909
4.66851e-008,4.08356e-005
4.67851e-008,0.00324071
4.68851e-008,0.00324071
4.69851e-008,0.00388069
4.70851e-008,0.00324071
4.71851e-008,0.000680811
4.72851e-008,-0.00059914
4.73851e-008,0.00132079
4.74851e-008,0.00324071
4.75851e-008,0.00452066
4.76851e-008,0.00580061
4.77851e-008,0.00644059
4.78851e-008,0.00836052
4.79851e-008,0.0102804
4.80851e-008,0.0109204
4.81851e-008,0.00900049
4.82851e-008,0.00708057
4.83851e-008,0.00260074
4.84851e-008,0.00260074
4.85851e-008,0.00260074
4.86851e-008,0.00388069
4.87851e-008,0.00708057
4.88851e-008,0.00708057
4.89851e-008,0.00516064
4.90851e-008,0.00388069
4.91851e-008,0.00132079
4.92851e-008,-0.00187909
4.93851e-008,-0.00251907
4.94851e-008,-0.00315904
4.95851e-008,4.08356e-005
4.96851e-008,0.00324071
4.97851e-008,0.00772054
4.98851e-008,0.00644059
4.99851e-008,0.00772054
5.00851e-008,0.00452066
5.01851e-008,-0.00059914
5.02851e-008,-0.00379902
5.03851e-008,-0.00635892
5.04851e-008,-0.00635892
5.05851e-008,-0.00571894
5.06851e-008,-0.00635892
5.07851e-008,-0.00763887
5.08851e-008,-0.00763887
5.09851e-008,-0.00763887
5.10851e-008,-0.00763887
5.11851e-008,-0.00635892
5.12851e-008,-0.00635892
5.13851e-008,-0.00827884
5.14851e-008,-0.0101988
5.15851e-008,-0.0095588
5.16851e-008,-0.0095588
5.17851e-008,-0.00763887
5.18851e-008,-0.00763887
5.19851e-008,-0.00763887
5.20851e-008,-0.00507897
5.21851e-008,-0.00251907
5.22851e-008,0.00196076
5.23851e-008,0.00324071
5.24851e-008,0.00388069
5.25851e-008,0.00132079
5.26851e-008,-0.00187909
5.27851e-008,-0.00443899
5.28851e-008,-0.00635892
5.29851e-008,-0.00891882
5.30851e-008,-0.00891882
5.31851e-008,-0.00763887
5.32851e-008,-0.00507897
5.33851e-008,-0.00251907
5.34851e-008,0.000680811
5.35851e-008,0.00196076
5.36851e-008,0.00388069
5.37851e-008,0.00516064
5.38851e-008,0.00772054
5.39851e-008,0.0109204
5.40851e-008,0.00900049
5.41851e-008,0.0102804
5.42851e-008,0.0102804
5.43851e-008,0.0102804
5.44851e-008,0.00900049
5.45851e-008,0.00836052
5.46851e-008,0.00708057
5.47851e-008,0.00772054
5.48851e-008,0.00772054
5.49851e-008,0.00516064
5.50851e-008,0.00260074
5.51851e-008,0.000680811
5.52851e-008,-0.00123912
5.53851e-008,-0.00251907
5.54851e-008,-0.00379902
5.55851e-008,-0.00507897
5.56851e-008,-0.00507897
5.57851e-008,-0.00635892
5.58851e-008,-0.00699889
5.59851e-008,-0.00507897
5.60851e-008,-0.00379902
5.61851e-008,-0.00379902
5.62851e-008,-0.00379902
5.63851e-008,-0.00251907
5.64851e-008,0.00132079
5.65851e-008,0.00324071
5.66851e-008,0.00324071
5.67851e-008,0.00132079
5.68851e-008,-0.00123912
5.69851e-008,-0.00187909
5.70851e-008,-0.00251907
5.71851e-008,-0.00251907
5.72851e-008,-0.00379902
5.73851e-008,-0.00763887
5.74851e-008,-0.00827884
5.75851e-008,-0.00827884
5.76851e-008,-0.00827884
5.77851e-008,-0.00507897
5.78851e-008,-0.00379902
5.79851e-008,-0.00571894
5.80851e-008,-0.00315904
5.81851e-008,-0.00315904
5.82851e-008,-0.00443899
5.83851e-008,-0.00507897
5.84851e-008,-0.00443899
5.85851e-008,-0.00571894
5.86851e-008,-0.00251907
5.87851e-008,-0.00059914
5.88851e-008,0.00324071
5.89851e-008,0.00644059
5.90851e-008,0.00772054
5.91851e-008,0.00836052
5.92851e-008,0.00772054
5.93851e-008,0.00580061
5.94851e-008,0.00516064
5.95851e-008,0.00452066
5.96851e-008,0.00580061
5.97851e-008,0.00516064
5.98851e-008,0.00452066
5.99851e-008,0.00260074
6.00851e-008,-0.00123912
6.01851e-008,-0.00315904
6.02851e-008,-0.00443899
6.03851e-008,-0.00635892
6.04851e-008,-0.00635892
6.05851e-008,-0.00635892
6.06851e-008,-0.00635892
6.07851e-008,-0.00379902
6.08851e-008,0.00132079
6.09851e-008,0.00324071
6.10851e-008,0.00580061
6.11851e-008,0.00580061
6.12851e-008,0.00580061
6.13851e-008,0.00452066
6.14851e-008,0.00516064
6.15851e-008,0.00324071
6.16851e-008,0.00260074
6.17851e-008,0.000680811
6.18851e-008,-0.00187909
6.19851e-008,-0.00379902
6.20851e-008,-0.00443899
6.21851e-008,-0.00507897
6.22851e-008,-0.00507897
6.23851e-008,-0.00571894
6.24851e-008,-0.00571894
6.25851e-008,-0.00571894
6.26851e-008,-0.00763887
6.27851e-008,-0.00891882
6.28851e-008,-0.0101988
6.29851e-008,-0.0095588
6.30851e-008,-0.0101988
6.31851e-008,-0.00891882
6.32851e-008,-0.00763887
6.33851e-008,-0.00827884
6.34851e-008,-0.00443899
6.35851e-008,-0.00187909
6.36851e-008,0.00388069
6.37851e-008,0.00772054
6.38851e-008,0.00836052
6.39851e-008,0.00580061
6.40851e-008,0.00132079
6.41851e-008,-0.00187909
6.42851e-008,-0.00379902
6.43851e-008,-0.00571894
6.44851e-008,-0.00571894
6.45851e-008,-0.00571894
6.46851e-008,-0.00443899
6.47851e-008,-0.00187909
6.48851e-008,-0.00123912
6.49851e-008,4.08356e-005
6.50851e-008,0.000680811
6.51851e-008,-0.00059914
6.52851e-008,0.000680811
6.53851e-008,0.000680811
6.54851e-008,4.08356e-005
6.55851e-008,-0.00251907
6.56851e-008,-0.00571894
6.57851e-008,-0.00827884
6.58851e-008,-0.0114787
6.59851e-008,-0.0114787
6.60851e-008,-0.0108387
6.61851e-008,-0.0095588
6.62851e-008,-0.0101988
6.63851e-008,-0.0114787
6.64851e-008,-0.0121187
6.65851e-008,-0.0108387
6.66851e-008,-0.00891882
6.67851e-008,-0.00507897
6.68851e-008,-0.00187909
6.69851e-008,-0.00187909
6.70851e-008,-0.00123912
6.71851e-008,-0.00059914
6.72851e-008,-0.00251907
6.73851e-008,-0.00315904
6.74851e-008,-0.00315904
6.75851e-008,-0.00379902
6.76851e-008,-0.00315904
6.77851e-008,-0.00315904
6.78851e-008,-0.00251907
6.79851e-008,-0.00187909
6.80851e-008,-0.00123912
6.81851e-008,-0.00379902
6.82851e-008,-0.00315904
6.83851e-008,-0.00187909
6.84851e-008,0.00196076
6.85851e-008,0.000680811
6.86851e-008,0.00324071
6.87851e-008,0.00260074
6.88851e-008,0.00388069
6.89851e-008,0.00452066
6.90851e-008,0.00388069
6.91851e-008,0.00260074
6.92851e-008,0.00260074
6.93851e-008,0.00260074
6.94851e-008,0.00324071
6.95851e-008,0.00452066
6.96851e-008,0.00324071
6.97851e-008,0.00196076
6.98851e-008,4.08356e-005
6.99851e-008,-0.00059914
7.00851e-008,-0.00123912
7.01851e-008,-0.00315904
7.02851e-008,-0.00571894
7.03851e-008,-0.00635892
7.04851e-008,-0.00635892
