LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:24:12,0                 
Time,Ampl
7.10035e-008,0.00196076
7.11035e-008,-0.00187909
7.12035e-008,-0.00507897
7.13035e-008,-0.0095588
7.14035e-008,-0.00699889
7.15035e-008,-0.00571894
7.16035e-008,-0.00315904
7.17035e-008,0.00132079
7.18035e-008,0.00452066
7.19035e-008,0.00580061
7.20035e-008,0.00580061
7.21035e-008,0.00644059
7.22035e-008,0.00580061
7.23035e-008,0.00772054
7.24035e-008,0.00772054
7.25035e-008,0.00772054
7.26035e-008,0.0109204
7.27035e-008,0.0109204
7.28035e-008,0.00900049
7.29035e-008,0.00772054
7.30035e-008,0.00708057
7.31035e-008,0.00516064
7.32035e-008,0.00388069
7.33035e-008,0.00708057
7.34035e-008,0.00900049
7.35035e-008,0.0128403
7.36035e-008,0.0154002
7.37035e-008,0.0192401
7.38035e-008,0.0179601
7.39035e-008,0.0160402
7.40035e-008,0.0122004
7.41035e-008,0.0115604
7.42035e-008,0.00964047
7.43035e-008,0.00580061
7.44035e-008,0.00516064
7.45035e-008,0.00516064
7.46035e-008,0.00388069
7.47035e-008,0.00388069
7.48035e-008,0.00196076
7.49035e-008,-0.00059914
7.50035e-008,-0.00251907
7.51035e-008,-0.00635892
7.52035e-008,-0.00827884
7.53035e-008,-0.00763887
7.54035e-008,-0.00443899
7.55035e-008,-0.00187909
7.56035e-008,0.00324071
7.57035e-008,0.0102804
7.58035e-008,0.0147603
7.59035e-008,0.0166802
7.60035e-008,0.0141203
7.61035e-008,0.00708057
7.62035e-008,0.00132079
7.63035e-008,-0.00379902
7.64035e-008,-0.00571894
7.65035e-008,-0.00571894
7.66035e-008,-0.00379902
7.67035e-008,-0.00251907
7.68035e-008,-0.00315904
7.69035e-008,-0.00315904
7.70035e-008,-0.00379902
7.71035e-008,-0.00187909
7.72035e-008,-0.00315904
