LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:17:08,0                 
Time,Ampl
4.72609e-008,-0.00123912
4.73609e-008,-0.00187909
4.74609e-008,-0.00251907
4.75609e-008,-0.00251907
4.76609e-008,-0.00315904
4.77609e-008,-0.00187909
4.78609e-008,-0.00251907
4.79609e-008,-0.00251907
4.80609e-008,-0.00187909
4.81609e-008,-0.00251907
4.82609e-008,-0.00059914
4.83609e-008,-0.00059914
4.84609e-008,-0.00059914
4.85609e-008,-0.00123912
4.86609e-008,-0.00123912
4.87609e-008,-0.00187909
4.88609e-008,-0.00059914
4.89609e-008,-0.00059914
4.90609e-008,-0.00059914
4.91609e-008,-0.00059914
4.92609e-008,-0.00059914
4.93609e-008,4.08356e-005
4.94609e-008,0.000680811
4.95609e-008,-0.00059914
4.96609e-008,-0.00187909
4.97609e-008,-0.00187909
4.98609e-008,-0.00187909
4.99609e-008,-0.00123912
5.00609e-008,0.000680811
5.01609e-008,-0.00059914
5.02609e-008,4.08356e-005
5.03609e-008,-0.00123912
5.04609e-008,-0.00123912
5.05609e-008,-0.00059914
5.06609e-008,-0.00059914
5.07609e-008,-0.00123912
5.08609e-008,-0.00123912
5.09609e-008,-0.00123912
5.10609e-008,4.08356e-005
5.11609e-008,-0.00059914
5.12609e-008,4.08356e-005
5.13609e-008,4.08356e-005
5.14609e-008,-0.00059914
5.15609e-008,-0.00187909
5.16609e-008,-0.00187909
5.17609e-008,-0.00187909
5.18609e-008,4.08356e-005
5.19609e-008,-0.00059914
5.20609e-008,4.08356e-005
5.21609e-008,-0.00187909
5.22609e-008,-0.00059914
5.23609e-008,-0.00187909
5.24609e-008,-0.00059914
5.25609e-008,-0.00187909
5.26609e-008,-0.00059914
5.27609e-008,-0.00123912
5.28609e-008,-0.00059914
5.29609e-008,-0.00123912
5.30609e-008,0.000680811
5.31609e-008,-0.00123912
5.32609e-008,-0.00123912
5.33609e-008,-0.00187909
5.34609e-008,-0.00059914
5.35609e-008,-0.00059914
5.36609e-008,4.08356e-005
5.37609e-008,0.000680811
5.38609e-008,-0.00059914
5.39609e-008,-0.00123912
5.40609e-008,-0.00251907
5.41609e-008,-0.00123912
5.42609e-008,-0.00123912
5.43609e-008,4.08356e-005
5.44609e-008,-0.00059914
5.45609e-008,-0.00123912
5.46609e-008,-0.00123912
5.47609e-008,-0.00123912
5.48609e-008,-0.00123912
5.49609e-008,-0.00251907
5.50609e-008,-0.00059914
5.51609e-008,-0.00123912
5.52609e-008,-0.00059914
5.53609e-008,-0.00187909
5.54609e-008,-0.00059914
5.55609e-008,-0.00123912
5.56609e-008,4.08356e-005
5.57609e-008,-0.00123912
5.58609e-008,-0.00187909
5.59609e-008,-0.00187909
5.60609e-008,-0.00123912
5.61609e-008,-0.00123912
5.62609e-008,-0.00059914
5.63609e-008,-0.00123912
5.64609e-008,-0.00123912
5.65609e-008,-0.00187909
5.66609e-008,-0.00059914
5.67609e-008,-0.00123912
5.68609e-008,-0.00059914
5.69609e-008,-0.00187909
5.70609e-008,-0.00187909
5.71609e-008,-0.00123912
5.72609e-008,-0.00059914
5.73609e-008,-0.00123912
5.74609e-008,-0.00059914
5.75609e-008,-0.00187909
5.76609e-008,-0.00059914
5.77609e-008,-0.00123912
5.78609e-008,0.000680811
5.79609e-008,-0.00059914
5.80609e-008,4.08356e-005
5.81609e-008,-0.00059914
5.82609e-008,-0.00059914
5.83609e-008,-0.00059914
5.84609e-008,4.08356e-005
5.85609e-008,0.000680811
5.86609e-008,-0.00059914
5.87609e-008,-0.00251907
5.88609e-008,-0.00187909
5.89609e-008,-0.00187909
5.90609e-008,-0.00059914
5.91609e-008,-0.00187909
5.92609e-008,-0.00059914
5.93609e-008,-0.00123912
5.94609e-008,-0.00251907
5.95609e-008,-0.00187909
5.96609e-008,-0.00123912
5.97609e-008,-0.00059914
5.98609e-008,4.08356e-005
5.99609e-008,-0.00123912
6.00609e-008,-0.00187909
6.01609e-008,-0.00123912
6.02609e-008,-0.00123912
6.03609e-008,-0.00187909
6.04609e-008,-0.00059914
6.05609e-008,-0.00123912
6.06609e-008,-0.00059914
6.07609e-008,-0.00123912
6.08609e-008,-0.00059914
6.09609e-008,4.08356e-005
6.10609e-008,4.08356e-005
6.11609e-008,-0.00123912
6.12609e-008,-0.00059914
6.13609e-008,-0.00059914
6.14609e-008,0.000680811
6.15609e-008,-0.00059914
6.16609e-008,-0.00059914
6.17609e-008,-0.00059914
6.18609e-008,-0.00251907
6.19609e-008,-0.00059914
6.20609e-008,-0.00123912
6.21609e-008,-0.00059914
6.22609e-008,-0.00059914
6.23609e-008,-0.00059914
6.24609e-008,-0.00123912
6.25609e-008,-0.00187909
6.26609e-008,-0.00123912
6.27609e-008,-0.00059914
6.28609e-008,-0.00123912
6.29609e-008,-0.00123912
6.30609e-008,-0.00187909
6.31609e-008,-0.00123912
6.32609e-008,4.08356e-005
6.33609e-008,4.08356e-005
6.34609e-008,-0.00059914
6.35609e-008,-0.00123912
6.36609e-008,-0.00187909
6.37609e-008,-0.00187909
6.38609e-008,-0.00059914
6.39609e-008,-0.00187909
6.40609e-008,-0.00059914
6.41609e-008,-0.00315904
6.42609e-008,-0.00187909
6.43609e-008,-0.00123912
6.44609e-008,-0.00123912
6.45609e-008,-0.00123912
6.46609e-008,4.08356e-005
6.47609e-008,-0.00187909
6.48609e-008,-0.00123912
6.49609e-008,-0.00059914
6.50609e-008,-0.00059914
6.51609e-008,-0.00123912
6.52609e-008,-0.00123912
6.53609e-008,-0.00187909
6.54609e-008,-0.00187909
6.55609e-008,-0.00123912
6.56609e-008,-0.00059914
6.57609e-008,-0.00123912
6.58609e-008,-0.00059914
6.59609e-008,-0.00187909
6.60609e-008,-0.00123912
6.61609e-008,-0.00059914
6.62609e-008,0.000680811
6.63609e-008,-0.00059914
6.64609e-008,-0.00059914
6.65609e-008,-0.00123912
6.66609e-008,-0.00059914
6.67609e-008,-0.00059914
6.68609e-008,-0.00123912
6.69609e-008,-0.00059914
6.70609e-008,4.08356e-005
6.71609e-008,4.08356e-005
6.72609e-008,-0.00059914
6.73609e-008,-0.00059914
6.74609e-008,4.08356e-005
6.75609e-008,-0.00123912
6.76609e-008,-0.00059914
6.77609e-008,-0.00123912
6.78609e-008,-0.00187909
6.79609e-008,-0.00123912
6.80609e-008,-0.00187909
6.81609e-008,-0.00059914
