LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1001
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:25:38,0                 
Time,Ampl
-6.8e-009,-0.0022874
-6.7e-009,-0.00242137
-6.6e-009,-0.00243874
-6.5e-009,-0.00221794
-6.4e-009,-0.00196985
-6.3e-009,-0.00164733
-6.2e-009,-0.00146374
-6.1e-009,-0.00127519
-6e-009,-0.00121069
-5.9e-009,-0.00116603
-5.8e-009,-0.00110897
-5.7e-009,-0.00102958
-5.6e-009,-0.000977481
-5.5e-009,-0.000870801
-5.4e-009,-0.000766603
-5.3e-009,-0.000702099
-5.2e-009,-0.000719465
-5.1e-009,-0.000838549
-5e-009,-0.00105191
-4.9e-009,-0.00125782
-4.8e-009,-0.00147863
-4.7e-009,-0.00155305
-4.6e-009,-0.00147863
-4.5e-009,-0.00122805
-4.4e-009,-0.000898091
-4.3e-009,-0.00051603
-4.2e-009,-0.000243129
-4.1e-009,-0.000176145
-4e-009,-0.000235687
-3.9e-009,-0.00035229
-3.8e-009,-0.000466412
-3.7e-009,-0.000538358
-3.6e-009,-0.000520992
-3.5e-009,-0.000444084
-3.4e-009,-0.000384542
-3.3e-009,-0.000344847
-3.2e-009,-0.000310114
-3.1e-009,-0.000367175
-3e-009,-0.000550763
-2.9e-009,-0.000729389
-2.8e-009,-0.000858397
-2.7e-009,-0.000992366
-2.6e-009,-0.00108912
-2.5e-009,-0.00125782
-2.4e-009,-0.00133969
-2.3e-009,-0.00144637
-2.2e-009,-0.00146126
-2.1e-009,-0.00135954
-2e-009,-0.00133473
-1.9e-009,-0.00127767
-1.8e-009,-0.00136698
-1.7e-009,-0.00148111
-1.6e-009,-0.00154561
-1.5e-009,-0.00161508
-1.4e-009,-0.0016895
-1.3e-009,-0.00168702
-1.2e-009,-0.00160515
-1.1e-009,-0.00163492
-1e-009,-0.00155553
-9e-010,-0.00141412
-8e-010,-0.00129752
-7e-010,-0.00125286
-6e-010,-0.00125782
-5e-010,-0.00122805
-4e-010,-0.00129752
-3e-010,-0.00133721
-2e-010,-0.00143149
-1e-010,-0.00147118
2.15325e-023,-0.00152824
1e-010,-0.00151832
2e-010,-0.00150344
3e-010,-0.00151832
4e-010,-0.00151832
5e-010,-0.00157042
6e-010,-0.00148855
7e-010,-0.00139427
8e-010,-0.00119828
9e-010,-0.00104695
1e-009,-0.00115859
1.1e-009,-0.00126527
1.2e-009,-0.00148111
1.3e-009,-0.00167462
1.4e-009,-0.00178378
1.5e-009,-0.00191031
1.6e-009,-0.00204179
1.7e-009,-0.00213607
1.8e-009,-0.00205916
1.9e-009,-0.00186813
2e-009,-0.00165973
2.1e-009,-0.00141164
2.2e-009,-0.00133969
2.3e-009,-0.00148111
2.4e-009,-0.0016771
2.5e-009,-0.00189046
2.6e-009,-0.00203435
2.7e-009,-0.00209389
2.8e-009,-0.00216584
2.9e-009,-0.00210878
3e-009,-0.00195
3.1e-009,-0.00170935
3.2e-009,-0.00151584
3.3e-009,-0.00138187
3.4e-009,-0.00140172
3.5e-009,-0.00139427
3.6e-009,-0.00136947
3.7e-009,-0.00133721
3.8e-009,-0.00121317
3.9e-009,-0.00101221
4e-009,-0.000811259
4.1e-009,-0.000605343
4.2e-009,-0.000451526
4.3e-009,-0.000486259
4.4e-009,-0.000684732
4.5e-009,-0.000905534
4.6e-009,-0.00114122
4.7e-009,-0.00135954
4.8e-009,-0.00148607
4.9e-009,-0.00153569
5e-009,-0.00136202
5.1e-009,-0.00114122
5.2e-009,-0.000955152
5.3e-009,-0.000925381
5.4e-009,-0.000942748
5.5e-009,-0.00104447
5.6e-009,-0.00116603
5.7e-009,-0.00111641
5.8e-009,-0.00101221
5.9e-009,-0.000912977
6e-009,-0.000880725
6.1e-009,-0.00105191
6.2e-009,-0.00134218
6.3e-009,-0.00170687
6.4e-009,-0.00194256
6.5e-009,-0.00193015
6.6e-009,-0.0017813
6.7e-009,-0.00163244
6.8e-009,-0.00159275
6.9e-009,-0.00163492
7e-009,-0.0017416
7.1e-009,-0.00186565
7.2e-009,-0.00190782
7.3e-009,-0.00174905
7.4e-009,-0.0015208
7.5e-009,-0.00137691
7.6e-009,-0.00121069
7.7e-009,-0.00112385
7.8e-009,-0.00117843
7.9e-009,-0.0011958
8e-009,-0.00109656
8.1e-009,-0.00106927
8.2e-009,-0.00112634
8.3e-009,-0.00120076
8.4e-009,-0.00126279
8.5e-009,-0.00127023
8.6e-009,-0.0012479
8.7e-009,-0.0012355
8.8e-009,-0.00121813
8.9e-009,-0.00126775
9e-009,-0.00130744
9.1e-009,-0.00134218
9.2e-009,-0.00133721
9.3e-009,-0.00133225
9.4e-009,-0.00147614
9.5e-009,-0.00166469
9.6e-009,-0.00183836
9.7e-009,-0.00197977
9.8e-009,-0.0020145
9.9e-009,-0.0018334
1e-008,-0.0016374
1.01e-008,-0.00149599
1.02e-008,-0.00142901
1.03e-008,-0.00169447
1.04e-008,-0.00195992
1.05e-008,-0.00223282
1.06e-008,-0.00229485
1.07e-008,-0.0021187
1.08e-008,-0.00185076
1.09e-008,-0.00164981
1.1e-008,-0.00163244
1.11e-008,-0.00163244
1.12e-008,-0.00158779
1.13e-008,-0.00155057
1.14e-008,-0.00142405
1.15e-008,-0.00131985
1.16e-008,-0.00124542
1.17e-008,-0.0011313
1.18e-008,-0.00108416
1.19e-008,-0.00104447
1.2e-008,-0.00106183
1.21e-008,-0.00117099
1.22e-008,-0.00132729
1.23e-008,-0.00151088
1.24e-008,-0.00164733
1.25e-008,-0.00156794
1.26e-008,-0.00136947
1.27e-008,-0.000997328
1.28e-008,-0.000607824
1.29e-008,-0.000414313
1.3e-008,-0.000545801
1.31e-008,-0.000957633
1.32e-008,-0.00158531
1.33e-008,-0.00204676
1.34e-008,-0.00233702
1.35e-008,-0.00233702
1.36e-008,-0.00209141
1.37e-008,-0.00176393
1.38e-008,-0.00148607
1.39e-008,-0.00137195
1.4e-008,-0.00119084
1.41e-008,-0.0010792
1.42e-008,-0.000888168
1.43e-008,-0.000826145
1.44e-008,-0.000875763
1.45e-008,-0.0010395
1.46e-008,-0.0012355
1.47e-008,-0.00132233
1.48e-008,-0.00128015
1.49e-008,-0.00119084
1.5e-008,-0.00106183
1.51e-008,-0.000994847
1.52e-008,-0.000962595
1.53e-008,-0.000888168
1.54e-008,-0.000930343
1.55e-008,-0.000977481
1.56e-008,-0.00110649
1.57e-008,-0.0012876
1.58e-008,-0.00135458
1.59e-008,-0.00138931
1.6e-008,-0.00139179
1.61e-008,-0.00140916
1.62e-008,-0.0014563
1.63e-008,-0.00151584
1.64e-008,-0.00166718
1.65e-008,-0.00179122
1.66e-008,-0.0018855
1.67e-008,-0.00199714
1.68e-008,-0.00201698
1.69e-008,-0.00210134
1.7e-008,-0.00214103
1.71e-008,-0.00216336
1.72e-008,-0.00203683
1.73e-008,-0.00192271
1.74e-008,-0.00187557
1.75e-008,-0.00203435
1.76e-008,-0.00213855
1.77e-008,-0.00224275
1.78e-008,-0.00225515
1.79e-008,-0.00212615
1.8e-008,-0.00203683
1.81e-008,-0.00185573
1.82e-008,-0.00182099
1.83e-008,-0.00179866
1.84e-008,-0.00173664
1.85e-008,-0.00162748
1.86e-008,-0.00143149
1.87e-008,-0.00129008
1.88e-008,-0.00128263
1.89e-008,-0.00132481
1.9e-008,-0.00150592
1.91e-008,-0.0016374
1.92e-008,-0.00168702
1.93e-008,-0.00172176
1.94e-008,-0.00171431
1.95e-008,-0.00166966
1.96e-008,-0.00159523
1.97e-008,-0.00154313
1.98e-008,-0.00153321
1.99e-008,-0.00158282
2e-008,-0.00162996
2.01e-008,-0.00170439
2.02e-008,-0.00175897
2.03e-008,-0.00176641
2.04e-008,-0.0017416
2.05e-008,-0.00170687
2.06e-008,-0.00157042
2.07e-008,-0.00141908
2.08e-008,-0.00127767
2.09e-008,-0.00112634
2.1e-008,-0.00101221
2.11e-008,-0.00092042
2.12e-008,-0.000937786
2.13e-008,-0.000994847
2.14e-008,-0.0010395
2.15e-008,-0.0011834
2.16e-008,-0.00134218
2.17e-008,-0.00162748
2.18e-008,-0.00174408
2.19e-008,-0.00181603
2.2e-008,-0.00178874
2.21e-008,-0.00171679
2.22e-008,-0.00159771
2.23e-008,-0.00159027
2.24e-008,-0.00153321
2.25e-008,-0.00137443
2.26e-008,-0.00126279
2.27e-008,-0.00109656
2.28e-008,-0.00102214
2.29e-008,-0.00094771
2.3e-008,-0.00103702
2.31e-008,-0.0010916
2.32e-008,-0.00113626
2.33e-008,-0.00115114
2.34e-008,-0.00120821
2.35e-008,-0.00112882
2.36e-008,-0.00115114
2.37e-008,-0.00114618
2.38e-008,-0.00115859
2.39e-008,-0.00118588
2.4e-008,-0.00129752
2.41e-008,-0.00142901
2.42e-008,-0.00153817
2.43e-008,-0.00162996
2.44e-008,-0.00165973
2.45e-008,-0.00181355
2.46e-008,-0.00183092
2.47e-008,-0.00194752
2.48e-008,-0.00195248
2.49e-008,-0.00192271
2.5e-008,-0.001625
2.51e-008,-0.00121069
2.52e-008,-0.000848473
2.53e-008,-0.00067729
2.54e-008,-0.000687213
2.55e-008,-0.000848473
2.56e-008,-0.0011437
2.57e-008,-0.0013521
2.58e-008,-0.00157538
2.59e-008,-0.0017813
2.6e-008,-0.00190286
2.61e-008,-0.00180363
2.62e-008,-0.00155305
2.63e-008,-0.00124542
2.64e-008,-0.00118588
2.65e-008,-0.00132729
2.66e-008,-0.00156546
2.67e-008,-0.00184084
2.68e-008,-0.00202195
2.69e-008,-0.00195
2.7e-008,-0.00173416
2.71e-008,-0.00143893
2.72e-008,-0.00117843
2.73e-008,-0.000987404
2.74e-008,-0.000860878
2.75e-008,-0.000900572
2.76e-008,-0.00115363
2.77e-008,-0.00153817
2.78e-008,-0.00194256
2.79e-008,-7.44269e-005
2.8e-008,0.00978226
2.81e-008,0.0279054
2.82e-008,0.0440735
2.83e-008,0.0515956
2.84e-008,0.0536895
2.85e-008,0.0549895
2.86e-008,0.0561729
2.87e-008,0.0566021
2.88e-008,0.0564731
2.89e-008,0.0560762
2.9e-008,0.0560191
2.91e-008,0.0562349
2.92e-008,0.0563491
2.93e-008,0.0564409
2.94e-008,0.0562598
2.95e-008,0.0555577
2.96e-008,0.0550119
2.97e-008,0.0552128
2.98e-008,0.0556321
2.99e-008,0.0556594
3e-008,0.0554783
3.01e-008,0.0553691
3.02e-008,0.055451
3.03e-008,0.0557065
3.04e-008,0.0560141
3.05e-008,0.0561258
3.06e-008,0.0562498
3.07e-008,0.0564731
3.08e-008,0.0566393
3.09e-008,0.0566989
3.1e-008,0.0566418
3.11e-008,0.0564086
3.12e-008,0.0562151
3.13e-008,0.0563069
3.14e-008,0.0566815
3.15e-008,0.0571529
3.16e-008,0.0576317
3.17e-008,0.057855
3.18e-008,0.0579567
3.19e-008,0.0578227
3.2e-008,0.0575647
3.21e-008,0.0574407
3.22e-008,0.0572918
3.23e-008,0.0573836
3.24e-008,0.0575101
3.25e-008,0.0576937
3.26e-008,0.057979
3.27e-008,0.058113
3.28e-008,0.0581353
3.29e-008,0.0580733
3.3e-008,0.057922
3.31e-008,0.0577235
3.32e-008,0.0576714
3.33e-008,0.0575002
3.34e-008,0.0573265
3.35e-008,0.0571182
3.36e-008,0.0570214
3.37e-008,0.0570561
3.38e-008,0.057143
3.39e-008,0.0573265
3.4e-008,0.0574134
3.41e-008,0.0575225
3.42e-008,0.0577806
3.43e-008,0.0580038
3.44e-008,0.0580584
3.45e-008,0.0580386
3.46e-008,0.0580088
3.47e-008,0.0581155
3.48e-008,0.0585223
3.49e-008,0.0589317
3.5e-008,0.0590086
3.51e-008,0.0588548
3.52e-008,0.0585422
3.53e-008,0.0582916
3.54e-008,0.0582792
3.55e-008,0.0584231
3.56e-008,0.0585372
3.57e-008,0.0586786
3.58e-008,0.0580981
3.59e-008,0.054347
3.6e-008,0.0444208
3.61e-008,0.0286645
3.62e-008,0.0133151
3.63e-008,0.00457977
3.64e-008,0.00192271
3.65e-008,0.00165229
3.66e-008,0.00183836
3.67e-008,0.00203683
3.68e-008,0.00182347
3.69e-008,0.00159027
3.7e-008,0.00181603
3.71e-008,0.00202939
3.72e-008,0.00135458
3.73e-008,0.00102462
3.74e-008,0.00195992
3.75e-008,0.00279847
3.76e-008,0.00275382
3.77e-008,0.00256279
3.78e-008,0.00212118
3.79e-008,0.00117347
3.8e-008,0.0003771
3.81e-008,0.000329963
3.82e-008,0.000704581
3.83e-008,0.000868322
3.84e-008,0.000714505
3.85e-008,0.000645039
3.86e-008,0.000774047
3.87e-008,0.000875764
3.88e-008,0.000699619
3.89e-008,0.000426718
3.9e-008,0.000449047
3.91e-008,0.00072939
3.92e-008,0.00109657
3.93e-008,0.00124542
3.94e-008,0.000900573
3.95e-008,0.000367176
3.96e-008,6.94663e-005
3.97e-008,0.000260497
3.98e-008,0.000466413
3.99e-008,0.000721947
4e-008,0.000818703
4.01e-008,0.000860879
4.02e-008,0.000798856
4.03e-008,0.000471375
4.04e-008,0.000136451
4.05e-008,0.000258016
4.06e-008,0.000806299
4.07e-008,0.00117596
4.08e-008,0.00106183
4.09e-008,0.000416795
4.1e-008,-0.000307633
4.11e-008,-0.000659923
4.12e-008,-0.000672328
4.13e-008,-0.000401908
4.14e-008,-0.000101717
4.15e-008,0.000141413
4.16e-008,0.000213359
4.17e-008,0.00032252
4.18e-008,0.000248092
4.19e-008,0.00013397
4.2e-008,-0.000168702
4.21e-008,-0.000478816
4.22e-008,-0.000716984
4.23e-008,-0.000858397
4.24e-008,-0.000925381
4.25e-008,-0.000997328
4.26e-008,-0.00101469
4.27e-008,-0.00115114
4.28e-008,-0.00141908
4.29e-008,-0.00157786
4.3e-008,-0.00160515
4.31e-008,-0.00148855
4.32e-008,-0.00138187
4.33e-008,-0.00130248
4.34e-008,-0.00123053
4.35e-008,-0.00111145
4.36e-008,-0.00101469
4.37e-008,-0.000853435
4.38e-008,-0.000667366
4.39e-008,-0.000511068
4.4e-008,-0.000362213
4.41e-008,-0.000471374
4.42e-008,-0.000605343
4.43e-008,-0.000761641
4.44e-008,-0.000808778
4.45e-008,-0.000836068
4.46e-008,-0.000950191
4.47e-008,-0.00113874
4.48e-008,-0.00143397
4.49e-008,-0.00164981
4.5e-008,-0.00179122
4.51e-008,-0.00168454
4.52e-008,-0.0014687
4.53e-008,-0.00138683
4.54e-008,-0.00176393
4.55e-008,-0.00211126
4.56e-008,-0.00211622
4.57e-008,-0.00202691
4.58e-008,-0.0019376
4.59e-008,-0.00152576
4.6e-008,-0.00102462
4.61e-008,-0.000932824
4.62e-008,-0.00113874
4.63e-008,-0.00117347
4.64e-008,-0.00102462
4.65e-008,-0.00100229
4.66e-008,-0.00101469
4.67e-008,-0.00103702
4.68e-008,-0.00106927
4.69e-008,-0.00112634
4.7e-008,-0.00117347
4.71e-008,-0.0011437
4.72e-008,-0.00132481
4.73e-008,-0.00143397
4.74e-008,-0.00110897
4.75e-008,-0.000578053
4.76e-008,-0.000215839
4.77e-008,-0.000161259
4.78e-008,-0.000377099
4.79e-008,-0.000389503
4.8e-008,-0.000354771
4.81e-008,-0.000396946
4.82e-008,-0.000362213
4.83e-008,-0.000275381
4.84e-008,-0.000176145
4.85e-008,-0.000267938
4.86e-008,-0.00067729
4.87e-008,-0.00117595
4.88e-008,-0.00143397
4.89e-008,-0.00132729
4.9e-008,-0.00105687
4.91e-008,-0.000836068
4.92e-008,-0.000937786
4.93e-008,-0.00127519
4.94e-008,-0.00162748
4.95e-008,-0.00162748
4.96e-008,-0.00144885
4.97e-008,-0.00121813
4.98e-008,-0.00117595
4.99e-008,-0.00125286
5e-008,-0.00134218
5.01e-008,-0.0012479
5.02e-008,-0.00101469
5.03e-008,-0.000873282
5.04e-008,-0.000707061
5.05e-008,-0.000538358
5.06e-008,-0.000391984
5.07e-008,-0.000255534
5.08e-008,-0.000213358
5.09e-008,-0.000325
5.1e-008,-0.000411832
5.11e-008,-0.000511068
5.12e-008,-0.000592939
5.13e-008,-0.000736832
5.14e-008,-0.000826145
5.15e-008,-0.000776526
5.16e-008,-0.00062271
5.17e-008,-0.000568129
5.18e-008,-0.000682252
5.19e-008,-0.000950191
5.2e-008,-0.0011313
5.21e-008,-0.000984923
5.22e-008,-0.000702099
5.23e-008,-0.000503626
5.24e-008,-0.000416793
5.25e-008,-0.00048874
5.26e-008,-0.000471374
5.27e-008,-0.000332442
5.28e-008,-0.000146374
5.29e-008,-9.17933e-005
5.3e-008,-0.000193511
5.31e-008,-0.000193511
5.32e-008,-0.000359732
5.33e-008,-0.000347328
5.34e-008,-0.000302671
5.35e-008,-0.000347328
5.36e-008,-0.000473855
5.37e-008,-0.000563168
5.38e-008,-0.00048874
5.39e-008,-0.000342366
5.4e-008,-0.000195992
5.41e-008,-0.000119083
5.42e-008,-0.000121564
5.43e-008,-0.000166221
5.44e-008,-0.000337404
5.45e-008,-0.000538358
5.46e-008,-0.000754198
5.47e-008,-0.000880725
5.48e-008,-0.000922901
5.49e-008,-0.000878244
5.5e-008,-0.000873282
5.51e-008,-0.00105687
5.52e-008,-0.00131489
5.53e-008,-0.00161756
5.54e-008,-0.00183588
5.55e-008,-0.00186317
5.56e-008,-0.00162748
5.57e-008,-0.00120324
5.58e-008,-0.000915458
5.59e-008,-0.000798855
5.6e-008,-0.00100973
5.61e-008,-0.00116355
5.62e-008,-0.00126031
5.63e-008,-0.00114618
5.64e-008,-0.00102214
5.65e-008,-0.000950191
5.66e-008,-0.000960114
5.67e-008,-0.000965076
5.68e-008,-0.000930343
5.69e-008,-0.000950191
5.7e-008,-0.00107672
5.71e-008,-0.00126031
5.72e-008,-0.00138435
5.73e-008,-0.00127519
5.74e-008,-0.000950191
5.75e-008,-0.000592939
5.76e-008,-0.000553244
5.77e-008,-0.000716984
5.78e-008,-0.00106431
5.79e-008,-0.00128263
5.8e-008,-0.00132481
5.81e-008,-0.00128263
5.82e-008,-0.00109905
5.83e-008,-0.000950191
5.84e-008,-0.000885687
5.85e-008,-0.000917939
5.86e-008,-0.00102462
5.87e-008,-0.00122557
5.88e-008,-0.00137443
5.89e-008,-0.00133969
5.9e-008,-0.00126031
5.91e-008,-0.0010395
5.92e-008,-0.000903053
5.93e-008,-0.000908015
5.94e-008,-0.00107424
5.95e-008,-0.00136202
5.96e-008,-0.00171679
5.97e-008,-0.00187061
5.98e-008,-0.0017813
5.99e-008,-0.00154065
6e-008,-0.00130248
6.01e-008,-0.00121565
6.02e-008,-0.00120821
6.03e-008,-0.00125286
6.04e-008,-0.00139924
6.05e-008,-0.00143893
6.06e-008,-0.00151832
6.07e-008,-0.00149599
6.08e-008,-0.00137443
6.09e-008,-0.00104198
6.1e-008,-0.000853435
6.11e-008,-0.000821183
6.12e-008,-0.000903053
6.13e-008,-0.00114122
6.14e-008,-0.0013
6.15e-008,-0.00155305
6.16e-008,-0.00182844
6.17e-008,-0.00204924
6.18e-008,-0.00231718
6.19e-008,-0.00261737
6.2e-008,-0.00298206
6.21e-008,-0.00372634
6.22e-008,-0.00461947
6.23e-008,-0.00553989
6.24e-008,-0.00617004
6.25e-008,-0.00630649
6.26e-008,-0.00597157
6.27e-008,-0.00526451
6.28e-008,-0.00465172
6.29e-008,-0.00419771
6.3e-008,-0.00380325
6.31e-008,-0.0035626
6.32e-008,-0.00318798
6.33e-008,-0.00284313
6.34e-008,-0.00248588
6.35e-008,-0.0021708
6.36e-008,-0.00178626
6.37e-008,-0.00154065
6.38e-008,-0.00137443
6.39e-008,-0.00125534
6.4e-008,-0.00132233
6.41e-008,-0.00147863
6.42e-008,-0.00172176
6.43e-008,-0.00213111
6.44e-008,-0.00251069
6.45e-008,-0.00274389
6.46e-008,-0.00286794
6.47e-008,-0.00290763
6.48e-008,-0.00277863
6.49e-008,-0.00256279
6.5e-008,-0.00243626
6.51e-008,-0.00227252
6.52e-008,-0.00221546
6.53e-008,-0.00210878
6.54e-008,-0.00213359
6.55e-008,-0.00227996
6.56e-008,-0.00242882
6.57e-008,-0.00265458
6.58e-008,-0.00287042
6.59e-008,-0.00297462
6.6e-008,-0.00309618
6.61e-008,-0.00300439
6.62e-008,-0.00290515
6.63e-008,-0.00286546
6.64e-008,-0.00291011
6.65e-008,-0.00302672
6.66e-008,-0.00326737
6.67e-008,-0.00341374
6.68e-008,-0.00347824
6.69e-008,-0.00341622
6.7e-008,-0.00329218
6.71e-008,-0.00315324
6.72e-008,-0.00308874
6.73e-008,-0.00300191
6.74e-008,-0.00292996
6.75e-008,-0.00278359
6.76e-008,-0.0027687
6.77e-008,-0.00283817
6.78e-008,-0.00296221
6.79e-008,-0.00301928
6.8e-008,-0.00306145
6.81e-008,-0.00305401
6.82e-008,-0.00290515
6.83e-008,-0.00277118
6.84e-008,-0.00261737
6.85e-008,-0.00249332
6.86e-008,-0.00236183
6.87e-008,-0.00234447
6.88e-008,-0.00240649
6.89e-008,-0.00255286
6.9e-008,-0.00259256
6.91e-008,-0.00265954
6.92e-008,-0.00264218
6.93e-008,-0.00263473
6.94e-008,-0.00247347
6.95e-008,-0.00216584
6.96e-008,-0.00179122
6.97e-008,-0.00136698
6.98e-008,-0.00105439
6.99e-008,-0.000791412
7e-008,-0.00057061
7.01e-008,-0.00016374
7.02e-008,0.000409352
7.03e-008,0.000935306
7.04e-008,0.00130496
7.05e-008,0.00144389
7.06e-008,0.00128512
7.07e-008,0.00108912
7.08e-008,0.000870802
7.09e-008,0.000635115
7.1e-008,0.000359734
7.11e-008,6.94663e-005
7.12e-008,-0.000158778
7.13e-008,-0.000250572
7.14e-008,-0.000228244
7.15e-008,-0.000151335
7.16e-008,-0.00016374
7.17e-008,-0.000315076
7.18e-008,-0.000560687
7.19e-008,-0.000873282
7.2e-008,-0.00104943
7.21e-008,-0.00129752
7.22e-008,-0.00154065
7.23e-008,-0.00176889
7.24e-008,-0.00198225
7.25e-008,-0.00195744
7.26e-008,-0.00192519
7.27e-008,-0.00188053
7.28e-008,-0.00188053
7.29e-008,-0.00187557
7.3e-008,-0.00178626
7.31e-008,-0.0017292
7.32e-008,-0.00162004
7.33e-008,-0.00160267
7.34e-008,-0.00149103
7.35e-008,-0.00139676
7.36e-008,-0.00145382
7.37e-008,-0.00152824
7.38e-008,-0.00163492
7.39e-008,-0.00177634
7.4e-008,-0.00186317
7.41e-008,-0.00171679
7.42e-008,-0.00156546
7.43e-008,-0.00133225
7.44e-008,-0.00124294
7.45e-008,-0.00132233
7.46e-008,-0.00147863
7.47e-008,-0.00150095
7.48e-008,-0.00153817
7.49e-008,-0.0014687
7.5e-008,-0.0014042
7.51e-008,-0.00134466
7.52e-008,-0.00116355
7.53e-008,-0.00116851
7.54e-008,-0.00117347
7.55e-008,-0.00128511
7.56e-008,-0.00130496
7.57e-008,-0.00129008
7.58e-008,-0.00123798
7.59e-008,-0.00114122
