LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:25:12,0                 
Time,Ampl
7.04414e-008,-0.0133986
7.05414e-008,-0.00891882
7.06414e-008,-0.00827884
7.07414e-008,-0.00891882
7.08414e-008,-0.0114787
7.09414e-008,-0.0172385
7.10414e-008,-0.0229983
7.11414e-008,-0.0236383
7.12414e-008,-0.0229983
7.13414e-008,-0.0185185
7.14414e-008,-0.0146786
7.15414e-008,-0.00827884
7.16414e-008,-0.00187909
7.17414e-008,0.00772054
7.18414e-008,0.0141203
7.19414e-008,0.0198801
7.20414e-008,0.0179601
7.21414e-008,0.0102804
7.22414e-008,0.00516064
7.23414e-008,0.00132079
7.24414e-008,-0.00059914
7.25414e-008,4.08356e-005
7.26414e-008,0.00196076
7.27414e-008,0.00260074
7.28414e-008,0.00452066
7.29414e-008,0.00516064
7.30414e-008,0.00772054
7.31414e-008,0.0128403
7.32414e-008,0.0166802
7.33414e-008,0.0186001
7.34414e-008,0.0141203
7.35414e-008,0.0109204
7.36414e-008,0.00772054
7.37414e-008,0.00580061
7.38414e-008,0.00388069
7.39414e-008,0.000680811
7.40414e-008,0.000680811
7.41414e-008,0.00196076
7.42414e-008,0.00260074
7.43414e-008,0.00516064
7.44414e-008,0.00516064
7.45414e-008,0.00324071
7.46414e-008,0.00196076
7.47414e-008,4.08356e-005
7.48414e-008,0.000680811
7.49414e-008,0.00132079
7.50414e-008,0.00196076
7.51414e-008,0.00388069
7.52414e-008,0.00772054
7.53414e-008,0.0115604
7.54414e-008,0.0154002
7.55414e-008,0.0179601
7.56414e-008,0.0179601
7.57414e-008,0.0154002
7.58414e-008,0.0102804
7.59414e-008,0.00516064
7.60414e-008,-0.00059914
7.61414e-008,-0.00315904
7.62414e-008,-0.00379902
7.63414e-008,-0.00315904
7.64414e-008,-0.00123912
7.65414e-008,0.000680811
7.66414e-008,0.00132079
7.67414e-008,0.00324071
7.68414e-008,0.00132079
7.69414e-008,0.000680811
7.70414e-008,-0.00123912
7.71414e-008,0.00196076
7.72414e-008,0.00708057
