LECROYWR104Xi,20182,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,18-Mar-2015 18:24:31,0                 
Time,Ampl
7.08799e-008,0.00708057
7.09799e-008,0.00772054
7.10799e-008,0.00516064
7.11799e-008,0.00324071
7.12799e-008,0.000680811
7.13799e-008,0.000680811
7.14799e-008,-0.00251907
7.15799e-008,-0.00507897
7.16799e-008,-0.00699889
7.17799e-008,-0.0095588
7.18799e-008,-0.00891882
7.19799e-008,-0.00763887
7.20799e-008,-0.00827884
7.21799e-008,-0.00827884
7.22799e-008,-0.00827884
7.23799e-008,-0.00827884
7.24799e-008,-0.00763887
7.25799e-008,-0.00635892
7.26799e-008,-0.00635892
7.27799e-008,-0.00315904
7.28799e-008,-0.00059914
7.29799e-008,0.00132079
7.30799e-008,0.000680811
7.31799e-008,-0.00443899
7.32799e-008,-0.0108387
7.33799e-008,-0.0153186
7.34799e-008,-0.0178785
7.35799e-008,-0.0178785
7.36799e-008,-0.0165985
7.37799e-008,-0.0159586
7.38799e-008,-0.0159586
7.39799e-008,-0.0159586
7.40799e-008,-0.0153186
7.41799e-008,-0.0101988
7.42799e-008,-0.00187909
7.43799e-008,0.00388069
7.44799e-008,0.00580061
7.45799e-008,0.00772054
7.46799e-008,0.00388069
7.47799e-008,4.08356e-005
7.48799e-008,-0.00443899
7.49799e-008,-0.00699889
7.50799e-008,-0.00763887
7.51799e-008,-0.00763887
7.52799e-008,-0.00443899
7.53799e-008,-0.00187909
7.54799e-008,4.08356e-005
7.55799e-008,0.00132079
7.56799e-008,-0.00123912
7.57799e-008,-0.00251907
7.58799e-008,-0.00379902
7.59799e-008,-0.00507897
7.60799e-008,-0.00571894
7.61799e-008,-0.00571894
7.62799e-008,-0.00379902
7.63799e-008,-0.00251907
7.64799e-008,-0.00187909
7.65799e-008,-0.00123912
7.66799e-008,-0.00187909
7.67799e-008,-0.00251907
7.68799e-008,-0.00251907
7.69799e-008,0.00196076
7.70799e-008,0.00644059
7.71799e-008,0.00772054
7.72799e-008,0.00644059
